total_output_power,pa1,pa2,pa3
676.63,262.24,262.1,260.53
676.5,261.96,260.83,260.91
677.19,261.52,261.06,260.99
678.52,261.39,262.38,260.9
679.31,262.45,262.76,262.07
677.16,262.55,262.4,261.33
676.56,262.32,261.86,262.23
676.38,261.25,262.42,261.2
675.97,261.71,261.7,260.19
676.9,260.97,262.68,261.26
676.32,261.04,262.19,261.96
677.38,261.1,261.94,261.47
677.01,262.39,261.69,262.47
677.68,261.95,262.31,262.62
678.46,261.71,263.03,261.68
675.42,261.46,262.51,260.19
678.54,261.23,263.26,261.96
677.03,262.56,262.55,261.23
677.04,262.52,262.57,261.72
675.45,261.51,261.4,260.99
676.4,260.08,261.12,260.86
675.13,260.87,259.91,259.77
675.13,260.08,261.46,261.21
676.15,261.13,262.02,260.94
675.93,261.83,261.28,260.24
675.85,261.68,259.66,260.17
677.04,261.37,261.23,260.24
677.88,261.51,262.02,261.08
677.07,262.09,262.8,261.63
677.27,262.16,262.09,261.22
675.96,262.2,261.35,261.24
678.12,261.89,263.08,262.03
676.69,262.56,262.7,260.57
678.54,262.37,262.28,262.6
677.99,262.35,261.33,262.45
676.08,261.1,262.3,262.43
677.35,261.82,261.93,261.62
677.98,261.7,262.44,261.46
677.72,261.94,262.71,261.5
677.69,262.24,261.08,260.5
679.85,260.36,263.35,259.39
677.2,262.97,261.83,261.14
677.64,261.18,261.42,261.75
677.96,261.73,262.4,263.03
676.08,262.45,261.11,260.85
679.49,261.58,262.74,262.64
676.49,262.93,262.34,261.28
676.62,260.45,262.44,260.98
673.46,261.27,260.0,260.41
675.03,260.72,261.34,261.77
674.67,261.12,261.12,260.57
675.09,260.58,263.4,260.49
675.96,260.48,262.58,261.12
675.41,261.74,261.3,261.59
677.94,262.04,261.58,262.77
678.28,262.5,262.83,261.68
676.81,262.8,262.48,261.57
676.73,261.39,262.37,262.4
676.53,261.51,261.47,260.67
676.06,260.29,262.22,260.53
675.13,261.46,261.36,260.78
678.55,261.06,262.77,262.05
676.69,260.23,261.05,261.56
676.4,260.97,260.61,262.53
678.0,261.34,261.23,262.78
679.58,261.4,261.51,261.93
679.14,261.61,261.76,263.28
678.74,262.45,262.4,262.77
677.3,262.41,261.96,261.4
675.79,261.6,261.69,260.89
677.13,261.6,261.55,260.97
677.32,262.16,262.3,261.7
678.28,262.07,262.42,261.47
678.45,262.4,260.91,260.64
680.24,260.5,261.88,262.06
678.57,261.73,261.51,261.42
679.06,261.79,262.27,263.1
676.05,262.67,260.67,261.07
676.28,260.68,262.53,260.5
676.78,259.78,263.39,260.89
677.62,261.57,262.77,261.2
677.64,261.31,262.55,261.72
676.62,261.08,262.18,260.38
678.25,261.27,260.94,261.69
678.67,262.49,262.84,261.85
676.27,262.25,260.99,262.63
676.19,261.36,260.12,261.11
678.12,260.47,261.19,262.33
680.04,261.37,262.33,261.65
678.9,261.97,263.38,262.55
675.13,262.4,262.19,260.98
678.22,260.7,262.56,261.67
676.84,261.72,261.78,261.07
676.85,261.12,261.85,261.11
677.23,261.78,262.19,261.73
677.24,261.4,261.52,260.74
675.01,261.45,260.91,260.74
677.7,260.97,261.72,261.65
677.27,260.56,263.39,260.7
678.6,260.77,263.79,262.18
677.32,261.94,261.7,261.39
674.64,262.06,260.35,260.82
675.17,260.26,260.94,260.52
676.9,260.95,261.28,261.55
678.26,260.92,262.79,262.29
676.18,262.03,260.7,261.11
679.68,260.78,261.8,262.39
677.9,262.51,261.67,260.81
676.05,261.46,260.83,261.81
677.82,260.96,263.11,261.93
674.47,262.59,262.47,260.57
679.37,260.56,262.55,262.55
677.16,262.18,262.11,261.31
677.17,262.93,262.36,261.56
677.56,260.72,262.2,261.77
675.72,260.83,261.23,260.94
678.45,260.27,261.63,261.21
678.87,262.02,263.04,260.59
678.22,260.97,261.45,261.26
678.49,261.2,262.33,262.09
679.41,261.65,262.87,261.58
676.68,261.81,260.95,260.57
679.24,261.27,261.54,261.32
677.91,261.92,261.67,261.8
680.29,261.97,263.26,261.92
679.82,262.31,261.62,262.17
679.53,261.95,263.65,261.6
679.91,262.07,262.05,261.54
679.01,262.21,262.19,262.42
677.11,262.66,261.12,261.39
678.09,262.43,262.0,261.49
678.93,261.64,261.9,261.3
677.84,261.48,262.17,261.58
679.53,262.1,262.37,262.44
678.44,262.35,263.37,261.01
678.26,262.17,263.04,260.97
677.98,261.81,262.07,261.36
678.37,261.46,262.69,261.99
678.53,262.6,263.37,262.32
677.5,262.55,262.42,261.68
678.38,260.91,263.12,261.44
678.56,262.27,261.2,262.91
677.67,260.87,261.57,262.07
677.07,260.77,261.06,261.66
678.9,260.32,261.46,262.29
679.26,261.82,262.94,262.35
678.38,261.6,260.56,262.11
680.21,261.37,262.21,262.42
677.55,262.61,262.33,261.91
676.83,262.71,259.61,261.3
677.41,261.84,261.86,262.41
679.5,261.29,261.78,261.76
679.17,260.65,262.2,262.58
679.49,262.53,263.04,262.03
677.32,262.16,261.82,261.05
678.6,261.91,262.41,262.9
679.55,263.28,261.97,263.03
677.5,262.74,261.53,261.66
678.58,261.45,263.88,260.69
676.52,261.69,261.57,261.06
677.25,261.47,260.92,261.87
678.03,261.87,261.32,261.47
677.96,261.69,262.32,262.28
677.67,262.28,262.3,260.98
678.46,261.57,262.74,262.64
679.16,261.23,262.88,261.5
679.3,262.16,262.88,260.86
679.04,262.45,261.56,260.86
678.73,262.54,262.01,262.05
679.94,262.89,262.34,262.64
678.42,261.47,262.42,263.09
676.72,262.89,262.04,262.65
678.57,260.87,261.94,262.91
677.96,261.36,262.77,262.35
677.11,262.66,262.22,260.53
678.5,261.74,262.56,261.59
677.32,261.54,262.02,262.38
678.91,260.9,262.92,261.95
675.42,262.64,262.15,260.92
677.23,261.33,261.06,262.08
676.86,260.98,262.31,262.49
678.83,260.94,262.29,262.57
677.04,261.69,261.35,262.08
677.33,261.95,261.24,261.73
677.08,261.58,262.03,260.85
677.89,261.36,261.77,262.61
678.0,261.78,263.18,262.24
676.52,262.57,261.92,261.25
678.64,260.92,262.3,263.04
676.41,260.88,261.43,260.85
678.45,260.91,262.42,262.82
679.8,261.63,262.42,262.51
677.33,261.94,262.3,262.22
677.58,261.84,262.05,262.38
677.17,262.18,262.67,260.78
678.01,262.35,262.55,261.4
679.26,262.65,262.66,261.77
671.95,262.51,258.02,260.28
675.65,254.23,260.72,262.24
677.28,260.68,262.65,260.93
676.72,260.73,261.95,260.75
676.4,259.78,263.14,262.32
677.57,261.22,261.66,264.51
673.53,262.49,260.27,261.04
673.93,260.63,260.37,261.37
673.29,260.6,261.23,260.78
675.51,260.71,259.5,261.85
674.56,262.52,260.44,259.64
673.54,262.48,259.45,259.78
678.89,262.44,262.63,262.23
678.24,260.84,262.17,260.71
677.95,260.6,262.02,261.23
677.13,260.1,261.92,259.77
676.4,261.46,263.35,260.13
678.0,261.18,263.34,260.76
676.62,261.32,259.82,261.61
679.78,263.42,262.97,262.79
678.21,262.64,261.68,261.86
675.06,261.53,260.6,261.23
673.61,260.76,260.24,260.74
676.06,259.78,261.94,262.67
675.55,261.58,260.4,261.37
676.65,260.29,258.5,261.62
677.67,261.61,260.27,261.48
675.3,261.88,259.9,260.62
677.3,262.37,260.61,262.88
678.53,261.58,261.68,261.47
673.74,261.78,260.03,261.2
673.97,261.08,260.52,260.5
675.18,260.63,261.49,260.86
673.97,261.59,259.39,260.13
673.39,260.58,259.63,260.08
674.34,261.1,259.38,262.59
674.99,260.26,260.51,262.38
673.31,260.79,259.8,260.3
673.37,260.79,259.72,261.59
673.94,260.98,260.34,260.89
678.03,260.69,262.64,262.78
680.41,261.25,263.87,262.42
677.98,260.19,262.61,261.86
675.46,261.53,260.92,261.35
671.84,260.96,259.19,260.41
675.52,260.21,262.78,261.76
679.59,259.35,262.94,262.19
676.68,262.38,261.16,261.56
678.66,261.14,263.36,262.15
676.31,261.0,261.56,262.45
677.07,260.91,262.43,260.64
675.74,260.84,261.8,259.49
677.8,260.2,262.35,260.83
675.83,261.02,262.13,260.48
679.07,260.6,262.67,261.34
678.97,261.21,262.82,262.53
677.53,262.2,263.72,262.42
679.21,261.34,262.68,263.34
678.58,262.71,262.14,261.89
678.88,261.45,263.37,261.93
675.76,261.79,262.36,260.87
680.19,261.31,263.44,262.46
677.64,262.53,262.89,261.33
676.36,261.95,262.77,260.8
676.24,261.22,262.02,261.12
676.09,261.51,262.07,260.16
677.14,261.11,261.82,260.57
676.98,260.3,261.83,260.75
677.65,261.71,262.42,261.7
675.18,261.33,261.43,260.25
677.14,259.92,262.94,260.46
678.05,261.2,262.7,261.22
677.48,261.32,262.87,262.08
677.54,261.52,261.91,261.2
676.31,261.8,260.72,260.01
676.0,262.03,261.81,260.71
677.4,262.13,263.56,261.62
677.0,262.58,263.87,261.59
678.59,262.41,263.26,261.66
677.32,262.27,262.22,260.94
678.72,261.74,262.42,260.93
677.02,261.95,261.99,260.64
675.47,261.51,261.98,260.25
677.47,260.63,262.93,260.84
678.21,261.3,262.98,261.68
675.74,262.71,261.6,262.29
673.88,261.46,259.9,260.11
674.42,260.72,261.95,261.41
676.41,260.39,260.87,262.02
676.6,260.02,263.48,260.23
676.93,259.09,262.44,261.1
676.16,259.79,262.17,261.58
677.6,260.42,261.94,261.71
676.08,260.9,261.11,261.71
674.84,261.17,261.13,261.21
677.01,260.46,261.21,260.74
677.92,260.14,262.85,262.28
678.25,261.55,262.63,261.87
678.55,261.21,263.42,262.36
679.02,261.33,263.25,263.1
676.22,262.19,262.0,261.63
675.65,260.69,261.33,260.85
676.66,260.45,261.69,260.85
676.62,260.93,262.04,261.21
678.26,260.75,261.6,262.23
675.19,260.51,261.33,261.35
676.59,259.65,261.7,260.59
678.09,260.63,262.57,262.0
680.72,261.01,263.51,262.55
678.45,261.99,262.6,261.39
677.8,260.67,262.8,261.98
676.61,261.15,261.94,261.28
677.09,261.0,262.27,261.05
676.05,261.14,260.63,261.01
677.01,260.67,262.06,262.2
679.39,261.6,262.44,262.08
675.67,261.99,261.72,261.76
678.71,261.4,263.13,262.03
679.2,262.07,262.62,261.46
678.17,260.81,261.47,261.69
677.08,261.3,260.69,260.59
676.56,262.07,261.7,260.76
676.05,260.1,261.71,261.36
675.74,260.25,261.69,260.47
678.16,260.72,259.8,261.49
675.85,261.4,261.54,260.59
678.27,259.89,263.35,262.45
675.56,261.33,261.68,261.06
676.88,260.77,263.03,261.96
676.79,261.12,262.53,261.59
676.19,260.96,262.83,261.83
677.67,261.83,262.78,261.47
675.13,260.95,262.31,260.72
677.08,260.38,262.27,261.61
675.09,261.5,261.88,261.45
679.17,260.69,262.92,262.2
677.95,261.67,263.14,262.1
675.42,262.74,261.28,261.33
676.68,261.21,261.42,261.97
678.03,261.76,263.14,261.73
677.2,262.17,261.51,262.22
677.37,261.18,261.93,262.67
677.64,260.51,261.57,261.93
676.3,260.35,261.57,260.41
676.62,260.55,261.57,260.21
676.56,261.05,262.41,261.56
677.11,260.94,261.3,262.13
675.97,260.71,262.81,260.96
676.86,259.46,263.85,260.5
677.79,261.37,263.38,260.85
677.63,262.92,262.88,260.63
676.64,261.33,260.6,261.18
678.64,260.57,261.16,261.61
677.5,261.57,262.21,261.2
677.17,260.77,263.26,262.35
675.57,261.67,262.8,260.54
677.69,260.69,262.25,261.4
678.84,261.88,263.33,262.54
679.47,261.77,263.11,261.51
676.96,261.3,263.23,260.97
676.09,261.88,261.46,260.63
676.68,261.1,262.23,261.72
676.45,260.44,261.4,260.19
678.02,260.42,262.14,261.64
675.76,261.98,262.11,261.19
675.77,260.48,261.95,260.8
675.86,260.26,261.38,261.2
677.08,259.46,260.79,260.65
676.65,262.53,261.2,260.74
677.32,261.68,261.21,260.86
677.36,261.55,262.29,261.04
675.52,262.33,261.29,260.31
675.69,261.61,261.72,261.43
676.41,260.65,262.28,262.07
676.55,261.16,261.75,261.21
677.64,260.87,262.67,261.54
678.92,260.99,263.78,261.7
676.02,262.01,262.72,260.54
677.04,261.74,263.66,260.5
677.31,261.35,262.3,260.98
676.44,260.72,262.55,259.45
676.81,261.58,261.67,261.0
675.8,261.65,261.97,260.52
676.28,260.26,260.13,259.97
677.41,262.56,261.46,261.59
678.35,262.01,262.68,261.99
679.24,261.15,262.87,260.98
677.35,260.54,263.0,259.14
677.65,261.08,261.82,261.71
677.08,260.16,262.19,261.46
675.85,260.62,261.2,261.3
679.64,261.39,260.71,262.46
677.96,262.32,260.84,261.77
678.29,262.81,261.74,261.48
677.23,262.91,262.38,261.16
677.42,260.51,262.33,261.08
675.97,261.44,261.92,261.21
676.14,260.46,262.43,261.09
677.63,261.22,262.3,261.69
678.6,260.97,263.1,262.3
677.11,261.73,262.98,261.93
680.6,261.44,263.61,262.67
679.24,261.59,262.91,261.9
675.66,261.71,260.1,262.47
676.97,259.67,260.62,260.74
679.85,260.94,263.08,261.77
678.89,261.46,263.0,262.67
677.58,261.59,262.52,260.74
678.4,260.75,262.82,262.26
679.19,260.38,262.92,262.38
676.31,262.28,262.35,261.25
677.21,260.95,261.55,260.55
677.7,260.42,262.75,261.92
675.37,261.46,261.44,261.23
673.88,260.75,260.65,260.95
676.13,259.52,261.85,261.75
677.07,260.88,261.96,260.77
676.89,260.99,261.11,261.32
678.43,259.65,262.72,261.68
675.26,260.87,261.86,260.53
675.47,259.77,261.45,260.86
678.47,259.89,262.47,262.14
677.7,260.88,259.97,261.32
677.14,261.05,259.92,262.04
677.28,262.29,259.88,262.65
674.81,261.92,261.71,260.75
677.4,260.61,262.43,262.2
674.85,261.81,261.29,260.57
676.3,259.99,261.72,260.73
676.25,260.1,261.73,261.79
675.8,260.62,261.36,261.22
677.96,260.71,261.02,261.35
677.98,261.84,262.52,262.54
678.45,261.48,263.13,262.4
674.81,261.56,260.84,260.12
677.58,259.89,262.98,261.79
679.52,261.81,263.76,262.25
677.81,262.32,262.77,262.25
677.25,261.97,262.64,262.39
676.05,261.42,261.92,260.73
674.79,260.83,261.48,260.17
676.69,259.84,262.15,262.1
679.26,261.35,263.31,262.65
677.65,262.31,263.14,262.07
674.14,261.72,259.96,261.16
677.34,261.12,262.39,260.69
677.86,260.82,262.15,261.44
677.93,261.79,262.31,262.41
676.66,261.51,262.17,260.98
678.46,261.22,263.17,261.88
678.08,261.58,262.29,260.79
677.81,262.15,261.93,261.93
678.32,260.18,263.65,261.2
676.41,262.07,262.56,259.45
676.41,261.45,261.23,261.37
675.54,260.34,261.65,261.71
679.03,260.63,262.31,262.97
678.25,261.4,263.01,262.79
678.52,262.19,263.14,262.18
675.3,261.91,262.56,261.85
677.06,261.22,262.86,262.65
673.98,261.22,262.27,261.8
675.81,259.74,262.29,260.74
677.85,261.81,261.95,260.92
676.21,261.93,263.35,259.89
678.0,262.22,261.49,261.55
677.36,261.25,261.7,262.67
677.04,261.71,262.65,261.56
677.79,260.85,262.38,262.3
677.66,261.47,261.93,262.62
677.7,262.02,261.73,262.0
676.95,260.8,261.8,261.53
675.17,261.93,261.23,260.52
675.4,260.26,262.35,260.7
677.27,259.9,261.96,260.64
676.05,262.13,262.0,260.99
677.16,260.85,262.07,261.41
678.9,261.24,262.45,261.55
678.39,261.47,262.54,262.46
677.73,263.0,262.2,262.23
677.97,261.67,262.42,262.08
676.7,262.19,261.82,260.75
675.11,261.23,261.08,260.21
678.54,259.77,262.15,261.09
678.28,262.05,262.91,262.06
677.49,262.16,261.81,261.0
679.21,260.76,261.93,261.68
679.2,261.72,256.92,261.86
679.37,262.34,263.53,262.2
677.37,262.73,262.62,261.82
676.72,260.63,262.91,260.15
678.91,260.53,261.62,262.31
678.2,261.82,262.0,261.14
677.8,261.43,262.42,261.63
677.73,262.21,262.92,261.36
677.05,262.1,262.16,261.83
676.89,260.76,261.78,260.73
679.16,261.18,262.08,261.99
677.96,261.36,262.19,261.92
678.26,262.19,262.3,261.47
677.4,261.58,262.86,262.4
678.7,261.94,262.84,261.93
677.39,262.0,262.72,261.16
677.91,261.65,262.25,261.64
677.76,262.68,262.52,262.17
678.55,262.16,263.88,262.98
676.85,261.19,263.51,262.62
678.16,261.42,262.74,261.48
678.01,261.23,262.43,262.44
678.01,261.75,263.5,261.65
676.25,260.54,262.46,260.3
678.69,260.32,262.84,261.09
677.5,261.48,262.71,260.76
676.06,261.32,263.19,260.33
675.34,260.76,263.43,261.11
675.09,259.65,262.52,259.91
674.64,259.99,263.07,260.3
676.72,260.07,262.68,261.6
675.48,261.46,260.54,261.22
674.22,261.24,262.4,260.75
676.02,260.02,263.26,260.62
677.36,260.79,263.18,261.54
676.08,261.14,262.87,260.44
677.05,260.33,261.6,260.12
678.56,261.12,261.84,261.32
678.48,261.88,262.36,261.26
677.58,262.04,263.17,261.6
678.61,262.4,263.01,261.42
678.6,261.26,263.39,261.63
675.66,260.56,261.03,262.37
679.58,260.73,263.05,262.66
678.99,261.19,263.39,262.2
677.64,261.14,262.72,262.2
677.23,260.39,262.28,260.46
677.46,260.35,263.57,260.83
676.02,260.15,263.14,259.44
678.25,260.15,263.76,260.86
677.29,260.13,261.84,261.45
678.82,261.46,262.34,262.14
678.13,260.31,262.67,260.71
680.03,260.87,262.21,261.72
678.58,262.68,262.89,261.68
675.93,261.94,261.29,262.4
680.08,261.43,263.47,261.87
676.47,262.93,262.2,260.84
678.31,260.96,261.5,261.6
679.57,261.7,263.76,262.16
679.73,263.15,263.98,262.7
676.63,263.0,259.79,261.86
677.36,261.59,260.82,261.76
675.17,261.59,259.95,260.99
676.68,260.35,262.0,260.78
681.02,260.48,263.16,261.83
678.56,261.98,262.7,262.35
678.89,262.19,263.26,260.95
678.89,261.94,262.52,262.34
678.69,261.34,261.35,262.44
676.18,262.21,262.5,261.72
680.0,260.97,262.93,262.2
677.78,262.24,262.84,260.52
678.91,261.49,263.29,262.75
679.12,259.68,263.29,262.3
678.97,260.65,263.45,262.93
680.17,260.25,263.26,262.17
679.23,261.18,263.03,262.78
677.38,261.71,262.72,262.06
676.77,260.24,259.98,261.01
677.32,261.33,261.95,260.73
674.96,260.61,260.54,260.18
676.81,260.24,263.37,259.67
677.0,259.85,263.82,260.34
676.17,259.91,262.35,260.51
677.42,260.09,262.39,262.96
678.87,260.1,263.26,262.42
678.01,260.25,261.92,262.99
677.27,260.97,261.7,261.12
679.76,260.67,262.6,260.83
678.54,261.87,262.15,260.88
680.65,262.28,263.51,261.8
677.6,262.22,261.7,261.56
678.06,261.75,262.89,260.95
678.54,262.33,262.76,260.99
677.39,261.81,260.3,262.81
675.46,260.76,259.51,262.94
675.77,261.53,260.43,261.64
676.72,261.15,261.77,260.61
677.67,260.49,261.0,261.14
678.33,260.59,262.87,259.9
676.39,260.28,259.2,260.83
678.96,260.83,261.27,262.32
676.34,262.49,261.56,261.13
677.42,261.15,262.74,262.82
679.2,260.24,262.07,260.89
677.93,262.15,262.44,261.27
678.45,263.37,263.87,261.77
677.03,260.24,263.55,261.27
677.37,260.03,262.91,261.04
678.0,260.58,262.5,260.31
677.75,259.28,262.64,260.77
677.26,261.25,262.62,260.81
677.39,260.96,261.81,261.01
676.05,261.94,259.78,263.24
676.44,261.1,261.15,260.09
677.67,260.2,263.63,261.48
677.08,259.74,262.57,261.66
678.43,260.75,263.01,261.55
678.08,260.63,262.93,261.47
678.5,261.49,262.16,261.1
678.06,262.93,262.34,260.26
679.15,262.47,262.42,261.09
677.0,262.29,262.15,259.99
678.27,262.16,261.78,260.18
678.73,261.87,260.01,262.05
676.88,261.8,261.8,260.33
678.13,261.62,262.42,259.92
679.07,262.87,262.67,260.74
678.12,262.16,261.65,261.87
677.85,260.55,261.84,263.24
679.2,260.68,262.92,262.65
678.6,261.58,262.06,261.19
679.19,260.86,256.53,260.52
679.11,262.18,263.27,260.64
678.98,262.46,263.46,260.98
678.88,263.01,262.94,261.04
679.08,262.43,262.01,261.04
679.88,262.16,260.69,262.74
678.97,261.93,262.54,261.96
680.45,262.56,261.26,262.06
677.67,261.63,261.93,260.53
678.6,262.06,263.74,261.19
679.63,261.94,262.76,260.29
680.86,262.86,262.41,262.67
679.65,262.55,262.26,261.13
679.01,262.39,262.55,260.25
681.09,262.41,263.64,261.23
679.05,262.22,263.04,261.43
678.63,261.94,263.21,260.55
678.25,262.58,262.91,260.36
678.28,262.17,261.65,260.73
677.56,261.26,260.27,262.42
676.87,259.53,262.02,262.29
677.55,261.4,261.29,260.07
678.28,261.16,262.39,261.31
678.07,262.43,260.84,261.37
680.09,261.4,261.72,262.76
678.0,261.99,261.96,262.03
678.24,262.8,263.14,261.47
676.47,262.08,261.14,260.99
679.09,260.97,263.17,261.15
678.47,261.81,262.36,260.78
677.98,260.75,261.98,260.28
677.98,261.65,262.35,260.63
677.29,262.55,261.57,260.29
677.76,261.96,259.88,262.38
678.14,260.56,261.76,263.19
680.13,261.34,262.44,262.04
679.84,262.58,263.53,261.1
677.73,262.07,262.37,261.1
677.9,260.65,262.11,261.11
679.04,260.8,262.76,261.45
677.83,261.72,262.69,260.91
678.73,260.73,262.89,261.37
678.97,261.88,263.05,261.25
681.69,261.45,263.19,261.38
678.91,261.85,262.81,261.94
681.71,262.04,263.02,262.28
680.19,263.29,263.52,261.45
679.75,261.72,262.75,261.3
678.32,261.93,262.02,261.09
680.14,262.22,263.48,262.48
676.86,261.91,261.84,259.19
677.42,260.45,261.18,260.8
677.6,260.44,262.27,261.75
678.93,261.75,262.0,261.61
679.83,262.33,262.66,261.35
678.27,262.18,262.55,261.7
679.57,261.1,263.04,261.02
677.44,261.67,261.98,260.08
678.49,261.69,262.62,261.38
677.91,262.19,262.15,261.38
679.17,262.44,262.81,262.04
678.09,261.78,262.66,261.09
676.95,260.72,261.31,261.17
679.28,259.98,260.12,262.69
677.63,262.44,261.68,261.98
678.49,261.46,262.71,261.28
679.49,263.02,262.66,261.93
677.89,262.34,261.96,261.31
678.58,263.19,262.13,260.09
680.2,262.31,263.12,261.7
681.29,261.78,263.88,262.57
680.07,262.77,262.12,262.98
680.19,261.99,261.94,261.72
680.18,261.84,262.89,261.21
677.75,262.98,260.59,262.7
676.32,263.57,260.53,261.47
677.96,262.54,261.72,260.78
677.95,261.6,262.72,261.57
677.52,260.79,263.14,262.37
677.43,261.21,262.44,261.85
678.56,261.55,262.08,261.72
677.37,260.72,262.3,260.98
677.99,261.09,262.27,260.78
678.18,262.32,262.94,260.22
676.96,262.44,261.32,259.84
678.41,261.12,261.85,260.9
677.8,262.08,261.1,259.89
680.16,260.98,261.5,261.97
680.66,262.87,262.73,262.36
678.66,262.12,262.1,261.47
678.01,261.09,262.07,261.11
678.57,261.51,262.68,261.83
679.19,262.44,262.83,261.09
678.98,262.06,262.7,260.3
679.36,261.37,262.39,262.43
678.96,261.34,262.3,261.29
680.17,260.66,263.41,262.66
679.1,262.02,262.42,262.13
678.6,262.55,262.46,261.83
678.59,262.23,262.98,261.44
677.66,262.19,262.32,261.11
680.81,261.23,263.76,263.02
677.44,262.31,261.72,260.41
678.11,260.69,262.21,261.5
678.49,261.89,262.19,261.23
678.5,261.71,262.1,262.19
679.89,261.88,262.81,262.0
677.72,262.46,262.84,261.81
679.81,261.79,263.39,261.16
677.65,261.96,263.03,261.35
677.56,260.62,262.5,261.49
678.68,260.87,263.45,261.95
681.24,261.64,263.04,262.08
681.41,262.19,262.93,261.5
679.87,262.81,261.81,262.75
678.19,262.78,261.36,262.9
676.92,262.04,262.57,260.47
680.14,259.45,262.27,261.33
681.74,260.45,263.14,262.29
678.62,263.4,263.18,261.62
679.81,262.58,262.8,262.1
679.42,262.21,263.79,263.2
678.67,262.9,260.99,261.5
677.45,259.96,262.61,260.94
680.46,260.93,263.93,262.37
679.81,262.21,263.29,261.81
681.49,262.41,263.69,262.71
680.39,262.55,263.76,262.51
682.04,262.64,263.26,262.79
679.23,262.78,263.02,261.69
679.2,261.92,262.83,260.92
680.46,261.98,263.48,261.71
675.09,262.97,259.52,260.53
680.02,261.4,262.86,261.7
678.32,262.14,262.37,261.35
681.84,261.63,262.79,262.3
680.48,262.52,262.92,262.67
680.14,261.89,263.04,262.65
679.89,262.02,262.81,261.73
676.96,261.97,261.88,260.72
676.6,261.45,263.26,261.5
