total_output_power,pa1,pa2,pa3
724.44,235.02,234.95,234.54
725.22,235.25,234.15,234.3
723.65,235.13,233.77,233.64
723.59,235.51,234.39,234.3
723.8,235.17,234.04,233.71
723.45,235.26,233.45,233.91
724.13,235.75,234.25,234.27
723.12,235.18,234.08,233.45
724.78,235.39,234.99,235.07
723.34,234.84,234.67,235.27
724.84,235.26,235.45,235.1
724.78,235.25,233.55,234.48
725.31,234.57,234.39,235.6
723.23,235.28,234.12,233.61
722.91,233.93,234.88,234.42
721.83,235.18,233.56,233.05
723.79,235.29,233.88,234.21
722.47,235.17,233.9,233.89
722.32,235.17,233.54,234.28
724.66,235.51,234.55,234.02
724.55,235.33,233.77,234.38
722.92,234.57,233.66,233.77
722.43,235.13,234.18,233.35
723.58,235.22,234.03,234.1
725.03,235.52,234.1,234.34
724.11,235.49,234.76,234.86
725.13,235.03,233.89,234.1
722.82,235.24,233.77,233.66
722.43,234.94,233.71,233.11
721.76,233.77,232.36,232.68
723.39,234.22,233.94,233.35
725.68,234.74,235.35,234.77
724.05,235.54,233.77,233.7
723.81,235.7,234.0,234.63
724.14,235.43,234.41,234.53
722.02,234.22,234.08,233.86
724.78,235.11,234.52,234.15
723.02,235.73,234.07,233.88
725.0,233.82,235.46,234.36
725.99,233.73,236.0,234.63
723.0,235.07,234.63,233.84
722.85,235.42,233.88,233.71
724.06,235.29,233.66,234.33
724.43,235.92,233.99,234.39
724.09,234.79,234.71,234.75
724.9,234.58,235.19,235.07
725.54,235.47,235.07,234.74
723.91,234.1,234.77,234.42
724.54,234.22,234.77,234.68
725.69,233.88,234.55,234.25
725.83,235.36,234.76,234.84
725.43,235.72,234.43,234.65
724.44,234.74,235.41,235.28
724.44,234.86,235.96,235.23
722.85,234.86,233.85,233.68
724.3,235.18,233.75,234.46
723.61,235.19,233.73,233.91
723.54,234.84,233.92,233.75
724.5,235.44,234.4,234.14
726.4,235.5,236.14,235.96
723.41,233.64,234.31,234.86
724.16,234.9,235.59,234.56
723.36,233.98,234.23,234.56
724.31,233.76,234.19,234.09
725.08,235.5,234.42,234.43
726.11,235.39,235.41,234.34
724.55,233.88,235.25,234.95
724.19,234.81,234.88,234.16
724.79,235.18,235.0,234.08
725.14,233.25,235.71,235.06
724.96,233.35,234.94,235.09
724.68,233.81,235.24,235.59
724.14,234.14,235.41,235.11
723.75,234.78,234.66,234.76
724.86,235.83,234.07,234.1
722.36,235.19,233.15,233.4
722.5,235.07,233.87,233.24
722.42,235.5,233.01,233.13
721.86,233.58,233.05,232.84
722.86,235.05,234.5,233.29
726.02,235.71,234.34,234.77
724.31,235.04,234.49,234.33
724.23,236.03,234.65,234.1
724.3,234.96,234.88,234.1
724.15,233.91,233.93,233.88
726.44,235.25,235.0,234.67
725.12,235.29,234.96,234.21
724.36,235.89,234.69,233.71
726.22,235.66,234.35,233.95
724.77,235.11,234.86,234.23
724.27,235.01,234.15,234.22
724.82,235.58,234.34,234.42
723.79,234.64,234.96,234.22
724.51,234.96,234.27,234.24
725.12,235.39,234.22,234.52
725.09,236.02,233.96,234.43
724.46,236.06,234.76,234.84
724.02,235.21,234.25,234.3
722.04,233.31,233.7,233.72
723.59,234.56,234.22,233.09
726.94,234.52,235.73,235.57
724.26,235.41,233.63,233.15
725.81,234.85,234.63,233.47
725.46,234.41,235.6,234.19
724.44,235.19,234.1,234.08
723.78,235.41,234.22,233.89
723.05,235.16,234.11,233.66
724.2,235.02,234.76,234.17
724.13,235.77,234.33,234.25
722.93,235.39,233.99,233.01
723.62,235.24,234.52,233.64
722.77,234.34,234.41,233.62
723.61,235.37,234.47,232.7
724.64,234.96,235.44,232.37
724.8,235.63,234.54,232.48
723.79,235.94,234.21,233.24
725.8,235.53,234.74,233.22
723.49,234.39,234.97,234.05
724.02,234.88,234.52,233.71
723.57,234.93,234.52,233.78
724.77,235.82,233.88,234.33
723.49,235.48,233.84,233.25
722.78,235.92,234.34,233.34
725.23,235.88,235.59,233.75
727.13,234.77,235.73,234.41
727.53,235.1,235.75,235.5
725.03,233.5,235.79,235.31
725.64,235.18,234.8,234.48
725.89,235.6,235.08,235.28
723.25,234.58,235.74,235.47
721.38,234.11,234.54,233.67
724.09,233.26,235.27,235.08
725.45,235.43,235.18,234.9
724.78,234.16,235.98,235.46
723.42,232.9,235.16,235.17
725.12,234.2,234.1,234.87
726.42,235.49,234.89,234.8
724.4,233.85,235.79,236.1
726.79,234.78,234.52,235.14
727.29,235.46,234.52,235.06
726.75,235.28,234.74,235.17
725.91,234.21,235.81,235.55
724.79,233.81,235.64,235.98
724.77,234.07,235.65,234.11
724.82,233.59,235.54,235.7
723.72,233.25,236.45,234.84
724.78,229.71,234.87,234.69
724.78,235.03,234.56,234.41
724.79,234.68,235.74,235.75
723.75,232.49,235.29,235.62
724.63,233.92,235.6,235.97
723.88,234.69,234.99,235.08
723.79,234.57,233.77,234.3
724.49,234.67,234.33,233.9
725.07,235.45,234.92,235.59
723.76,235.2,234.41,234.85
723.92,235.31,234.14,234.74
723.05,235.21,234.27,234.25
725.33,234.97,235.17,234.69
723.48,235.32,234.75,234.66
724.72,235.59,234.95,234.84
725.07,235.03,234.73,235.49
724.2,234.09,235.43,234.99
725.05,234.72,234.9,235.48
724.44,235.09,234.81,234.89
726.31,235.49,235.08,235.3
725.64,235.03,234.77,234.86
724.18,233.72,234.66,235.52
723.63,233.32,234.82,234.78
723.46,234.1,235.72,234.15
724.75,234.72,235.41,234.72
726.65,235.75,235.13,235.3
725.32,232.74,235.5,235.43
725.28,232.68,235.66,235.28
723.58,233.02,236.11,234.57
728.47,235.2,235.37,235.29
727.43,235.26,235.33,235.55
725.72,233.1,235.98,235.57
727.44,235.73,235.61,235.4
723.13,232.94,235.07,233.56
723.03,232.81,235.99,234.27
723.76,233.65,235.49,233.72
726.32,235.36,235.3,233.66
724.44,233.95,236.16,233.66
723.11,233.27,235.15,234.28
722.15,233.82,234.51,234.22
723.06,232.98,235.59,234.5
723.41,232.38,234.74,234.84
724.43,233.81,235.22,235.07
724.87,234.59,235.75,235.49
723.45,233.04,235.81,235.39
723.28,233.76,235.74,236.28
722.94,234.45,235.41,235.13
722.24,233.58,234.91,234.74
722.62,234.2,234.99,234.49
720.74,233.91,234.12,234.3
723.11,234.74,233.54,233.26
725.43,235.59,234.52,235.08
726.11,235.64,235.13,234.85
723.25,233.4,235.9,235.71
723.98,234.01,235.95,235.66
723.08,234.55,235.52,234.74
724.22,233.87,235.16,234.66
724.92,234.95,235.56,235.21
722.05,233.05,236.1,233.89
723.15,233.22,235.49,235.09
725.03,233.36,235.19,235.08
725.04,233.93,235.41,235.49
723.36,233.79,235.27,235.77
724.82,234.8,235.1,235.24
722.77,233.55,234.74,235.35
723.9,234.27,235.09,235.07
723.82,235.36,234.28,234.6
725.4,235.69,234.96,234.88
723.42,234.32,234.41,234.43
724.39,234.65,235.16,234.63
724.08,234.11,235.6,233.74
724.17,234.55,235.45,233.99
726.01,234.21,235.41,235.82
723.55,233.22,234.64,235.37
725.33,235.25,234.93,235.24
722.77,234.48,235.28,234.96
725.31,235.31,233.99,234.52
725.69,235.59,234.55,234.74
722.77,233.14,234.23,234.96
724.06,234.35,234.71,234.74
723.75,234.73,235.85,235.37
723.42,233.21,235.42,235.62
723.11,233.69,235.72,235.62
723.03,233.32,235.24,235.14
724.63,233.56,235.97,235.21
724.21,233.44,234.93,234.61
723.78,234.21,234.96,234.52
724.69,235.07,235.58,235.28
724.18,234.52,235.96,235.5
724.44,233.63,236.03,235.64
721.69,233.58,234.02,233.55
722.98,235.09,235.27,233.47
723.79,233.51,235.77,235.86
721.41,233.94,234.31,233.92
723.09,234.63,235.83,234.09
722.47,233.58,236.18,234.01
723.73,236.17,234.06,232.6
723.17,234.64,235.79,233.67
725.24,233.82,236.05,235.13
723.9,234.54,235.17,235.23
724.23,234.64,234.97,234.67
725.32,234.24,235.32,234.92
723.08,234.59,234.16,234.32
722.74,234.73,233.98,233.98
726.14,234.09,235.73,236.04
724.78,233.22,235.72,235.29
725.05,233.89,235.65,235.2
726.11,233.67,236.11,236.3
726.11,233.43,235.71,234.85
726.25,233.88,235.6,235.66
725.65,234.78,235.2,236.16
724.86,234.0,235.45,235.74
724.36,234.68,235.16,235.08
726.48,234.09,235.5,235.51
726.45,233.85,236.36,235.91
725.51,234.19,235.96,235.03
723.98,233.5,235.8,234.25
725.77,233.89,234.85,235.73
725.43,233.7,235.38,235.24
726.01,233.91,236.19,235.86
725.4,234.39,235.87,235.84
723.13,233.9,235.42,234.39
724.46,233.76,235.71,233.25
725.39,234.82,236.16,233.65
723.13,234.01,234.83,234.34
724.44,233.69,236.01,235.55
724.44,234.02,235.76,235.41
724.65,234.33,235.71,234.89
723.2,234.05,235.61,234.1
724.59,233.5,235.38,234.71
724.64,233.44,235.38,235.17
724.79,234.22,235.83,234.97
726.42,233.94,235.94,236.44
726.11,234.72,236.16,236.04
725.57,234.78,235.04,235.41
724.77,234.76,235.29,235.85
725.92,233.27,235.41,235.11
725.84,233.78,235.9,235.89
725.73,234.31,236.16,235.68
725.05,234.96,234.62,234.85
724.14,234.44,234.98,234.86
724.14,234.88,234.82,234.63
726.06,234.86,235.18,234.96
725.3,234.12,235.74,233.86
724.6,235.34,235.62,235.3
725.0,235.95,236.04,234.68
722.43,233.79,235.93,232.94
722.77,233.43,235.94,234.06
725.15,234.65,235.61,234.98
726.04,233.69,235.02,235.69
724.79,235.57,235.03,234.99
724.65,235.17,234.83,235.1
725.69,235.4,236.2,235.13
724.01,234.49,235.61,234.59
724.03,234.5,235.6,234.73
724.99,234.27,235.68,234.96
724.38,234.66,234.75,235.18
724.44,233.45,235.82,233.45
724.83,234.27,235.54,234.97
723.45,234.14,234.28,234.5
723.53,233.31,234.13,234.07
724.39,234.24,235.44,235.19
724.82,234.31,234.78,235.32
723.3,234.62,234.5,234.95
726.05,234.75,235.88,234.64
723.43,234.39,236.12,234.51
725.42,234.08,234.98,235.28
725.77,235.03,234.72,235.29
727.27,235.54,235.4,234.76
727.0,235.39,234.29,234.4
725.95,234.91,234.31,234.81
726.6,235.4,234.97,234.91
726.37,236.32,234.03,234.21
725.12,235.75,234.21,234.18
725.81,235.59,233.88,234.3
725.77,235.73,233.88,234.52
726.1,233.77,235.34,234.83
724.74,233.74,235.27,234.99
724.35,233.97,235.26,235.07
723.6,234.35,235.03,234.85
724.1,236.47,235.29,234.3
726.22,235.21,235.65,233.77
725.78,234.31,235.78,234.34
725.43,235.93,234.97,234.35
724.05,235.39,234.01,234.17
725.15,235.53,234.86,235.35
725.36,234.6,234.81,235.0
725.89,235.08,235.08,233.9
726.5,234.54,235.41,234.8
726.42,235.23,235.74,235.39
726.1,235.84,235.58,235.48
723.46,235.48,234.86,234.3
722.43,235.41,234.33,234.07
722.09,234.4,233.89,233.13
723.4,234.95,233.96,233.43
723.75,235.2,235.57,233.51
726.16,234.14,235.8,234.9
725.98,234.68,235.96,234.68
724.41,234.64,235.18,234.74
725.53,235.11,236.14,235.18
725.23,234.93,235.99,235.13
723.8,234.74,234.99,234.32
724.74,235.3,235.28,235.32
725.74,235.37,235.4,235.3
723.8,234.59,235.14,234.35
723.65,234.78,235.12,234.88
724.01,235.22,233.57,233.32
724.29,235.57,234.06,234.1
724.67,235.13,234.52,233.72
724.81,235.15,234.63,233.85
723.84,235.16,234.93,234.54
723.79,234.93,233.92,233.67
723.73,235.28,234.73,233.45
724.13,235.17,234.33,233.88
723.11,235.08,233.69,232.95
723.45,235.07,234.57,233.69
721.56,235.3,234.55,233.25
724.37,234.57,236.36,233.02
720.92,234.47,233.43,233.38
722.21,234.26,234.36,233.47
723.11,234.88,234.22,234.18
723.79,234.87,234.0,234.53
723.41,234.55,234.12,233.03
723.67,235.46,233.29,234.68
724.05,234.99,233.51,233.94
723.86,234.74,233.91,234.1
724.91,234.11,235.76,233.35
724.04,234.49,234.6,233.69
724.34,235.08,234.58,233.51
722.73,234.86,233.96,233.68
724.11,235.61,233.77,234.09
723.45,234.97,234.65,233.78
723.95,235.15,233.88,234.04
722.97,233.78,235.26,234.5
723.28,235.4,233.79,234.0
723.2,234.74,234.1,233.47
725.08,234.46,235.83,233.56
724.69,234.14,235.57,234.37
725.42,234.96,235.94,232.83
722.77,235.29,234.21,234.65
723.45,235.6,234.0,233.88
724.47,235.19,234.05,233.83
723.02,234.95,234.35,233.7
726.01,234.62,236.12,233.59
723.21,235.27,234.1,234.11
724.32,235.59,234.62,234.84
722.34,235.1,234.03,234.25
723.94,234.83,234.95,233.63
726.82,234.07,235.5,235.27
726.83,233.67,235.94,236.06
725.81,234.32,235.11,235.65
722.8,234.54,234.38,233.85
723.86,235.72,234.09,234.09
724.05,235.38,234.52,234.6
724.31,235.24,234.96,234.66
723.95,235.15,234.43,233.99
724.14,234.61,233.84,233.73
723.45,235.21,234.16,234.23
725.21,235.52,234.55,234.27
724.41,235.5,234.31,234.44
724.44,235.18,233.97,234.83
724.17,235.6,234.03,234.41
724.27,235.17,235.1,234.2
725.22,235.66,234.92,234.6
725.31,235.41,234.72,234.55
724.48,235.44,234.69,234.67
723.71,235.27,235.33,235.26
723.92,233.72,235.41,235.18
724.77,234.88,235.29,234.3
723.76,235.3,234.0,234.52
723.41,235.27,233.93,233.69
724.1,234.95,234.15,234.47
725.15,235.39,234.46,235.19
724.74,234.6,235.2,235.18
725.46,235.08,234.22,234.56
724.93,235.38,234.33,234.39
726.35,235.52,235.01,235.27
725.45,235.19,234.52,235.07
725.47,235.08,235.18,235.0
724.44,235.54,233.81,234.33
725.46,235.67,234.55,234.88
726.17,235.4,233.77,234.49
725.1,234.48,234.55,235.04
725.67,235.77,234.39,234.61
727.43,235.54,234.93,235.35
726.44,235.47,234.11,235.25
727.76,235.6,234.76,230.87
725.44,234.75,234.52,235.09
726.55,235.65,235.25,235.29
725.46,235.03,234.81,235.18
725.98,234.85,235.39,235.5
725.63,235.62,234.77,235.5
724.78,235.37,234.77,234.74
724.84,235.2,234.58,234.93
727.11,235.39,235.4,235.33
726.83,234.64,234.64,234.74
726.09,236.35,235.18,235.05
726.11,235.48,234.81,234.88
724.88,235.68,234.8,235.08
726.47,235.89,234.72,235.41
726.29,235.33,235.36,235.18
725.84,235.62,235.56,235.52
727.48,236.2,236.0,235.89
726.72,235.49,235.26,235.6
726.23,234.99,235.33,235.89
723.42,234.16,233.66,234.1
725.96,234.71,234.69,234.99
724.56,235.28,235.75,234.45
724.09,235.57,234.4,234.09
722.28,233.5,234.28,233.95
725.03,234.66,235.34,234.46
726.7,235.3,234.17,234.27
724.44,235.39,234.33,234.55
726.39,235.28,234.95,235.27
724.19,233.77,234.8,235.2
724.65,234.47,233.55,234.14
726.1,235.06,234.1,234.84
726.66,235.46,235.39,235.35
725.22,234.22,235.46,235.35
726.11,235.06,234.25,234.36
726.45,235.73,234.55,234.74
725.1,234.33,234.53,234.74
725.4,234.36,235.59,235.19
726.01,235.1,235.16,235.4
726.55,234.49,235.02,235.4
725.26,235.11,235.91,235.02
725.12,235.0,235.59,234.84
725.89,235.21,234.97,234.38
726.44,234.57,234.97,235.53
726.45,235.52,235.19,235.5
726.45,235.62,236.26,235.15
725.84,235.28,235.83,234.98
724.44,234.84,233.99,235.06
725.46,235.28,234.66,235.29
724.44,235.68,234.1,235.12
724.78,235.44,234.94,235.66
724.1,235.15,233.6,235.06
724.44,235.3,234.78,235.61
723.76,234.86,235.19,235.4
725.81,234.83,235.82,235.07
725.72,235.06,235.0,235.98
724.09,235.27,234.89,235.35
723.67,233.03,235.27,234.68
721.61,233.45,235.18,234.3
723.59,234.48,235.9,234.88
724.87,234.98,234.8,234.75
725.82,235.54,236.18,233.69
724.75,236.03,235.06,233.88
722.75,234.1,234.76,233.88
723.61,234.9,235.19,234.3
722.87,235.01,234.99,235.14
723.6,235.15,235.16,234.62
724.26,235.5,235.19,234.58
724.78,234.99,233.81,234.42
724.74,234.89,233.91,234.96
723.8,232.92,235.63,234.96
723.76,234.43,234.87,235.5
725.12,235.01,235.2,234.56
725.45,235.43,235.15,234.35
722.4,233.87,235.96,235.17
723.92,234.11,234.85,235.11
723.45,233.55,235.83,235.01
721.85,233.44,234.53,234.59
724.78,234.1,236.43,235.48
724.43,233.98,235.07,234.67
724.11,234.24,234.75,235.18
724.08,233.89,236.03,235.17
723.84,234.0,235.45,234.54
726.48,235.55,234.63,233.81
723.51,233.22,235.18,234.85
724.28,234.87,235.18,234.58
724.78,234.19,235.52,235.29
725.38,234.18,235.41,235.18
723.5,233.79,234.72,234.28
725.13,235.73,234.22,234.33
725.35,235.39,234.33,234.33
723.93,235.09,233.88,233.89
725.04,236.04,234.25,233.82
724.23,233.9,235.54,234.17
723.8,233.1,235.66,235.04
724.8,233.91,235.9,235.46
722.99,233.19,235.19,234.74
723.58,235.01,234.78,234.52
724.49,234.1,235.47,234.95
723.45,234.97,234.97,234.33
723.79,233.98,235.81,234.42
722.68,233.36,235.0,235.04
724.77,235.1,234.97,234.3
722.9,233.78,235.52,235.08
723.59,234.77,234.75,234.21
722.63,232.83,234.46,234.61
723.62,234.7,235.08,234.52
722.89,233.78,234.72,234.3
723.5,233.8,235.6,234.74
722.1,233.87,234.32,233.9
724.41,235.56,234.28,234.68
724.34,235.33,233.82,233.73
724.35,235.55,234.38,234.55
723.79,235.35,233.73,233.23
722.77,235.41,235.07,234.54
721.3,232.81,234.35,233.63
721.59,233.13,233.88,233.49
724.4,235.61,233.66,233.99
722.43,233.88,234.31,234.2
722.66,233.78,234.57,234.08
723.9,235.31,234.15,233.11
723.92,234.3,235.63,233.82
723.83,235.39,234.19,233.99
723.08,234.91,234.6,233.56
724.35,234.55,235.71,233.45
723.0,234.31,234.33,234.88
721.85,233.62,235.21,234.55
722.43,235.18,233.8,233.66
723.39,235.56,234.87,234.06
723.75,235.75,234.61,233.78
724.1,235.55,234.81,234.25
723.94,235.83,234.41,234.33
722.77,235.69,234.09,233.44
723.11,235.41,234.52,234.15
724.19,235.16,234.74,234.27
724.09,235.54,234.19,233.79
724.13,236.34,234.96,234.83
724.05,236.29,234.58,233.93
725.0,235.56,234.92,233.66
725.57,235.62,234.63,234.32
725.27,236.05,235.0,234.86
724.19,235.01,235.05,234.57
724.26,234.78,234.63,233.44
725.08,235.41,234.3,234.11
724.09,235.5,234.43,234.31
724.36,235.46,234.72,233.85
724.5,235.98,234.41,234.37
724.78,234.78,235.54,234.96
723.25,233.21,235.13,234.46
725.16,234.98,234.16,234.63
723.88,233.23,235.26,234.88
724.68,234.52,235.82,235.6
722.49,233.38,234.77,234.74
724.73,235.51,234.97,234.52
724.43,235.39,234.35,234.13
724.84,235.28,234.85,234.55
724.78,235.44,234.8,234.66
722.05,233.46,234.64,234.55
724.44,235.36,233.75,234.0
725.05,235.29,234.47,235.17
722.77,234.64,233.77,233.47
723.79,235.97,233.99,232.81
723.72,234.63,234.63,232.28
724.14,234.72,235.77,233.12
724.56,235.32,236.18,232.73
722.77,234.96,234.79,232.9
723.26,235.09,235.32,233.35
722.07,235.71,233.24,233.11
721.64,233.74,235.58,233.44
722.09,234.35,235.55,233.88
723.45,236.17,234.65,233.23
725.07,236.18,230.63,233.07
724.74,235.53,234.93,234.54
725.09,235.48,234.74,234.41
723.17,233.24,234.35,233.47
722.62,234.65,233.35,233.31
725.03,235.75,234.92,234.15
723.65,235.6,234.31,234.82
724.39,234.97,234.23,233.44
723.78,235.4,233.89,234.32
722.84,234.85,234.01,233.71
723.4,235.04,234.56,233.78
724.49,235.06,234.08,234.04
723.11,235.01,233.61,234.13
724.14,234.89,233.72,233.77
723.8,235.36,233.74,234.05
723.11,235.13,234.14,233.95
723.76,235.78,233.99,234.32
722.11,234.54,233.67,234.22
723.7,234.67,234.13,233.85
725.43,234.58,234.52,235.77
726.11,235.73,236.38,234.34
723.19,234.55,234.57,234.19
723.93,235.08,234.99,235.46
724.04,235.1,235.46,235.18
723.55,234.66,233.76,234.53
722.0,233.86,234.78,232.34
723.19,233.91,235.32,234.06
723.8,235.66,235.28,234.31
725.08,234.75,235.32,234.97
724.44,235.45,234.49,234.93
724.63,234.88,234.99,235.73
723.41,234.7,235.74,235.45
723.24,235.17,235.42,235.11
725.22,235.51,235.84,235.3
724.54,235.06,235.35,235.14
720.43,234.82,234.34,234.51
720.11,234.12,233.87,234.11
721.19,234.25,233.84,233.48
724.55,235.41,236.1,233.36
724.65,235.17,235.15,235.23
724.74,235.73,234.22,235.39
724.61,235.62,234.54,235.24
724.66,235.18,234.54,235.07
723.79,234.72,233.99,234.15
723.84,234.29,233.88,233.69
724.1,235.18,234.88,233.97
723.45,234.77,233.82,233.15
722.77,234.28,234.37,233.9
724.48,234.82,233.52,233.28
722.62,235.74,234.41,234.55
723.75,235.7,234.62,234.65
723.65,235.86,234.67,234.33
723.45,234.84,235.65,233.55
723.08,235.28,234.19,233.87
722.8,235.19,233.47,233.25
723.75,235.72,234.59,234.37
722.81,235.28,235.66,234.6
721.75,235.44,233.84,233.44
723.47,235.57,233.88,234.82
722.55,235.02,234.42,233.2
724.25,234.83,236.06,233.19
723.55,235.54,234.82,233.92
723.11,235.07,234.55,234.51
723.45,234.76,233.78,233.89
723.79,235.26,234.56,234.72
723.11,235.1,233.52,234.22
721.81,234.58,233.45,233.37
721.7,233.89,233.78,234.33
722.96,233.46,234.29,233.47
721.55,234.74,233.6,233.68
722.02,234.48,233.42,233.36
722.46,234.9,233.72,233.39
722.49,234.64,234.74,234.66
723.1,235.06,234.53,234.96
721.47,234.08,234.52,234.78
722.46,234.92,234.18,234.1
722.88,235.12,234.09,234.68
722.74,235.53,234.15,234.42
723.28,235.33,233.94,233.56
724.83,235.39,234.55,234.09
723.79,235.91,234.33,234.1
723.79,234.88,234.22,234.33
723.4,235.29,234.94,234.3
724.53,236.01,234.04,234.84
724.95,235.7,235.14,235.09
724.68,235.29,235.71,235.69
723.45,235.09,235.0,234.38
724.14,234.55,233.97,233.61
723.11,234.59,233.81,234.3
723.84,235.07,233.77,234.53
724.45,234.86,234.88,234.18
724.46,235.51,234.34,233.91
722.16,234.57,234.46,232.92
723.39,234.81,233.75,233.61
723.45,234.74,233.9,232.88
724.63,235.23,234.52,234.0
725.35,235.79,234.74,233.88
722.43,233.56,234.19,233.77
722.81,233.85,234.19,233.79
723.76,235.29,234.52,234.52
724.41,235.28,233.88,233.97
723.44,234.86,234.07,233.69
724.19,234.96,234.28,233.45
722.77,234.3,233.41,232.98
722.77,234.69,234.33,232.59
722.43,234.38,232.99,233.0
723.55,235.19,233.84,233.23
722.74,234.41,234.39,232.94
722.99,234.91,235.62,232.97
723.17,234.66,233.79,233.33
724.37,234.74,233.51,234.18
723.97,235.01,234.49,233.7
723.38,235.25,234.55,234.04
724.13,235.47,234.77,234.18
723.1,234.68,234.31,233.45
724.14,233.74,234.67,233.47
723.46,234.55,233.93,234.96
721.36,234.91,233.51,232.97
721.46,234.0,233.35,233.03
722.12,234.86,233.66,233.69
723.08,234.97,233.66,234.58
723.79,235.04,234.07,233.76
723.65,236.17,235.03,234.62
723.41,235.23,233.88,233.35
722.62,234.4,234.0,232.83
722.45,234.67,234.08,233.33
726.84,234.86,235.47,234.83
722.78,234.96,235.18,234.86
722.72,234.28,234.15,233.66
723.08,234.87,234.51,233.73
723.08,235.19,233.77,233.15
722.38,235.18,234.22,233.58
723.41,235.23,234.0,233.45
722.63,235.39,234.44,233.72
723.45,235.12,234.77,234.85
723.08,234.23,234.32,234.17
722.47,235.29,234.0,233.25
723.03,235.3,233.88,233.25
722.82,235.08,233.98,233.03
721.69,234.41,233.78,232.59
721.99,235.12,234.07,233.25
721.78,234.95,233.83,233.55
722.14,234.51,233.45,232.73
722.52,235.27,233.67,233.69
722.77,234.52,233.77,233.58
723.75,233.87,233.79,235.49
721.5,235.11,233.89,234.09
721.36,234.32,233.48,232.92
724.48,233.74,235.63,234.52
725.34,233.25,235.52,235.3
724.77,234.22,235.55,235.3
724.78,234.1,236.11,235.55
724.09,234.14,234.36,235.73
723.42,233.74,232.98,235.07
724.43,234.1,235.38,234.73
725.4,234.31,235.02,235.0
724.49,234.81,235.81,235.22
