total_output_power,pa1,pa2,pa3
662.53,243.66,243.12,243.8
664.6,244.43,242.95,245.19
664.24,245.67,242.84,244.54
661.7,242.98,241.88,244.12
663.7,244.42,242.78,245.44
662.56,245.12,243.98,244.14
661.86,244.33,243.31,244.5
662.05,244.81,242.06,243.3
666.21,245.81,242.33,244.73
663.98,245.46,241.76,245.67
665.31,243.89,242.91,245.06
664.36,243.77,242.89,244.12
666.0,245.04,244.09,245.85
661.99,245.14,241.75,243.91
663.62,244.05,241.99,245.11
663.03,245.0,242.56,244.39
661.65,244.51,242.24,243.27
664.02,243.33,244.41,245.76
665.36,244.41,244.58,245.94
662.21,244.69,241.95,242.77
663.4,245.12,241.96,244.49
664.26,244.39,242.39,244.53
665.27,244.75,243.52,244.58
665.59,244.35,243.95,244.47
662.06,243.78,243.13,243.67
662.48,244.19,243.24,244.76
662.53,244.22,242.48,244.0
664.39,244.99,243.1,244.81
664.67,243.46,244.12,245.2
663.76,245.17,243.85,245.16
663.06,244.33,242.1,244.86
662.4,244.2,241.59,243.9
664.54,244.83,243.86,244.73
664.22,244.68,242.98,244.95
664.21,244.02,243.08,244.41
663.44,244.32,243.65,245.03
663.43,244.07,243.71,245.13
661.77,244.63,243.48,245.25
661.86,245.41,242.41,243.68
662.86,244.49,242.53,244.6
662.52,243.36,242.62,244.55
662.71,244.92,242.09,244.71
663.98,243.6,242.99,244.81
662.08,243.85,243.1,244.02
663.38,244.38,242.33,244.99
662.49,244.3,243.04,244.17
663.84,245.39,241.59,244.6
661.71,245.3,242.7,243.91
661.76,243.65,243.35,243.67
662.12,243.95,241.99,244.57
663.82,244.29,243.64,244.11
662.67,244.54,242.58,244.14
663.72,243.87,244.36,244.9
663.51,243.69,243.55,244.93
663.42,244.15,243.64,245.32
663.88,243.7,243.31,243.68
663.54,246.69,242.87,245.18
662.51,244.74,242.25,244.91
663.89,243.49,242.89,246.44
662.3,242.33,242.61,244.86
660.96,244.36,243.22,243.95
661.27,245.34,243.02,245.01
661.21,244.11,242.66,244.58
662.23,243.21,243.5,243.58
663.37,245.38,243.21,244.78
662.24,243.53,241.64,244.36
662.15,243.98,242.97,243.78
661.89,244.3,242.01,243.91
661.83,244.07,243.23,244.55
661.27,243.78,241.77,244.7
662.79,244.52,242.42,245.22
661.87,243.59,243.05,244.87
661.2,244.63,241.72,243.41
662.89,244.25,242.64,243.86
661.75,243.94,243.78,242.55
662.22,243.77,243.67,243.87
661.97,243.92,242.64,243.89
663.71,245.12,242.89,245.61
663.09,245.93,242.42,245.27
663.08,245.1,242.61,245.32
659.09,243.41,240.88,243.12
663.31,244.61,242.49,244.24
661.92,244.97,241.56,244.13
663.87,245.48,242.54,243.68
662.68,244.46,243.18,244.1
662.91,244.15,245.02,244.77
662.28,246.13,241.76,244.7
660.92,244.69,243.26,245.16
662.44,245.47,243.71,245.36
661.19,244.13,242.9,244.13
661.32,243.56,241.55,243.95
662.48,243.68,242.48,243.16
662.73,245.71,242.54,243.76
662.55,245.29,242.69,243.87
660.95,243.02,242.65,244.44
664.01,245.66,241.99,244.66
662.63,245.65,243.03,244.4
663.78,245.2,243.73,244.35
661.46,245.13,242.74,245.27
663.47,246.33,242.43,243.85
662.25,245.26,243.38,244.59
662.55,244.2,243.9,244.31
661.06,244.53,242.43,243.94
662.5,245.48,242.43,244.58
663.47,245.25,243.25,244.27
662.2,245.12,243.25,244.85
662.62,245.35,242.57,244.51
664.03,245.02,243.53,244.95
662.96,244.46,243.47,245.0
663.44,244.23,243.12,244.3
661.19,241.11,242.19,245.19
663.17,243.73,242.9,244.17
662.55,244.78,241.86,245.39
661.76,245.25,242.23,244.66
662.56,244.67,242.79,245.54
662.29,243.31,243.66,245.23
663.02,244.54,243.45,244.38
663.54,243.26,243.71,244.49
662.31,244.29,243.24,245.4
660.95,244.45,242.21,244.05
662.53,243.86,242.67,244.36
663.79,244.65,243.7,245.75
662.0,244.92,242.72,244.02
662.93,244.58,241.61,244.05
663.28,244.12,243.63,245.02
660.03,244.61,243.32,245.1
663.79,244.9,243.14,244.23
662.59,243.75,242.2,244.32
663.71,244.21,242.36,245.47
663.71,245.14,242.97,244.61
664.58,245.45,243.39,244.24
663.67,244.88,243.37,243.74
662.89,245.19,243.93,244.79
660.86,244.41,242.66,243.55
662.42,244.77,241.33,243.78
664.37,244.81,243.89,244.72
664.37,244.23,242.59,244.18
663.76,243.56,242.42,244.35
663.44,245.26,243.46,245.03
664.3,244.88,243.48,243.35
664.19,244.04,242.52,244.82
662.43,243.58,242.22,243.57
664.54,242.7,242.9,243.22
664.65,244.78,244.13,245.27
663.29,244.35,242.56,244.56
664.06,244.76,243.28,244.59
664.05,244.05,242.64,244.13
664.37,243.79,242.54,243.54
665.01,244.07,243.96,243.89
663.9,243.72,242.65,245.0
664.54,243.98,242.56,245.27
663.28,244.28,243.59,244.75
663.78,243.89,243.65,245.0
665.42,245.71,242.64,244.63
664.79,246.6,242.0,244.72
664.89,243.88,243.7,245.64
664.03,243.52,242.89,245.36
665.3,244.66,243.41,245.02
663.92,243.97,242.48,243.69
663.83,244.25,242.33,244.23
664.51,244.17,244.93,244.71
663.36,244.2,243.18,243.65
666.8,244.95,244.57,245.81
665.14,244.9,244.13,245.1
664.35,244.45,241.76,244.54
662.83,243.69,241.77,244.24
663.7,244.81,242.53,244.07
664.33,245.88,243.58,244.89
664.23,243.84,243.23,244.27
663.37,243.83,243.23,244.26
663.86,244.61,242.27,244.78
663.57,243.91,242.16,243.28
666.37,244.6,244.28,245.36
664.95,244.44,242.32,244.56
664.98,244.57,242.88,245.7
664.07,244.65,243.87,245.05
664.61,244.99,243.1,245.0
665.59,245.34,244.04,245.04
663.38,244.59,242.69,243.57
663.91,244.56,242.36,244.32
663.52,243.98,241.85,244.55
664.03,244.7,242.25,245.6
663.06,245.28,244.02,245.76
662.84,244.35,243.92,244.82
664.73,244.46,242.25,244.85
663.96,245.27,243.56,243.56
663.39,244.46,242.8,242.76
665.32,244.88,242.85,245.2
665.07,244.73,242.51,244.78
663.26,244.23,241.78,243.14
664.58,244.99,243.16,243.95
665.28,244.88,244.68,245.83
664.06,244.44,242.77,244.57
665.55,244.8,243.32,244.2
664.54,243.57,242.45,244.34
666.8,245.05,243.62,244.62
665.63,243.26,243.78,245.05
664.05,244.57,242.85,243.2
665.39,244.9,242.66,244.46
665.21,245.48,243.26,244.39
663.71,244.74,243.25,243.23
665.37,244.43,243.69,245.43
664.02,244.35,242.32,243.08
665.58,245.06,242.55,244.64
663.28,245.05,243.39,243.37
665.2,245.57,241.64,243.58
662.44,244.55,240.99,243.46
667.14,245.02,242.0,244.62
664.27,244.77,244.24,244.72
662.35,243.15,241.27,243.71
663.77,245.03,241.24,244.37
664.63,246.07,243.35,243.5
663.42,243.37,243.39,244.37
664.93,244.49,244.06,245.07
664.51,244.65,243.99,244.78
664.3,244.59,243.82,244.23
664.52,245.25,242.32,244.75
661.79,244.34,241.96,243.22
662.48,244.0,242.33,244.13
663.12,244.35,242.13,243.85
663.81,245.17,243.25,245.72
662.12,244.0,242.58,244.18
663.11,244.91,241.59,244.58
663.3,244.36,242.92,245.03
661.78,244.07,242.6,243.64
665.23,245.43,243.32,244.64
662.45,243.97,243.48,244.4
665.35,243.35,242.2,244.24
665.6,243.48,243.38,244.36
664.65,244.64,244.68,245.4
665.59,244.93,244.11,246.04
663.4,244.91,243.16,243.44
665.26,245.24,242.36,245.7
664.25,245.5,241.76,246.19
662.81,244.36,243.38,244.95
664.69,244.94,244.12,244.81
664.71,245.17,242.13,244.72
663.09,244.73,241.91,242.77
663.73,244.9,243.16,244.94
662.19,244.47,243.35,244.62
662.53,244.39,242.9,245.03
662.98,243.97,242.12,244.81
666.12,245.12,244.4,245.47
665.18,245.11,243.96,245.2
663.81,244.68,242.58,244.7
662.49,243.59,243.77,243.74
662.97,243.77,243.85,244.4
663.29,244.99,242.6,244.68
662.66,243.87,241.48,243.89
662.34,244.35,243.63,244.32
665.48,244.92,243.36,245.04
663.88,244.04,242.48,244.98
663.09,244.42,242.56,245.11
661.92,243.77,242.93,244.03
660.64,244.65,241.74,242.95
665.15,245.36,243.56,244.64
661.13,244.52,242.13,244.16
663.68,245.87,242.81,245.12
663.59,244.69,243.4,245.05
664.11,244.86,242.94,244.63
664.35,246.13,242.6,244.54
662.59,244.12,242.86,244.11
663.21,244.71,242.3,244.34
664.35,244.35,241.97,244.46
664.47,244.29,243.79,244.67
663.87,245.52,241.83,245.3
664.56,245.15,242.35,244.1
663.34,244.91,241.49,245.64
662.45,244.45,241.91,243.84
664.35,245.17,243.65,244.36
662.63,243.94,241.64,243.23
664.61,244.88,241.85,244.72
662.95,243.32,242.93,243.83
664.79,244.66,243.38,245.34
639.93,238.15,240.05,239.1
662.12,244.18,243.68,243.01
663.95,244.68,241.99,245.36
663.97,244.86,243.14,244.98
660.13,244.61,241.2,241.66
661.56,244.89,242.38,241.5
665.49,245.3,244.75,244.8
664.66,245.15,243.63,245.01
664.19,244.67,242.29,244.09
662.99,244.13,244.1,242.28
663.55,245.72,244.16,244.57
664.07,244.32,242.98,245.32
662.52,244.94,243.42,243.97
664.97,244.66,242.34,246.04
662.24,244.28,241.81,243.73
663.25,244.02,243.51,243.11
659.72,244.51,241.78,242.23
663.1,244.82,243.03,243.62
660.21,244.35,242.45,242.02
662.46,244.13,243.44,244.3
661.4,244.81,243.6,243.44
661.04,244.24,242.26,243.21
660.91,244.33,242.2,243.13
663.43,245.22,242.32,246.55
661.67,243.74,242.56,243.85
663.79,245.23,243.12,243.63
662.97,244.71,241.69,243.09
662.66,245.13,243.85,243.75
662.84,245.07,241.47,243.74
661.37,244.23,243.1,243.04
662.55,244.81,243.36,243.46
662.19,244.72,243.34,242.77
662.94,245.27,243.5,242.77
662.14,243.32,242.23,244.7
662.76,245.2,243.19,243.67
661.06,244.38,242.62,243.14
662.84,244.23,243.55,243.69
662.19,245.04,242.5,243.92
663.16,244.68,242.2,244.36
662.29,243.21,243.26,242.28
663.26,244.27,243.12,243.4
660.91,244.04,243.94,243.64
665.11,244.54,243.79,243.77
662.81,245.68,243.24,243.96
662.15,244.09,243.42,244.47
661.91,244.29,241.87,244.59
661.85,244.09,242.95,246.1
660.43,243.32,242.9,242.58
664.28,245.17,243.8,245.33
664.81,245.94,241.86,244.42
663.19,244.25,243.36,242.93
663.85,245.01,242.54,242.55
663.56,244.13,243.27,245.94
665.13,244.28,244.23,245.44
663.2,243.74,242.1,242.93
664.99,244.46,243.24,246.05
661.87,244.19,242.91,245.53
663.2,244.75,242.3,244.97
664.61,243.44,243.72,245.48
663.27,244.13,242.92,244.26
664.84,246.27,243.47,244.33
663.37,245.25,243.25,243.72
664.04,243.72,242.42,245.59
665.75,244.29,243.19,245.23
665.57,245.47,244.56,247.05
663.12,244.67,243.53,244.35
667.28,245.2,244.22,246.62
665.11,244.69,243.9,245.74
664.52,244.46,243.4,245.88
663.98,244.64,243.74,245.18
663.24,244.56,243.72,242.79
663.14,244.27,242.73,246.33
663.13,243.69,242.22,244.78
661.89,244.72,242.33,243.77
663.23,244.05,243.35,245.15
664.63,244.9,242.98,246.27
665.26,244.48,243.14,245.88
662.68,244.5,243.3,245.49
662.61,245.49,241.45,243.46
662.51,243.77,243.51,244.88
665.03,245.21,242.9,246.49
665.6,245.25,244.45,246.05
662.76,244.7,242.4,243.96
663.0,243.75,243.27,243.74
664.21,244.41,242.67,245.37
664.71,244.52,242.56,244.97
661.92,243.84,242.95,243.13
663.7,245.63,242.78,242.47
662.96,243.39,243.12,243.45
663.59,245.69,242.5,242.11
662.52,244.26,242.1,244.57
663.2,243.84,242.42,245.17
661.31,243.71,242.37,244.74
663.11,244.37,242.62,246.59
664.24,243.71,243.58,245.95
663.12,242.83,242.05,244.92
665.7,243.92,244.01,247.17
665.86,244.79,243.21,244.25
663.74,244.12,243.32,246.38
664.93,244.2,243.71,245.92
663.77,244.86,243.48,245.79
661.08,244.55,243.48,243.9
665.23,244.58,242.49,245.02
663.12,244.23,243.61,243.87
662.91,245.04,242.78,244.6
661.52,243.76,243.26,245.43
662.47,243.21,242.66,244.44
662.47,243.75,242.8,244.31
663.76,244.77,243.82,246.06
664.06,245.42,243.52,246.25
663.43,244.46,242.86,245.15
663.27,243.95,242.81,244.96
660.8,242.9,242.24,243.58
663.22,243.85,243.18,244.27
662.24,245.42,242.74,243.25
662.28,245.71,242.67,241.98
661.64,243.5,241.75,244.36
662.08,244.01,243.07,244.96
663.05,245.22,242.74,244.89
662.25,243.71,243.71,245.37
664.24,246.49,241.31,243.81
664.34,244.22,242.22,244.79
661.95,244.05,242.41,244.25
663.98,244.89,242.4,245.57
663.97,244.79,242.2,245.44
662.76,244.23,242.32,245.17
662.7,244.85,242.56,244.74
662.94,244.68,242.89,245.47
664.69,244.49,242.89,245.99
665.42,245.56,244.39,246.69
663.69,244.2,242.78,244.87
663.65,244.1,242.12,244.38
663.79,243.82,243.32,244.1
664.72,244.05,242.21,244.15
663.29,243.72,243.43,242.95
664.08,244.24,243.15,246.11
663.04,244.68,243.4,244.32
662.86,243.63,242.72,245.53
661.06,243.47,243.24,244.21
661.37,243.94,242.8,243.78
665.52,244.15,243.19,245.5
665.61,245.17,241.89,244.47
662.96,243.39,242.54,243.92
663.59,245.61,242.75,243.03
662.45,243.84,243.01,243.9
666.77,244.86,244.39,246.07
661.81,244.99,242.43,244.12
665.79,244.81,244.77,245.5
663.77,243.13,242.41,244.1
661.32,242.59,242.21,244.37
661.91,244.43,241.79,243.04
665.93,244.49,243.44,245.22
662.29,245.97,242.48,243.79
659.88,243.69,243.31,243.21
660.08,242.89,243.12,243.54
662.27,243.58,243.44,244.48
662.56,243.24,243.57,244.38
663.17,245.51,243.42,243.56
660.46,243.38,242.53,244.29
663.39,244.0,242.65,244.77
663.37,244.33,243.15,244.56
665.11,243.92,243.85,245.15
665.31,244.52,243.42,244.38
664.53,243.45,242.78,245.07
665.69,244.27,242.55,245.23
666.73,244.45,243.7,245.16
662.52,245.76,241.57,242.5
661.7,243.37,242.39,244.37
662.26,242.43,242.65,245.0
662.13,243.67,242.75,243.74
665.04,244.36,244.24,246.05
664.3,244.71,244.27,245.6
665.55,243.62,243.3,246.0
665.41,244.59,243.92,245.91
662.23,243.76,243.77,242.43
664.53,244.06,242.79,244.29
664.66,245.02,243.52,245.0
665.18,244.88,242.64,245.81
664.65,244.24,243.48,244.28
664.8,244.69,243.11,244.72
663.47,244.16,243.16,245.79
664.15,245.24,242.75,244.31
665.2,244.21,242.96,244.07
666.25,244.45,243.64,245.87
661.77,245.4,243.07,244.24
660.89,244.57,242.14,243.93
662.88,244.36,242.43,245.3
662.42,244.85,241.28,242.93
661.69,243.55,243.13,243.57
660.76,242.41,242.7,244.27
662.25,244.74,242.9,245.23
661.62,246.96,241.2,242.97
661.63,246.79,241.78,242.94
661.72,245.59,241.79,243.12
662.28,245.48,241.94,243.98
664.02,245.13,243.25,245.01
661.6,244.45,242.68,243.01
663.15,243.78,244.03,245.26
663.72,244.06,243.02,246.36
662.19,244.99,243.06,244.58
664.63,243.89,244.51,245.21
661.15,244.2,243.13,243.31
662.02,243.66,242.6,244.16
662.57,244.79,241.99,243.01
663.01,244.28,243.94,245.15
661.28,244.1,244.24,241.76
664.31,244.24,242.71,243.98
665.13,244.96,243.11,243.78
665.35,244.5,244.44,245.95
660.49,244.39,242.6,243.34
663.19,244.15,243.24,245.64
664.59,244.04,242.96,245.35
661.55,244.45,243.42,244.45
661.75,242.84,243.04,244.67
660.87,244.93,243.5,244.41
665.0,243.7,243.9,245.5
664.4,244.93,242.02,246.4
663.32,245.65,242.06,243.05
666.85,246.78,243.79,246.19
661.12,245.82,242.59,244.19
661.13,245.35,243.67,243.87
665.51,245.28,243.05,243.97
664.12,245.34,243.93,244.6
664.12,243.73,242.78,245.3
663.09,244.9,243.42,245.49
663.06,244.9,243.95,245.58
663.39,244.5,242.21,244.75
661.7,244.44,241.21,242.53
663.12,244.68,243.56,244.56
662.82,243.93,243.36,244.81
661.58,243.87,241.8,243.58
661.52,244.14,241.97,242.93
662.53,244.59,242.64,244.23
661.53,243.44,242.67,244.28
659.93,244.56,241.51,243.16
661.23,244.73,242.92,244.03
663.2,245.59,242.75,244.6
663.95,244.19,242.31,244.33
661.88,244.18,243.8,245.22
663.06,245.05,242.05,244.68
663.92,244.78,243.55,245.69
662.25,244.22,243.28,245.4
663.2,245.23,242.98,244.37
660.79,244.2,242.59,243.11
661.98,244.75,242.63,242.0
664.64,244.26,243.24,245.05
661.63,244.2,242.55,245.14
662.62,243.86,242.32,244.97
662.25,246.05,243.11,244.22
664.06,244.78,241.98,245.36
663.48,243.7,243.94,245.27
663.88,244.39,243.62,244.84
661.2,244.28,242.91,243.98
662.38,244.61,241.88,243.59
662.8,244.3,242.2,243.45
661.56,244.16,242.44,243.11
661.78,244.32,243.71,244.69
662.58,245.0,242.48,243.65
661.61,244.63,242.64,243.2
661.41,243.86,242.48,243.65
661.06,244.2,242.05,242.67
664.72,244.51,243.27,244.19
663.74,244.73,242.65,244.49
661.99,245.17,244.01,244.03
660.44,243.91,241.45,242.57
662.2,243.77,243.71,244.8
660.69,243.89,243.33,243.58
663.51,245.56,243.05,243.59
660.5,243.28,241.72,243.47
660.53,244.09,241.92,242.77
662.91,244.09,242.03,245.59
662.93,244.67,241.05,244.71
664.26,244.8,243.1,245.78
661.46,246.0,242.4,242.07
664.47,244.14,243.92,244.17
662.89,244.68,242.99,243.36
663.58,244.11,244.52,244.69
661.97,245.77,243.14,243.95
661.08,243.55,243.57,243.03
662.97,245.81,243.3,243.14
662.32,244.85,243.39,242.87
661.31,243.82,244.04,243.23
662.91,244.24,244.04,244.04
662.83,244.47,243.93,244.59
661.97,244.66,243.0,245.15
662.08,243.93,242.54,244.59
663.48,243.39,243.4,244.81
664.15,244.73,243.99,244.31
661.18,245.19,242.46,243.02
661.01,245.09,242.66,243.31
661.39,245.28,242.94,244.53
660.93,244.32,242.85,243.89
661.91,244.99,242.86,244.55
662.15,245.95,241.25,244.66
663.74,244.55,244.15,246.16
660.61,244.5,241.56,245.7
662.83,243.14,241.7,244.38
664.15,244.92,241.54,246.05
662.85,246.49,243.39,244.95
662.69,246.02,242.82,246.46
660.37,245.15,242.1,245.5
660.46,243.72,243.27,244.14
660.87,244.99,243.51,244.7
661.06,243.73,241.93,245.53
662.86,244.5,244.36,245.11
662.38,245.15,243.31,246.23
664.17,245.82,244.46,246.39
659.91,244.6,242.67,243.01
661.64,244.57,241.87,244.62
661.25,243.42,243.64,245.01
663.36,244.49,242.39,245.45
661.21,245.12,241.46,245.08
662.58,244.19,243.32,243.93
660.87,243.48,243.0,244.02
663.29,245.22,242.68,245.57
661.35,243.2,244.32,243.55
662.87,244.97,242.4,244.59
661.63,245.82,243.91,243.8
661.33,243.68,243.36,244.04
661.79,245.5,242.3,245.01
663.74,244.38,244.21,244.89
662.76,244.32,244.03,244.12
661.15,244.4,242.42,244.36
661.39,243.55,242.39,243.52
660.71,244.44,243.21,244.01
664.34,245.6,244.47,245.38
663.1,245.82,241.84,246.32
661.87,245.69,242.33,243.77
662.58,244.26,242.84,244.05
662.4,244.49,243.44,243.85
664.23,244.98,242.26,245.48
662.94,243.72,243.86,245.14
663.2,245.06,243.51,243.99
662.65,245.13,244.24,244.41
662.4,245.47,244.15,244.79
664.24,245.35,243.29,244.99
662.24,244.11,241.75,244.11
659.58,245.07,241.14,241.78
660.98,245.24,243.31,243.79
660.28,244.46,242.22,243.81
661.95,244.08,243.51,244.01
662.96,244.09,242.5,245.13
667.32,244.39,244.44,245.11
663.8,244.71,244.22,244.99
662.75,245.92,242.94,244.0
661.65,244.47,243.8,242.24
659.22,244.69,242.51,243.97
661.86,245.29,242.98,242.1
663.82,244.55,242.3,245.96
664.38,245.59,244.02,244.89
663.51,244.85,241.08,245.73
663.28,244.61,242.39,244.66
662.25,245.34,243.98,243.05
662.78,244.23,242.63,242.44
662.15,244.43,242.49,241.92
661.84,244.03,242.8,243.41
663.54,243.88,241.82,243.36
662.8,245.38,242.43,242.43
663.11,245.27,243.54,243.5
663.38,245.88,243.73,243.98
662.15,244.87,242.65,242.39
662.58,244.35,241.45,245.92
661.98,243.57,243.43,244.06
661.54,244.02,243.61,244.78
659.04,244.79,243.09,243.21
661.33,244.16,243.44,243.86
662.32,245.05,241.22,245.05
662.78,243.52,242.78,246.12
663.51,244.39,243.61,245.14
662.78,243.55,242.86,244.78
661.95,243.32,241.65,245.66
661.38,245.17,243.78,243.14
662.09,245.0,243.75,242.62
661.9,244.29,243.31,243.95
662.22,244.86,243.67,245.78
661.48,244.19,243.51,243.55
662.41,245.03,243.65,243.54
662.71,244.4,242.69,244.09
661.98,245.27,243.33,243.55
661.44,244.82,242.99,243.78
662.0,244.7,240.96,244.35
663.05,245.03,242.51,245.62
661.17,244.78,242.15,243.73
660.65,244.58,243.27,243.11
660.77,244.89,243.26,244.35
663.09,244.75,243.78,244.99
660.96,244.89,242.56,244.97
661.35,244.39,242.36,243.82
663.02,243.61,243.78,244.65
664.89,244.73,244.54,244.7
661.96,244.53,243.08,243.31
660.22,244.44,242.52,244.32
660.96,244.6,242.94,244.85
662.49,245.07,241.89,243.69
661.95,244.43,242.42,242.58
662.81,245.46,242.12,245.48
662.17,245.64,241.82,244.97
661.87,244.04,242.48,243.84
661.5,244.3,242.52,243.29
661.97,244.18,242.96,244.09
661.91,245.2,242.25,245.15
662.5,245.2,242.94,244.16
661.93,244.97,243.41,244.65
659.83,244.13,242.55,243.12
661.34,244.41,243.2,244.31
661.83,245.11,244.01,244.57
662.23,244.7,243.22,244.11
662.69,244.3,243.82,244.49
659.93,244.77,242.78,242.99
659.58,243.43,242.31,243.7
662.16,244.67,242.86,244.67
664.22,244.63,243.2,244.54
662.26,244.69,242.66,244.55
661.1,244.46,241.8,243.5
662.41,245.55,242.57,244.0
662.11,243.71,242.18,244.18
662.15,245.21,242.1,244.04
661.55,245.0,242.72,243.61
662.12,245.26,243.42,243.76
659.51,244.12,242.23,244.18
659.55,244.65,241.77,243.73
660.73,244.38,240.98,244.34
661.9,244.8,242.99,244.8
663.85,244.37,244.66,245.0
659.93,243.62,242.86,243.46
663.3,244.29,243.62,244.39
662.75,245.39,244.89,243.75
661.91,245.83,243.5,244.69
662.55,243.81,243.17,244.88
660.52,244.72,241.8,243.59
661.81,244.26,241.76,244.04
661.86,245.13,242.92,243.99
663.14,243.88,241.36,245.8
660.68,244.89,240.99,243.41
661.28,243.58,243.43,244.63
660.82,243.36,242.67,243.03
663.43,246.0,242.69,244.86
660.45,245.05,242.2,244.99
661.59,245.39,241.85,244.56
661.71,244.49,244.32,244.64
661.89,244.22,243.78,244.7
662.22,244.93,242.37,243.79
660.66,245.01,242.3,244.31
661.91,244.7,242.71,244.25
663.27,244.73,243.65,245.4
661.64,244.64,242.32,243.75
663.5,244.69,244.39,244.26
663.76,245.79,242.61,244.71
664.38,244.8,242.44,245.01
663.33,245.68,243.3,244.09
662.57,244.78,243.59,243.84
663.05,245.94,242.33,245.5
664.28,245.35,243.32,246.17
664.16,245.0,244.21,245.77
662.5,244.15,242.86,244.86
664.05,244.63,243.32,245.28
664.32,244.13,242.93,244.85
663.22,243.81,243.01,245.37
663.71,244.43,242.76,245.11
662.54,244.21,243.13,244.71
664.23,245.0,243.68,244.88
663.21,244.52,243.15,244.03
663.58,244.36,242.21,244.14
662.86,244.48,242.17,244.74
662.69,245.34,241.73,245.09
664.02,245.56,243.47,244.8
663.7,244.89,242.5,244.86
663.18,244.05,242.87,245.42
662.82,245.01,242.76,243.1
664.93,245.16,244.0,245.6
663.13,244.2,243.31,244.08
663.57,244.79,243.64,244.08
662.78,244.48,241.31,245.05
665.02,244.03,243.96,245.27
663.33,243.87,242.8,243.79
665.26,246.04,243.89,245.94
663.46,244.72,241.54,244.67
662.46,243.76,242.81,243.77
663.45,245.34,242.65,243.36
661.88,243.45,241.25,244.91
663.33,244.26,242.38,244.13
661.58,243.88,241.45,243.49
664.51,245.17,243.51,245.34
664.3,244.78,242.76,245.58
663.04,245.24,242.74,245.1
