total_output_power,pa1,pa2,pa3
898.65,321.53,319.24,326.59
896.65,322.07,320.48,326.9
897.59,324.22,318.72,330.14
902.65,324.84,316.8,332.29
897.99,324.78,316.52,331.29
897.01,324.27,321.21,330.82
901.38,324.16,321.98,330.5
899.07,324.06,321.26,329.93
899.1,323.49,321.11,330.94
900.75,321.95,320.5,330.05
897.39,320.6,316.82,328.43
895.36,319.38,316.75,327.72
894.54,320.14,320.59,328.13
897.55,319.46,319.8,327.09
897.41,323.43,318.78,333.18
902.56,325.22,317.43,331.87
899.44,325.24,317.12,331.15
898.31,323.93,318.54,330.84
898.67,324.66,321.97,330.68
901.1,323.66,320.53,330.78
899.73,321.7,321.01,330.65
899.5,321.28,318.03,331.31
898.13,319.55,317.87,328.39
896.24,319.44,319.0,328.39
895.41,319.29,320.48,327.47
896.16,324.7,319.03,333.25
902.37,325.46,318.2,332.04
902.7,325.09,316.86,330.9
896.74,323.86,317.6,330.9
897.9,324.02,320.09,330.68
897.66,323.43,321.94,330.28
898.28,323.33,321.11,329.84
897.43,323.38,320.79,331.17
898.29,320.73,319.93,331.76
899.06,320.78,317.15,329.41
896.36,319.31,317.55,328.63
894.57,319.4,321.35,327.14
898.46,320.16,320.25,327.65
896.16,323.1,319.25,326.51
898.61,325.03,317.9,330.14
902.62,325.24,317.56,332.82
898.7,325.39,316.81,331.25
898.28,324.2,320.47,332.06
902.44,322.85,319.56,330.31
899.53,322.99,322.64,330.3
898.2,323.04,319.68,328.6
897.82,319.84,317.05,329.37
897.83,320.09,318.15,329.57
896.49,320.49,321.49,330.08
898.65,319.27,319.39,328.3
896.86,324.15,318.56,327.93
899.62,325.39,317.26,328.26
895.68,325.09,316.55,328.18
894.72,324.28,321.15,332.34
900.34,322.77,321.8,331.79
899.42,321.85,321.49,331.19
896.58,321.9,318.11,329.45
897.01,320.18,318.09,329.46
895.66,320.2,318.32,329.69
895.44,320.04,321.22,328.87
899.47,319.3,320.02,328.77
897.45,319.3,319.22,328.86
894.73,323.64,317.87,327.65
899.55,325.31,316.72,327.34
895.5,324.91,318.99,327.19
894.57,324.88,316.66,330.54
896.79,323.88,321.48,331.88
901.84,322.64,320.87,331.72
900.33,320.66,319.16,329.41
896.18,321.99,318.51,328.01
898.48,320.69,318.65,329.75
896.4,321.37,317.22,330.57
897.66,320.33,319.89,330.22
902.47,319.44,320.47,329.96
899.93,321.1,320.04,329.47
897.22,323.36,318.73,328.21
898.01,325.39,318.71,327.96
899.06,325.24,317.97,326.9
901.54,324.78,317.01,329.57
901.03,324.94,318.3,331.47
901.33,323.57,320.29,332.11
900.87,321.74,321.16,331.24
899.19,320.2,320.11,329.13
897.17,322.03,317.13,328.59
897.79,320.22,317.88,330.53
896.21,321.19,316.97,330.22
896.21,320.85,321.56,329.96
899.93,319.74,320.21,329.94
897.86,321.52,319.1,329.16
900.9,324.52,319.0,328.1
902.42,325.24,318.65,327.6
901.42,325.55,318.35,327.55
899.5,325.05,317.29,327.03
899.13,323.59,318.72,330.61
899.87,323.77,317.42,332.31
898.1,323.31,321.67,332.14
901.63,323.33,320.54,331.67
899.3,321.56,319.64,329.14
895.85,321.05,317.13,328.85
898.1,320.49,317.5,328.93
896.64,319.78,319.99,330.06
899.88,320.15,320.91,329.12
900.18,320.1,320.02,328.86
899.11,324.85,318.43,328.79
904.53,325.59,318.09,328.39
903.14,325.37,317.85,327.65
902.29,324.91,317.69,327.34
894.24,324.41,316.92,327.44
893.88,325.17,320.01,330.75
898.46,323.93,321.47,332.66
902.27,323.86,320.92,331.09
899.43,321.21,319.75,330.37
897.75,322.37,317.41,328.18
896.33,320.04,317.95,329.2
895.36,321.26,317.13,329.93
897.29,320.48,318.63,330.28
897.8,320.35,321.17,330.73
900.58,319.56,320.02,330.51
898.23,319.46,319.85,330.34
898.66,320.24,319.62,329.46
899.53,323.55,318.72,329.47
899.87,324.51,318.27,329.39
900.74,325.24,318.23,328.12
901.14,325.78,318.01,328.43
901.57,324.85,317.26,328.23
899.86,324.09,317.88,328.72
896.0,324.71,316.51,327.9
894.16,325.22,316.57,327.75
893.81,324.18,317.97,326.88
896.94,324.78,318.71,327.68
896.65,324.57,322.33,327.46
897.43,324.05,321.37,327.49
897.01,323.75,321.67,327.34
898.7,324.15,321.84,326.98
897.59,323.76,321.82,327.09
898.55,323.78,321.52,327.34
896.58,324.21,321.36,327.49
897.46,323.59,321.49,328.74
898.25,323.83,321.4,327.12
897.1,324.28,320.81,327.62
897.2,322.0,321.24,331.04
896.07,322.0,318.09,330.55
899.33,321.05,317.62,328.68
896.08,320.75,317.66,330.79
897.99,321.09,317.64,331.01
898.71,322.26,318.9,332.06
898.27,321.62,321.68,331.72
901.99,321.32,321.25,331.18
900.4,320.2,319.99,331.44
900.2,319.96,319.45,331.44
898.15,319.52,319.91,330.48
897.86,319.09,318.7,330.38
897.73,322.15,318.83,330.64
896.93,320.56,318.87,330.06
898.07,321.42,318.14,329.15
899.49,326.15,317.5,329.73
901.92,325.44,318.12,329.44
901.64,325.84,317.05,329.88
903.37,325.38,317.7,329.31
900.46,325.48,316.92,329.64
897.06,325.01,317.3,329.55
895.37,324.66,317.45,330.22
897.0,324.98,317.07,329.75
895.01,325.09,316.96,329.59
896.6,324.59,316.4,328.95
895.41,325.27,316.53,329.41
896.49,325.08,316.91,329.16
897.01,324.95,316.79,329.16
897.43,324.47,316.78,329.06
895.04,325.58,317.0,328.95
894.66,325.21,317.86,329.19
897.06,325.09,316.96,329.13
894.95,325.14,317.64,328.85
896.53,324.12,323.29,328.54
900.67,324.48,319.21,329.47
897.8,324.63,316.22,328.54
893.88,324.67,321.44,328.54
898.46,324.21,322.28,327.61
898.95,324.56,322.33,328.85
897.93,324.46,317.38,328.24
894.78,324.36,317.44,328.56
893.7,324.45,318.47,328.83
895.02,324.17,321.26,328.33
898.56,324.6,317.07,327.99
893.54,324.36,318.38,327.92
895.41,324.67,318.65,327.81
895.75,324.81,316.95,327.96
894.47,324.55,321.94,327.65
898.34,324.47,319.52,327.34
896.55,324.18,321.67,327.19
898.69,324.09,322.28,327.5
899.13,324.21,320.91,327.34
897.73,324.38,321.98,327.57
899.07,324.47,322.11,327.72
898.88,323.72,321.97,327.82
897.0,323.62,321.97,327.41
897.53,323.34,321.67,327.27
897.76,324.48,321.81,326.9
897.0,323.44,322.24,327.52
898.6,324.44,322.32,327.01
898.37,324.58,321.98,327.4
897.86,324.2,322.44,327.13
897.42,323.59,321.82,327.15
896.82,323.99,321.97,330.36
899.72,323.93,321.27,330.73
901.27,323.32,321.76,331.21
900.9,323.45,321.67,333.28
901.57,323.46,321.78,331.16
899.2,323.87,320.73,327.16
896.21,323.5,320.38,326.94
897.06,323.54,321.82,328.76
899.22,323.86,321.06,328.28
897.43,324.47,321.36,332.36
900.03,324.47,321.52,326.62
895.86,324.61,321.22,327.03
898.28,323.59,321.5,332.07
901.24,323.9,321.94,333.3
902.4,323.59,321.46,331.02
900.25,324.08,321.47,329.11
898.92,323.72,321.22,333.11
901.74,323.54,321.22,327.65
896.87,323.88,321.52,326.93
896.73,323.81,321.65,329.2
900.52,323.61,321.09,331.85
900.3,323.75,321.67,330.62
898.72,323.78,321.25,333.14
901.48,324.22,321.64,330.87
898.9,324.09,321.67,327.68
897.24,323.77,321.45,333.11
899.69,323.81,320.67,332.75
901.3,324.17,321.52,332.66
899.73,323.63,321.34,333.27
899.79,323.75,320.64,332.53
899.96,323.44,320.99,332.82
899.5,323.33,320.53,332.5
898.96,323.92,321.06,332.9
900.73,323.98,320.84,332.74
900.52,323.4,320.93,332.18
899.92,323.0,321.24,331.75
899.08,323.36,321.25,332.74
900.29,323.86,320.91,331.76
897.44,323.1,320.97,331.55
898.7,322.28,321.66,331.75
897.19,322.52,318.64,329.97
896.54,320.16,317.79,330.4
895.18,320.04,317.85,329.3
896.22,319.89,317.7,330.37
897.94,319.74,320.93,330.52
900.35,319.89,319.73,330.68
898.65,319.44,320.01,329.92
896.55,320.72,318.74,329.58
896.22,320.81,318.27,329.53
896.74,325.21,319.02,329.13
900.74,325.62,317.37,328.41
901.58,324.31,318.16,328.23
899.88,325.1,317.22,328.54
899.75,324.27,316.99,328.03
897.39,324.14,316.65,327.65
896.05,324.51,320.82,327.66
896.21,324.76,320.61,331.92
901.1,323.96,321.22,327.12
896.86,323.9,321.07,333.07
901.2,324.2,321.21,332.3
902.0,324.36,321.06,332.95
902.42,323.59,321.21,332.76
900.72,323.29,320.89,332.0
899.76,323.13,320.78,331.29
899.98,323.31,320.93,331.56
898.7,323.79,320.64,331.55
899.46,321.26,320.8,333.02
899.13,322.16,317.64,328.21
896.88,320.98,318.49,329.05
897.9,320.16,316.44,328.66
893.68,320.24,320.03,329.98
897.12,319.13,319.86,330.21
897.42,319.75,319.63,328.54
896.63,323.14,318.54,328.92
898.92,326.19,318.75,328.47
900.0,325.39,317.65,328.38
899.5,325.09,317.86,328.27
900.97,325.14,317.06,327.6
899.44,325.12,316.38,327.85
894.0,324.35,319.04,327.33
895.87,324.07,321.51,326.6
895.79,323.9,322.23,329.36
899.08,323.72,320.68,331.22
901.09,322.24,320.96,329.21
896.24,321.43,318.11,328.5
895.63,320.02,318.49,329.38
897.47,319.98,317.59,330.06
895.92,320.77,321.43,330.22
902.71,320.29,320.43,330.04
900.27,319.16,319.01,329.94
898.24,321.47,318.7,329.21
897.91,324.21,318.0,327.96
900.86,325.68,317.64,327.65
901.84,325.3,317.85,327.65
898.84,324.67,316.51,327.5
894.14,324.29,316.66,327.11
894.7,324.28,316.39,327.72
894.33,323.9,322.54,327.34
899.0,324.03,322.27,326.89
897.83,323.61,321.31,332.86
901.95,323.9,321.57,333.11
900.84,323.75,321.58,333.11
900.6,323.52,321.45,332.73
901.14,323.31,321.17,332.65
900.56,323.46,321.11,331.44
898.87,321.22,320.55,332.72
897.96,319.65,320.06,331.63
899.58,322.02,316.97,329.63
895.81,320.05,317.22,328.74
895.48,322.09,318.68,331.02
900.72,322.39,317.06,332.5
899.41,320.79,319.14,332.22
900.95,320.19,320.91,331.13
903.36,319.89,321.36,332.44
902.15,319.74,320.89,331.39
899.84,319.45,320.06,330.97
900.76,319.76,319.6,330.82
899.09,322.58,319.67,330.04
899.71,324.37,318.97,329.91
903.08,325.8,318.91,329.79
903.17,324.7,318.31,328.97
901.82,325.55,318.31,329.05
900.77,325.11,318.35,329.47
901.62,325.05,317.52,328.22
901.22,324.95,317.54,327.96
899.48,325.39,317.55,327.96
899.92,324.63,317.25,327.86
898.77,324.67,317.1,328.05
897.85,324.74,316.74,328.27
898.08,324.94,316.83,327.8
898.06,324.17,316.97,327.34
898.38,323.81,316.54,327.65
897.75,323.93,320.73,327.19
897.44,323.74,321.82,326.9
897.42,323.59,321.56,326.28
897.85,323.79,321.63,327.96
897.85,323.0,321.21,330.02
899.54,323.91,321.22,332.47
900.4,323.61,321.93,333.11
901.52,323.76,321.57,333.08
900.73,322.85,321.23,331.85
898.97,322.9,321.8,331.62
899.54,320.02,317.78,329.9
897.34,321.17,317.75,328.25
896.02,320.19,318.12,330.62
896.79,321.06,317.15,330.45
898.7,321.56,316.92,331.76
898.02,320.8,320.76,331.37
901.43,320.54,320.89,332.03
900.18,319.85,320.02,331.71
901.12,319.74,319.44,330.67
898.7,319.32,319.03,330.37
897.33,319.31,319.17,330.48
897.5,323.57,318.72,330.2
899.28,318.88,318.72,330.12
896.19,323.82,318.42,329.48
900.97,325.55,318.12,329.55
902.43,325.24,317.79,329.71
900.73,325.39,317.26,330.25
900.3,325.24,317.52,328.54
899.53,325.39,317.59,328.85
899.8,325.24,316.56,328.65
899.45,325.39,317.06,327.82
899.22,324.47,316.81,328.67
898.47,324.99,316.81,329.21
898.28,324.66,316.81,327.92
898.71,324.09,316.51,328.23
897.04,324.94,316.81,327.77
897.38,324.84,316.28,327.51
897.43,324.41,321.41,327.96
896.69,324.13,321.75,327.03
896.91,323.59,321.22,327.19
896.8,324.47,321.61,328.7
897.72,323.89,321.12,326.79
896.64,323.79,321.34,327.34
897.31,323.9,321.69,326.86
898.27,324.21,321.22,327.71
897.05,323.84,320.46,330.87
901.1,324.27,320.46,332.93
902.71,323.44,320.98,332.65
901.28,323.07,321.08,332.02
901.4,323.46,320.83,331.49
901.31,323.65,321.03,332.28
901.05,323.59,320.94,332.26
901.68,323.29,321.22,332.51
899.88,323.47,320.63,333.13
901.15,323.0,320.74,332.82
902.42,323.75,320.51,331.89
899.89,323.17,321.09,332.35
900.91,322.85,320.32,332.34
899.92,323.05,320.78,332.86
900.78,323.14,320.47,332.8
899.5,323.29,320.32,332.01
900.78,323.0,320.48,332.19
898.64,323.28,320.63,332.08
899.08,323.29,320.48,332.26
900.24,324.2,320.78,332.55
901.3,323.9,320.32,332.5
900.35,323.59,320.63,332.41
900.96,323.22,320.48,332.76
901.45,323.21,320.63,332.82
900.85,323.13,320.63,332.96
901.99,323.0,320.49,330.94
901.55,323.61,320.81,332.41
902.08,322.7,320.57,332.39
901.08,323.28,320.63,332.72
901.15,323.88,321.61,332.04
900.94,323.9,320.55,331.14
900.19,323.41,320.78,331.76
900.51,323.36,321.08,331.8
899.56,323.56,320.33,332.34
902.0,323.61,320.66,332.04
900.72,323.15,319.61,333.3
899.96,323.46,320.26,332.03
901.07,323.61,320.48,332.34
901.33,323.37,320.63,332.66
902.01,324.21,320.48,331.62
900.95,323.44,320.33,331.76
902.85,323.62,320.49,332.74
901.99,323.72,320.92,332.49
902.0,323.29,320.16,332.08
900.73,323.67,320.34,332.46
903.16,323.83,320.72,332.35
901.68,323.44,320.91,332.34
900.5,323.69,320.71,332.09
900.52,323.59,320.78,332.75
901.27,323.66,320.95,332.84
901.95,323.29,321.21,332.48
902.32,323.88,320.78,332.97
901.6,323.31,321.3,333.1
899.1,323.95,321.48,333.43
901.07,323.55,321.06,332.96
900.98,324.35,321.08,333.19
900.89,324.0,321.44,332.34
901.57,324.33,320.57,332.97
902.53,324.74,320.93,332.82
901.03,324.51,321.54,332.97
901.15,324.18,321.22,329.36
899.93,324.53,321.46,328.03
899.31,324.87,321.48,332.18
903.18,324.17,321.16,330.56
901.67,324.78,321.3,328.59
898.27,325.09,321.38,326.88
898.28,324.78,321.88,328.76
901.14,325.08,321.7,329.68
901.01,325.39,321.94,327.03
899.08,324.21,321.97,326.74
898.69,324.81,321.85,327.32
899.98,324.56,319.57,326.78
897.71,324.77,321.94,327.28
896.74,324.34,317.95,326.88
894.95,324.48,321.48,329.51
898.77,324.94,322.64,327.19
898.99,325.21,322.22,326.88
896.92,325.56,320.21,326.44
894.98,325.24,318.75,327.17
894.57,325.08,322.59,327.98
899.14,325.39,322.2,326.92
899.02,325.01,321.92,326.92
899.34,325.47,318.41,328.29
896.02,324.83,316.38,326.74
894.15,325.35,319.38,327.16
895.84,325.87,316.53,326.66
894.6,324.95,316.67,327.48
894.54,325.37,317.74,327.65
894.58,325.09,316.63,326.47
893.31,325.64,316.87,327.14
893.99,325.3,316.59,327.34
893.47,325.41,316.6,327.97
893.46,326.03,316.41,327.19
893.57,325.66,316.66,327.69
893.72,325.4,316.66,327.61
893.73,325.23,316.66,328.24
894.58,325.53,317.56,327.38
894.57,325.58,316.66,327.09
895.7,325.56,317.03,327.05
895.13,325.31,317.03,327.42
895.6,325.68,317.06,327.5
894.95,323.54,316.85,327.19
894.94,325.52,317.11,327.49
894.52,326.14,316.52,327.19
894.52,325.57,316.5,327.9
896.15,325.55,317.25,328.32
895.74,325.39,317.26,327.96
895.47,325.24,317.55,327.42
894.31,325.85,316.96,327.26
894.57,325.59,317.34,327.46
894.26,325.99,317.32,327.07
893.25,325.99,318.16,327.03
894.5,326.0,317.54,327.19
894.54,325.71,317.58,327.8
892.83,325.55,317.25,328.63
894.64,325.79,316.96,327.05
893.31,325.07,317.54,332.2
897.92,325.38,317.27,331.39
897.72,325.34,317.03,326.9
894.52,324.8,317.04,326.28
893.62,325.99,316.96,331.88
897.56,326.11,317.1,330.6
898.26,325.87,317.55,327.17
894.21,322.91,317.85,326.78
894.01,322.98,317.42,327.6
892.31,321.87,317.53,326.97
891.7,322.65,318.02,326.74
893.25,324.37,317.62,327.05
893.08,319.27,317.37,327.09
891.63,319.01,318.12,327.62
889.62,320.49,317.86,327.65
894.06,319.63,318.38,327.81
890.55,319.4,317.82,327.38
891.68,320.11,317.97,327.92
891.04,319.52,317.71,327.92
893.13,319.54,317.64,327.83
891.38,318.88,318.22,327.71
891.54,319.44,317.71,328.21
891.67,319.15,317.4,327.48
890.81,318.83,318.15,327.08
891.63,322.36,318.15,327.99
892.15,322.35,318.03,327.65
892.94,319.16,318.27,327.12
890.61,321.14,318.63,326.42
892.73,322.72,317.54,329.01
894.32,320.32,317.56,332.97
898.36,324.75,317.85,332.82
897.94,322.79,317.68,332.5
897.88,324.71,317.82,330.71
896.82,324.55,317.62,327.5
893.22,325.55,317.58,328.27
894.39,324.17,317.17,327.49
893.5,325.68,317.87,327.34
895.13,324.79,318.27,327.77
893.16,324.35,318.42,327.52
893.26,321.85,317.82,327.96
892.08,325.99,317.82,328.85
896.58,324.78,318.2,328.01
894.24,325.38,317.4,327.97
895.0,325.6,318.17,327.72
895.65,324.34,317.4,327.42
895.54,325.28,317.49,327.28
895.06,325.68,318.07,327.72
893.81,324.17,318.16,327.65
894.08,325.69,317.55,327.04
893.72,325.06,317.25,327.49
894.15,325.37,317.26,327.19
894.46,325.53,317.26,326.87
893.42,325.68,317.7,326.8
893.31,325.68,317.41,329.39
894.33,325.38,316.96,330.62
896.94,325.31,317.38,326.74
893.72,324.52,316.22,329.41
895.46,325.7,316.96,332.8
897.4,324.94,316.66,333.11
898.64,324.63,316.51,332.85
899.2,325.24,316.73,332.64
896.84,325.09,316.58,332.84
897.18,324.52,316.92,332.56
898.43,324.28,316.11,332.18
898.33,324.63,317.8,333.25
900.17,325.09,316.73,332.66
898.3,324.97,321.67,332.34
903.27,323.9,321.75,332.34
901.57,324.41,322.25,332.35
902.29,324.31,321.77,332.5
902.62,325.26,321.37,332.84
902.78,324.17,321.97,332.01
901.29,324.41,321.89,331.88
900.92,324.51,321.91,332.32
900.35,324.35,322.57,331.44
900.76,324.51,321.68,332.02
899.93,324.51,321.67,331.34
899.93,323.81,321.42,331.33
899.92,324.45,321.61,331.88
899.08,324.21,321.47,332.01
900.51,324.32,321.2,331.28
900.72,323.63,321.44,331.68
898.6,323.9,321.21,331.91
900.25,323.44,320.93,331.44
897.86,322.83,321.35,331.75
898.27,323.9,320.96,331.35
899.0,323.66,320.78,331.07
898.82,323.52,320.7,330.19
898.48,323.45,321.07,330.3
897.64,323.57,320.73,330.25
898.37,323.15,320.29,329.87
898.23,323.15,320.51,330.21
898.64,321.72,319.47,329.47
894.97,321.84,319.59,329.51
896.49,321.78,319.0,330.25
897.42,321.23,319.07,329.11
894.0,321.49,318.72,329.65
894.15,319.59,318.27,328.54
892.05,319.89,317.52,328.86
892.88,318.99,318.53,328.82
892.46,320.04,317.56,327.51
893.31,321.97,321.76,331.83
900.4,321.97,318.55,328.03
898.18,322.14,317.37,330.01
896.98,319.68,317.51,328.52
893.53,319.59,319.73,329.44
897.84,319.85,319.43,330.28
898.1,319.33,319.66,329.17
897.35,320.81,319.7,329.31
895.82,320.14,318.87,328.54
897.4,323.11,318.72,328.85
899.44,325.57,317.91,328.85
900.41,325.25,317.56,328.27
900.78,325.55,317.4,328.05
900.77,325.39,317.2,327.81
898.75,324.78,316.42,327.65
893.98,325.09,316.81,327.34
894.22,324.47,316.35,327.19
893.66,324.04,321.24,327.05
896.16,324.75,321.79,328.56
896.76,323.96,321.33,327.65
896.98,324.07,321.47,326.94
897.3,324.64,321.67,326.6
898.05,323.7,321.32,330.47
900.07,324.41,321.68,331.37
900.31,323.9,320.94,332.84
900.67,323.44,321.37,331.24
899.52,324.47,321.67,333.13
900.76,324.17,321.51,333.29
901.21,323.67,321.57,330.47
898.38,323.67,321.63,330.67
900.63,323.37,321.36,332.68
900.95,324.3,321.17,332.63
899.31,324.39,321.26,332.75
900.35,323.15,321.2,332.09
900.8,323.29,321.07,332.66
899.46,321.15,321.9,331.23
898.74,322.48,318.37,330.64
899.82,321.62,316.64,330.32
895.84,320.13,317.73,328.08
894.45,320.8,317.7,329.29
896.52,320.19,320.93,330.13
900.16,319.57,319.67,329.32
898.14,321.27,319.3,329.47
896.56,320.57,319.0,329.19
896.56,324.46,318.65,328.36
900.29,325.57,318.35,327.9
900.0,325.48,318.1,327.82
899.51,325.3,317.69,328.13
897.18,324.78,316.97,329.09
901.24,324.26,316.47,332.09
901.99,324.24,316.08,331.48
901.47,323.87,320.29,332.19
901.14,323.75,321.37,331.91
901.99,323.78,320.95,331.68
900.39,323.4,320.43,331.52
900.21,324.21,320.83,330.98
898.99,322.62,320.48,329.98
897.02,322.61,320.39,330.37
898.56,322.28,320.14,330.31
897.49,322.28,320.87,330.12
896.71,320.77,318.28,328.22
894.46,319.95,319.32,329.57
893.5,322.34,320.63,330.18
896.7,322.32,318.43,331.97
897.86,321.8,318.31,328.14
896.18,321.06,317.26,331.47
898.35,319.64,320.62,327.61
895.95,320.79,319.72,329.64
898.27,321.94,318.94,333.38
901.86,325.39,317.98,332.34
902.82,325.24,317.88,331.97
901.95,325.19,316.96,331.27
902.69,324.83,316.57,331.9
901.14,323.72,319.57,331.45
900.35,323.55,321.17,331.75
900.08,324.1,321.08,331.13
900.29,323.74,320.94,331.13
898.54,322.22,319.55,330.66
897.4,322.1,319.27,330.05
898.69,322.23,319.52,329.28
896.34,319.99,318.23,327.91
894.17,320.17,317.71,328.58
893.78,319.03,316.79,330.7
894.29,321.68,320.05,329.93
897.63,323.52,320.63,331.82
900.07,322.2,317.41,328.82
897.38,323.0,317.82,331.36
900.35,319.31,320.1,326.94
895.02,322.92,318.87,330.54
901.49,325.83,317.54,332.11
905.14,324.84,317.5,331.73
904.09,324.63,317.01,331.28
901.77,323.47,321.21,331.4
900.17,323.59,320.77,329.75
899.08,323.28,321.05,329.12
897.77,323.14,320.49,330.37
896.6,322.31,320.78,329.19
896.62,321.58,320.19,329.4
895.86,323.93,320.29,331.11
899.79,321.04,319.16,331.2
898.49,323.62,317.78,330.58
898.81,320.09,319.44,332.54
899.35,318.74,319.8,331.28
900.45,324.57,318.41,331.13
901.95,325.09,317.57,330.66
899.14,324.02,320.51,330.61
899.93,324.17,321.27,329.16
897.85,323.55,320.63,328.22
895.92,322.77,320.54,327.65
894.1,322.69,320.91,330.18
896.91,321.96,320.41,330.56
896.88,323.96,317.12,328.5
897.48,322.85,318.3,331.75
899.07,324.32,320.32,332.55
903.24,325.55,318.6,331.75
904.18,324.28,318.2,330.37
899.05,324.37,320.23,329.63
897.08,323.74,320.76,327.62
896.78,322.68,320.62,327.32
897.0,323.3,319.91,327.76
896.66,324.14,320.51,331.21
898.57,322.49,318.28,329.46
894.98,324.26,317.29,330.93
902.19,324.17,320.66,330.66
903.35,325.13,318.66,330.57
903.65,324.78,317.84,328.2
894.54,323.9,321.22,327.65
897.43,323.4,321.02,327.49
896.71,322.42,320.1,331.99
899.51,323.92,321.33,331.25
899.05,321.59,320.35,330.23
896.58,321.76,317.18,329.92
898.97,324.54,320.01,330.68
904.31,325.48,319.55,330.93
905.48,325.09,317.3,330.61
903.87,324.47,321.49,329.47
901.42,323.18,321.34,328.47
898.87,323.27,320.04,327.34
895.37,323.31,320.91,330.89
899.62,323.41,320.68,330.84
897.9,322.18,317.36,329.58
898.78,324.33,319.61,331.33
906.48,325.84,319.53,331.79
905.93,325.34,317.4,329.19
903.05,323.74,321.69,328.98
900.03,322.53,320.78,327.72
896.93,323.1,320.0,327.38
896.24,322.32,321.09,330.84
900.38,321.27,319.31,330.9
895.48,323.05,317.07,329.23
900.01,322.9,320.73,330.52
904.39,325.37,318.75,330.22
903.45,323.99,318.58,329.16
898.29,323.14,320.74,329.97
900.31,322.59,322.02,330.43
897.88,321.41,318.22,331.75
898.34,324.17,317.91,329.62
899.44,323.91,319.8,327.94
904.5,325.34,318.25,331.08
904.08,324.05,318.67,330.06
