total_output_power,pa1,pa2,pa3
718.54,247.34,247.08,239.27
721.11,249.12,247.75,239.62
720.06,249.54,247.88,239.37
720.41,249.49,247.01,239.52
720.61,248.73,248.32,239.65
721.0,248.85,246.44,241.8
718.91,248.88,247.17,238.75
719.11,249.48,247.52,240.22
720.12,248.97,246.91,239.57
721.54,249.36,248.12,238.33
720.03,248.94,247.3,239.98
720.15,248.76,247.3,239.1
720.73,248.12,247.83,238.16
720.95,247.98,248.15,237.42
719.15,250.24,246.4,238.58
720.35,248.59,247.25,240.81
718.44,247.79,247.82,239.12
721.85,250.42,247.54,239.13
719.09,247.62,246.95,238.1
719.23,248.63,246.66,238.68
721.69,249.78,248.19,240.24
717.82,248.18,246.39,240.53
721.8,249.19,248.08,239.55
718.19,247.93,246.82,240.13
720.5,248.66,247.68,239.51
719.68,248.61,247.83,238.34
720.95,248.95,248.63,238.99
720.65,248.31,247.18,240.98
719.88,248.08,247.05,237.71
718.93,247.82,246.62,238.5
720.25,249.53,246.27,240.56
720.74,249.57,247.39,240.57
724.09,249.68,248.47,240.47
719.04,248.8,247.71,238.36
719.24,247.87,246.63,238.94
720.44,249.65,246.85,239.46
720.77,248.8,248.48,240.63
719.75,248.99,247.37,239.76
720.43,248.04,246.95,240.69
720.82,250.52,247.98,238.43
720.38,249.67,247.3,238.69
720.4,248.07,247.61,240.29
720.4,249.36,247.26,240.85
720.84,248.11,247.07,238.67
721.66,247.83,247.34,237.12
718.9,247.68,247.07,239.17
719.15,248.9,246.08,239.63
719.45,248.02,247.78,239.96
721.07,249.76,247.39,240.38
721.03,249.49,247.33,238.79
720.8,249.92,247.64,239.26
719.83,249.06,247.76,238.4
718.97,247.72,247.7,242.69
718.77,248.76,245.88,240.37
719.37,249.27,247.14,239.79
721.49,249.74,248.14,238.26
721.08,248.19,247.68,241.22
718.87,248.66,246.55,240.55
722.19,248.58,246.24,239.28
720.99,249.32,248.18,238.42
719.77,249.25,246.72,240.65
719.81,248.5,247.67,240.4
720.24,249.26,247.7,240.31
721.53,249.46,247.16,240.88
720.45,248.3,247.49,239.93
720.63,248.84,247.35,239.14
720.24,248.7,247.75,239.71
722.12,249.91,247.7,240.55
720.43,250.08,246.95,237.23
724.5,249.12,248.64,240.68
722.12,249.25,247.85,239.71
719.11,248.97,246.49,238.91
718.84,249.62,247.46,241.01
720.39,249.98,248.04,239.85
718.09,247.72,246.69,239.85
719.44,247.62,246.36,241.15
722.17,249.74,247.76,241.02
722.36,248.93,246.82,238.9
721.46,248.87,247.72,240.77
723.03,249.61,247.23,239.11
720.41,249.58,246.84,240.54
720.6,248.58,247.77,240.01
722.15,249.37,247.24,238.73
720.26,250.07,246.28,238.74
720.77,248.85,247.47,239.05
719.07,249.24,247.04,240.56
721.35,249.2,248.23,241.81
721.02,250.16,248.43,238.91
719.97,248.57,246.99,240.39
721.1,249.04,248.24,239.46
720.43,250.25,246.37,239.5
720.23,248.66,247.21,238.75
720.06,248.11,248.1,237.96
718.09,248.92,246.64,237.47
720.98,249.27,247.71,240.28
720.75,249.85,247.53,237.58
720.76,250.42,248.57,238.54
719.82,249.79,246.86,239.05
723.08,248.95,248.18,240.56
718.47,248.19,246.26,239.91
720.0,249.76,247.06,240.29
719.47,250.26,247.18,239.53
721.22,250.77,247.38,240.66
722.35,250.27,247.68,238.91
721.99,249.43,247.7,240.31
717.09,247.87,246.57,238.03
719.11,249.06,247.57,238.37
720.19,250.11,248.25,239.87
717.71,248.09,246.96,239.85
719.46,247.87,246.73,240.66
719.45,248.76,246.99,240.47
719.2,249.45,247.48,240.26
718.47,249.97,247.3,239.08
719.3,248.68,248.06,240.16
718.25,247.05,246.58,239.34
720.54,249.72,248.13,240.53
720.61,249.3,248.25,239.21
718.47,247.9,246.8,238.05
720.77,248.9,247.85,239.08
716.14,247.97,246.61,237.8
720.4,249.41,247.81,241.42
721.18,249.42,247.77,240.23
721.32,249.76,248.76,238.72
720.25,250.12,247.03,239.05
718.18,247.68,247.52,238.48
718.51,248.35,247.49,239.19
718.22,248.8,246.49,238.8
720.16,250.27,247.77,237.88
719.12,249.46,247.07,238.78
719.51,249.61,247.64,239.0
718.3,249.23,247.18,237.42
721.34,249.75,248.72,239.25
719.01,249.97,247.37,238.78
719.13,248.62,247.01,239.54
718.51,248.35,246.99,239.43
720.1,248.57,247.29,240.67
720.68,249.52,247.67,240.01
720.47,249.88,248.07,238.06
718.51,248.2,247.85,239.16
719.77,249.32,247.11,238.12
719.78,250.39,246.52,239.14
719.21,249.42,246.9,239.52
721.24,248.01,247.84,240.62
719.67,248.9,247.19,238.84
720.41,249.31,248.55,239.83
718.36,248.87,247.64,239.54
719.86,249.09,248.25,238.72
720.8,248.8,248.2,240.74
720.43,248.66,248.43,239.2
719.75,248.48,246.96,241.42
720.3,249.56,248.57,238.12
719.56,249.29,247.97,240.56
720.27,249.8,247.44,239.87
720.73,249.11,248.19,239.22
721.31,249.24,247.44,239.15
719.42,250.51,247.24,237.13
720.41,248.51,246.98,237.82
719.8,247.62,247.07,238.94
718.73,247.6,246.9,240.56
718.92,247.5,246.54,239.99
720.14,248.99,247.89,239.5
720.21,249.05,248.25,239.94
721.29,250.04,248.33,237.72
720.93,249.28,248.51,241.38
722.04,249.24,247.92,238.7
717.14,248.96,248.11,238.61
720.08,250.27,248.18,239.24
719.14,248.66,247.18,238.79
718.42,247.89,247.31,240.32
719.98,248.57,247.88,239.56
719.71,249.05,246.19,240.74
720.38,249.8,247.37,239.69
719.94,248.75,248.3,239.94
720.77,249.81,247.25,240.57
720.36,250.5,246.93,239.31
719.11,248.3,247.08,238.16
721.48,249.56,247.88,240.69
719.81,248.52,247.48,240.13
721.01,249.9,247.42,239.02
719.14,248.42,246.98,239.2
719.89,249.08,247.11,241.48
719.45,249.81,248.69,239.72
719.2,248.78,247.74,239.59
717.87,249.34,246.86,240.32
719.2,249.59,247.61,240.73
720.2,249.16,247.36,240.95
719.13,248.76,246.49,241.76
719.06,249.42,247.71,239.19
719.76,248.69,248.44,238.3
721.66,248.42,248.01,241.2
716.78,249.36,246.28,238.51
719.96,249.12,247.17,240.34
720.37,249.24,247.38,238.9
718.64,248.42,247.41,241.23
720.31,249.0,247.5,240.11
721.22,249.48,246.76,241.43
719.45,250.27,246.27,240.76
720.51,248.69,248.49,239.2
719.82,248.2,247.46,239.73
718.59,249.8,246.96,239.72
718.86,249.36,247.8,238.81
720.29,249.57,246.9,238.73
719.19,248.4,247.0,239.22
720.39,249.15,246.91,240.11
721.41,248.78,247.5,238.06
721.75,249.37,248.55,240.64
720.43,250.5,247.53,240.02
720.49,249.1,248.05,240.24
720.04,249.86,247.26,239.3
719.46,249.16,247.59,238.24
720.55,248.63,248.04,238.45
719.91,248.77,247.61,237.88
721.11,249.12,248.09,239.64
721.44,249.93,247.4,239.27
720.09,249.52,246.58,240.9
721.45,250.02,247.88,238.46
720.39,247.43,247.42,239.86
720.22,248.95,247.77,238.89
721.48,249.82,247.79,238.66
718.62,249.12,247.23,238.63
722.1,248.75,248.48,239.96
721.8,248.97,248.65,240.13
720.37,249.04,247.14,239.58
721.31,250.22,247.6,238.17
722.34,249.09,247.94,241.1
721.13,249.46,248.44,237.94
719.82,250.44,247.84,238.62
720.63,249.53,248.49,238.88
721.51,249.35,247.92,239.28
719.78,249.72,247.32,239.39
720.48,249.97,248.77,239.44
720.16,247.89,248.61,238.75
720.08,248.41,248.73,239.19
719.91,247.91,247.19,238.39
719.15,248.23,247.64,238.56
718.45,249.8,246.27,239.92
720.13,248.57,246.88,239.77
718.77,248.73,246.98,238.31
719.57,249.05,246.87,239.93
719.16,249.45,246.78,238.72
720.63,249.61,247.78,239.6
720.35,249.4,247.35,241.89
720.85,249.44,247.1,237.86
719.86,248.37,246.44,239.96
721.83,250.42,246.51,241.54
719.13,249.35,246.14,239.56
719.42,247.44,246.81,239.22
719.94,249.75,247.75,238.1
720.08,248.77,248.67,238.13
719.54,249.25,246.77,241.71
719.59,249.88,247.07,240.01
720.94,248.82,247.55,241.16
719.22,248.74,246.94,240.39
722.05,250.37,248.31,239.5
719.99,249.2,247.37,239.49
719.13,249.6,247.39,237.8
718.82,248.12,247.54,238.42
721.61,249.91,247.21,239.76
720.41,247.97,248.74,239.12
719.67,249.08,246.95,238.44
719.8,248.77,246.66,240.79
722.74,249.24,247.96,240.5
720.31,248.83,248.25,240.48
720.47,248.94,246.5,238.2
721.07,249.48,246.39,238.78
720.72,249.56,247.38,239.24
719.87,249.32,246.86,239.92
719.7,248.17,247.01,240.28
718.88,249.2,247.5,240.91
719.97,250.0,247.36,239.13
718.26,249.84,247.14,239.24
718.24,248.02,247.6,240.19
716.9,248.1,246.39,238.43
717.12,248.66,246.4,240.2
719.48,250.26,247.52,241.43
719.45,249.68,248.35,238.3
718.51,249.22,248.48,239.5
718.8,248.87,247.43,239.59
720.9,250.27,247.36,240.8
720.42,249.22,247.39,239.36
720.64,248.65,247.44,238.67
720.46,248.95,247.57,240.67
719.51,249.18,248.08,238.85
717.98,249.1,247.34,239.75
718.5,248.66,247.77,239.36
720.08,250.37,247.3,238.49
719.23,249.0,247.2,241.32
718.7,248.75,246.37,239.39
719.59,248.55,247.42,237.99
719.68,250.01,248.41,238.62
719.99,248.96,247.8,240.09
720.39,248.66,247.95,239.66
719.23,249.79,247.16,239.57
721.17,250.39,246.72,239.27
719.82,250.5,246.72,239.43
719.47,248.97,247.42,240.07
718.77,247.45,246.46,239.98
719.36,249.02,246.94,239.05
719.86,248.9,247.99,240.19
719.27,248.78,247.39,239.66
719.41,249.04,247.89,239.61
718.33,248.05,247.98,239.85
718.71,248.53,247.21,239.92
719.18,248.68,247.38,239.23
718.48,249.13,246.57,239.41
717.8,248.65,248.3,238.01
717.99,249.74,246.96,239.65
718.36,249.02,247.11,239.97
718.9,247.73,247.35,241.14
720.0,249.04,247.3,238.32
719.14,248.91,248.0,238.78
719.42,249.22,247.77,238.03
719.22,249.29,248.13,237.53
719.5,250.26,246.59,239.44
719.8,248.71,247.75,240.3
719.13,248.32,247.71,240.85
718.77,248.7,248.28,238.48
718.43,248.67,247.14,239.23
720.99,249.69,247.95,239.63
720.08,249.79,249.16,238.07
719.58,249.86,248.41,239.71
717.46,249.01,246.9,241.21
720.21,249.14,248.04,238.38
719.78,248.88,247.4,239.69
718.08,248.08,247.0,239.08
717.84,248.43,247.49,239.17
719.71,249.84,247.65,238.88
720.5,248.78,247.78,240.11
718.26,248.25,246.94,238.87
719.62,249.01,247.65,240.1
721.07,250.29,248.01,240.16
719.53,250.19,247.29,238.91
719.47,249.35,247.33,238.7
719.16,250.04,247.17,238.98
719.06,248.12,247.93,239.17
719.54,247.93,248.13,240.11
718.06,249.73,247.01,239.73
720.06,249.27,247.61,239.69
719.59,248.01,247.99,240.15
720.33,249.77,247.25,239.86
721.62,250.0,247.23,240.66
720.7,249.46,247.28,239.39
721.45,249.37,247.85,240.32
718.79,248.66,246.99,240.46
720.12,250.19,247.27,237.59
720.47,249.92,247.97,237.53
719.76,249.42,247.07,240.6
719.48,247.65,247.01,240.15
719.68,248.63,247.1,238.35
718.55,248.55,247.81,239.16
721.48,248.79,247.97,240.33
720.81,250.3,247.96,237.13
719.79,249.79,248.19,238.89
718.78,248.69,247.32,237.22
720.46,248.57,247.17,238.92
721.43,249.54,247.89,241.66
722.22,249.67,248.66,241.15
720.4,249.66,247.59,240.55
719.61,249.89,246.94,237.97
721.45,249.93,247.34,240.54
719.69,249.43,248.29,238.76
719.14,248.98,247.33,239.23
719.16,248.65,248.48,236.91
721.12,249.24,247.34,240.52
719.32,249.7,247.61,237.83
719.63,249.91,246.55,240.54
720.93,249.16,247.29,240.93
718.05,248.97,247.32,240.93
718.89,249.3,246.88,238.96
719.67,247.98,247.42,238.31
720.33,249.3,246.74,240.36
720.5,249.02,248.21,237.37
719.41,247.65,247.07,239.84
719.74,249.79,247.57,238.66
723.02,250.13,248.16,240.21
719.01,249.55,246.95,241.01
719.27,248.75,248.21,239.16
718.73,248.93,246.88,240.46
719.34,248.5,247.02,239.16
721.18,250.06,246.94,240.93
719.07,249.89,247.53,237.77
720.1,249.43,247.47,239.21
718.93,249.39,248.15,239.25
717.63,247.48,247.05,238.43
718.52,247.81,247.34,241.09
719.4,249.65,247.42,239.31
718.79,247.25,246.76,239.76
720.47,249.94,247.15,238.87
720.81,248.69,247.71,240.66
721.88,249.31,247.81,239.99
721.42,249.46,247.29,240.33
720.1,248.76,246.74,238.97
721.71,248.76,247.72,239.48
720.18,249.22,248.56,238.3
719.91,249.39,247.82,237.94
719.8,250.44,246.77,238.63
719.9,249.45,246.78,240.11
721.1,248.81,247.76,239.15
721.02,249.64,248.37,238.19
720.15,249.08,247.3,238.45
718.8,249.22,246.95,238.96
718.73,248.68,247.51,240.02
718.24,248.42,247.36,237.77
718.14,248.09,246.91,240.32
721.52,249.22,248.38,239.68
718.2,250.06,246.91,239.52
717.74,247.82,247.08,239.46
718.54,248.79,247.99,238.36
719.15,247.95,247.85,239.57
719.76,248.54,248.08,238.2
720.81,248.08,248.08,241.48
721.77,249.01,248.49,239.26
718.3,248.86,247.8,239.18
720.55,248.77,247.57,240.34
720.95,249.71,248.27,238.8
719.45,247.94,246.86,239.67
717.77,247.85,247.21,239.06
721.32,249.46,247.03,238.56
719.68,249.49,247.5,239.93
721.06,250.15,247.83,237.24
719.76,249.25,247.97,239.26
721.46,248.31,247.43,239.05
720.53,248.76,246.77,238.58
720.47,249.72,247.08,240.27
719.3,248.25,246.93,240.06
718.26,248.47,247.38,239.39
718.44,248.4,248.74,238.61
718.1,249.19,247.94,240.58
718.41,249.07,247.64,238.58
717.14,248.08,247.73,239.67
721.74,248.67,248.21,240.18
719.5,248.43,247.57,240.91
718.54,248.14,247.85,237.76
719.53,248.78,247.85,238.71
719.94,248.66,248.04,238.63
720.93,248.97,247.25,239.58
721.79,249.91,248.09,240.13
721.79,249.77,248.2,238.91
719.39,248.65,248.19,239.31
718.85,249.18,247.32,240.07
716.14,246.93,246.24,239.73
718.84,248.01,246.29,238.68
720.27,249.76,247.9,240.1
717.59,250.19,247.14,238.93
718.55,248.2,246.44,238.97
720.53,248.3,248.73,238.04
718.7,248.35,247.8,239.94
717.16,248.09,246.58,240.36
719.11,250.27,246.49,239.76
719.79,249.61,247.59,239.19
720.33,249.29,248.06,240.24
719.25,248.72,246.94,238.82
718.79,249.2,246.55,240.14
720.12,250.2,247.58,237.93
720.81,248.66,248.13,241.49
721.14,250.3,247.32,240.33
720.13,249.22,247.0,240.74
720.15,250.2,247.46,239.5
720.1,249.7,246.7,239.11
719.75,248.0,248.35,241.52
719.24,249.48,246.62,240.78
721.06,248.99,247.27,239.11
716.7,248.77,246.64,240.25
721.15,249.36,248.32,240.97
718.83,249.08,246.59,240.97
721.21,248.87,247.57,240.09
720.05,248.01,247.41,239.25
721.82,249.91,248.37,242.0
719.42,248.78,248.42,239.92
718.79,249.06,248.2,237.68
720.73,249.77,248.27,240.81
718.67,248.67,247.06,239.11
721.04,250.39,247.29,240.38
719.3,248.14,247.85,240.4
717.94,249.23,247.43,240.83
719.88,249.96,247.75,240.38
722.71,250.23,247.87,239.1
718.44,249.22,246.83,236.69
720.8,250.23,247.43,239.53
719.79,248.36,247.85,240.15
718.2,248.19,247.56,239.09
720.3,249.35,247.0,240.95
717.32,249.99,246.49,239.03
719.15,250.22,246.33,241.33
721.7,250.3,248.08,238.91
719.75,249.73,246.14,238.17
721.45,249.72,246.87,239.38
721.44,249.55,247.78,239.1
721.07,250.37,246.83,240.43
721.57,249.19,247.22,237.96
720.03,248.77,247.1,239.2
720.59,249.95,246.67,239.78
718.44,249.73,246.63,238.98
720.46,250.15,247.32,239.65
718.1,248.0,246.82,239.76
718.77,248.47,246.93,240.36
720.47,250.42,247.19,240.08
720.39,249.83,247.29,239.33
718.95,248.15,247.8,239.57
719.24,249.5,248.06,237.36
719.07,249.36,247.87,238.55
720.59,248.65,247.7,239.38
720.6,249.85,248.77,238.16
718.54,249.87,246.74,239.17
718.47,249.26,247.25,240.09
718.88,247.86,246.71,239.12
719.75,249.0,247.3,240.74
718.82,249.49,248.77,239.28
719.01,248.4,247.5,240.32
719.21,249.09,246.57,238.69
719.23,250.0,247.13,239.14
719.65,249.75,248.16,239.65
719.53,249.26,248.76,239.88
717.49,247.4,247.23,240.0
720.94,248.81,247.69,239.86
718.84,250.04,247.54,239.05
717.77,248.64,247.29,239.86
716.82,247.87,247.65,239.44
716.73,247.56,246.61,239.91
716.33,247.53,247.27,239.45
716.75,248.4,247.17,240.41
719.11,249.77,247.47,239.05
720.25,249.94,247.93,240.93
720.59,250.21,247.75,239.94
719.42,248.92,247.29,238.81
716.87,249.08,246.85,238.77
717.77,249.46,247.95,239.36
718.42,249.04,247.47,239.01
719.11,250.77,248.12,238.8
718.78,248.91,247.8,238.18
718.27,248.89,246.78,238.88
720.3,248.49,248.15,240.12
719.68,248.02,247.71,241.19
718.62,249.64,247.52,239.38
718.35,248.65,248.52,239.01
716.44,248.65,246.14,239.6
720.42,249.38,247.96,239.12
719.22,249.01,247.55,238.95
720.05,249.49,247.44,240.48
720.12,250.57,247.18,241.17
720.31,249.5,247.66,239.52
718.6,250.08,246.77,238.73
718.91,249.01,247.4,239.67
719.44,248.72,247.23,239.01
716.53,247.95,246.65,238.73
716.19,248.2,246.37,241.75
718.88,249.44,247.42,240.49
718.39,249.09,247.27,239.35
718.13,248.77,247.88,238.78
719.67,248.51,245.89,238.25
719.76,247.93,247.41,239.68
718.82,248.92,247.14,239.52
718.52,248.82,247.5,240.07
717.97,250.29,247.92,237.79
719.82,249.2,247.54,238.8
719.47,249.83,246.61,240.03
720.36,248.15,246.63,239.12
719.75,248.59,247.24,239.66
720.48,248.57,248.09,239.29
719.4,249.6,247.83,239.19
719.62,248.29,247.0,239.3
720.58,249.55,247.63,240.07
720.69,250.25,247.53,238.44
720.47,249.28,247.05,239.6
720.13,249.25,246.59,240.21
719.77,247.95,248.18,240.51
719.56,248.77,248.18,239.01
719.72,248.54,248.3,239.87
721.49,248.81,246.99,238.55
721.79,248.58,247.66,239.14
719.14,248.46,247.3,238.61
719.71,248.39,247.74,240.92
721.22,248.33,247.2,242.09
719.82,249.96,246.65,240.46
721.44,249.11,247.28,239.75
719.76,249.06,247.25,238.62
722.81,250.61,249.01,237.38
720.65,249.71,247.09,240.11
721.26,248.74,247.46,240.81
720.23,250.06,247.3,240.01
723.34,249.59,247.46,241.02
722.81,250.24,247.29,239.59
718.74,249.62,247.04,241.52
721.12,248.58,247.94,238.87
721.11,250.39,247.72,239.31
720.44,249.29,246.51,239.7
720.42,249.33,247.05,237.69
719.89,247.89,246.41,239.51
719.78,249.42,247.12,239.8
719.66,249.36,247.25,238.68
719.55,248.78,247.42,239.13
720.87,249.86,248.06,239.23
719.13,249.8,247.02,241.47
720.43,250.03,248.2,237.15
719.8,248.1,247.91,239.88
721.31,249.61,247.44,240.06
719.95,248.63,247.38,239.99
722.66,250.26,247.2,238.6
722.0,249.82,247.94,238.47
721.26,250.0,248.41,241.86
718.26,247.77,248.11,238.72
718.17,248.6,248.61,239.09
719.45,248.88,247.88,238.84
719.47,248.42,247.87,238.47
719.47,249.08,247.41,237.91
719.06,249.05,247.34,238.68
719.0,248.75,246.79,238.64
720.1,249.72,247.67,238.54
719.8,249.54,246.79,239.78
718.93,248.78,246.04,240.19
719.79,248.62,247.41,240.68
719.49,249.09,247.9,239.45
719.38,249.59,247.55,238.82
718.14,249.1,247.77,238.7
718.86,250.08,247.36,239.93
719.18,248.09,247.34,239.01
719.14,247.59,247.39,239.89
719.4,249.01,248.94,240.53
720.32,249.15,248.08,239.96
719.21,250.09,246.82,239.87
719.35,249.58,247.42,239.04
719.1,248.34,248.38,238.23
718.48,248.79,247.28,239.14
718.8,248.42,247.55,237.2
718.39,248.6,247.96,239.27
719.46,249.92,246.83,240.23
718.64,248.81,247.8,239.53
719.41,249.52,246.65,241.68
718.17,248.3,246.21,240.46
719.66,248.59,247.27,239.94
719.17,249.33,248.2,240.07
723.38,249.8,248.08,238.42
722.46,250.73,248.55,239.66
721.14,250.87,248.86,239.83
717.81,248.11,247.65,239.74
718.32,247.95,246.75,238.62
720.09,249.31,248.19,237.84
719.81,248.81,247.65,240.34
719.83,247.18,247.07,239.58
719.33,247.83,246.45,240.95
718.92,249.35,248.16,240.9
718.18,249.0,246.73,238.42
719.79,250.36,248.08,241.12
720.74,249.57,247.96,239.09
718.05,249.01,246.79,239.65
720.43,250.04,246.84,240.98
719.42,249.33,246.37,239.92
719.81,248.75,247.35,239.86
718.02,248.41,246.9,239.96
719.28,247.38,247.87,239.05
718.15,248.0,248.63,240.11
719.8,250.14,247.17,240.36
718.45,248.61,247.15,239.71
718.51,248.02,247.62,239.57
721.64,250.48,248.63,240.49
719.23,249.8,247.56,238.29
717.6,249.14,247.13,237.91
718.0,249.73,246.94,239.07
718.46,249.45,246.1,238.66
718.34,249.42,247.51,241.41
717.4,248.77,246.28,238.43
718.78,249.59,247.42,239.31
719.16,248.54,247.41,240.42
717.39,249.12,247.39,238.33
717.98,248.3,247.1,239.19
718.21,249.02,246.85,239.16
720.07,249.62,247.49,240.41
719.5,249.83,247.45,238.89
719.11,249.52,248.34,241.03
719.06,248.27,247.71,239.06
717.13,249.67,246.45,238.64
720.13,249.7,246.82,240.31
719.73,248.84,246.75,239.01
721.11,250.95,247.94,238.93
720.09,248.69,248.05,240.0
719.08,248.48,247.07,240.14
718.94,250.16,246.95,239.84
718.32,248.8,247.42,239.18
720.24,249.01,247.3,239.81
718.36,248.72,247.05,239.62
718.84,248.58,247.1,238.18
719.45,247.97,247.14,238.66
720.14,249.7,247.83,237.78
717.96,247.13,247.47,241.47
718.31,248.36,247.75,240.99
718.87,249.47,246.95,238.44
718.94,248.95,246.91,239.72
718.43,248.6,246.7,238.42
719.51,250.91,247.85,239.92
719.07,248.57,248.08,240.49
718.08,248.98,247.84,237.89
720.77,248.87,247.72,240.93
718.89,248.33,246.58,240.36
719.04,250.17,246.53,240.11
718.92,249.73,247.39,239.83
717.44,249.91,246.6,239.35
719.96,250.44,246.83,239.87
719.36,250.05,246.56,239.05
717.79,248.54,247.29,240.49
719.52,249.0,246.04,240.24
719.43,248.29,246.95,238.25
719.69,250.6,247.75,240.33
720.14,250.24,248.48,238.26
717.42,248.58,248.12,238.64
719.05,249.9,247.14,239.68
719.31,248.85,247.43,239.42
720.41,250.56,247.66,239.81
720.2,248.35,248.43,237.92
718.7,247.1,246.93,240.9
718.1,247.83,246.84,239.88
720.43,249.44,247.61,240.31
721.86,250.0,248.28,238.05
719.11,248.57,247.15,239.83
721.36,250.02,247.41,239.08
720.26,249.47,247.99,240.11
719.31,249.78,246.66,238.67
720.7,248.1,247.88,239.53
719.69,248.11,247.74,239.48
721.18,250.04,247.67,238.81
720.77,248.99,247.31,239.56
717.76,250.02,246.71,238.97
720.19,250.05,248.29,239.87
718.47,248.59,248.23,239.55
718.67,247.75,248.27,240.77
718.94,248.73,247.64,239.74
720.09,249.48,246.55,240.7
719.85,248.97,247.39,238.43
722.38,249.02,247.16,237.84
720.77,248.92,248.27,239.33
720.44,248.76,247.64,239.89
719.69,248.78,247.25,240.69
721.24,248.51,247.38,238.23
720.58,248.7,247.73,239.35
720.68,248.85,247.54,242.0
719.74,249.09,246.88,239.77
720.5,248.75,247.08,240.81
718.93,249.0,246.96,239.0
721.96,249.04,247.22,237.77
719.85,249.13,246.93,240.83
720.11,248.63,248.53,240.26
718.56,250.11,248.42,239.31
719.14,247.97,248.41,240.77
720.66,249.24,248.59,240.09
719.62,248.08,247.5,239.42
721.17,249.87,248.43,241.34
718.57,247.51,247.03,238.39
721.69,249.0,248.7,239.41
717.57,248.65,247.93,238.87
719.11,248.53,247.28,237.72
720.72,248.61,247.28,241.77
718.99,248.37,247.58,239.03
718.5,248.43,248.27,241.14
718.3,249.0,246.82,238.6
717.5,247.63,247.38,239.94
719.63,248.32,248.48,236.16
718.43,248.29,246.56,238.71
719.4,249.29,247.8,239.14
719.17,249.62,247.43,239.29
719.11,248.2,247.29,239.42
720.21,248.76,248.0,239.47
