total_output_power,pa1,pa2,pa3
707.95,241.65,242.21,242.52
708.31,242.31,241.88,242.04
705.32,239.75,241.76,241.32
707.32,240.7,240.77,241.74
709.84,241.91,240.75,241.82
705.78,240.75,241.74,240.7
708.33,242.03,240.45,242.13
708.32,242.3,241.39,241.51
708.64,241.84,241.67,242.14
706.73,242.04,242.2,241.24
707.56,241.99,240.58,241.52
708.61,240.96,241.1,241.78
707.3,242.16,242.3,241.46
708.39,241.68,241.14,241.86
706.52,239.91,241.32,242.5
707.12,241.51,240.64,241.34
705.24,240.51,242.1,241.87
709.91,242.74,241.53,242.56
707.47,240.94,242.13,242.33
707.36,240.95,241.64,242.44
705.61,241.33,241.03,241.1
708.55,240.47,240.66,242.78
706.4,240.84,241.89,241.22
706.99,240.78,242.41,241.43
708.62,242.24,241.39,241.03
707.53,240.84,242.36,241.85
706.04,241.29,242.0,241.41
704.21,239.67,241.43,241.24
707.27,240.98,241.31,241.86
707.28,240.79,240.95,240.76
705.67,241.58,241.33,241.64
706.97,241.65,241.21,242.37
706.9,241.0,240.99,241.18
710.16,242.46,241.28,242.21
710.54,241.86,242.36,243.03
705.96,240.3,242.42,242.51
706.25,240.96,240.64,241.32
705.87,240.49,241.69,243.17
708.61,242.01,241.61,241.65
708.94,242.65,241.96,241.3
706.65,241.43,242.36,241.88
707.98,241.26,241.33,241.55
706.98,239.85,241.64,242.37
706.54,240.07,241.21,241.75
707.79,242.71,240.89,241.39
708.58,240.75,241.03,242.46
708.9,241.12,241.67,242.32
710.42,242.18,240.85,241.6
708.78,241.31,242.46,242.18
707.5,241.19,241.52,241.61
707.94,242.11,241.66,241.0
708.02,240.51,242.11,241.93
708.48,239.96,241.1,242.31
709.6,242.18,241.43,243.41
707.39,241.64,241.92,241.67
708.02,240.32,240.68,241.6
707.47,240.99,241.47,241.1
707.05,240.42,241.54,241.67
707.91,240.87,240.2,241.96
705.64,241.52,242.1,240.33
706.58,240.44,240.35,242.18
709.06,241.72,240.62,241.38
706.23,241.51,241.68,241.38
705.5,239.88,240.57,242.24
708.41,241.93,240.78,241.52
706.64,241.86,240.72,241.27
706.63,240.09,240.85,242.37
706.72,241.2,241.13,242.2
707.22,241.35,241.36,240.64
707.95,241.24,241.59,242.23
705.07,240.64,242.01,241.43
708.97,241.48,240.46,241.59
707.67,241.69,240.82,241.39
707.54,241.23,241.59,242.76
706.86,240.01,240.99,242.36
706.66,240.2,241.68,241.35
707.09,241.63,241.47,241.77
706.7,240.94,241.41,240.86
706.95,240.21,241.11,240.88
706.61,239.98,241.45,241.43
708.62,241.73,240.99,242.28
705.95,240.66,241.31,241.65
709.36,241.83,240.98,240.96
708.19,242.55,242.3,240.55
706.15,241.34,242.43,241.85
706.65,240.57,240.71,242.81
707.5,240.79,240.84,242.22
706.49,242.03,240.96,241.99
707.94,241.09,241.12,241.77
708.95,241.47,240.45,240.88
706.69,240.82,241.83,240.95
707.65,241.49,241.64,240.92
706.46,240.81,242.95,241.82
706.99,240.93,240.97,242.61
706.83,240.78,241.35,241.66
707.85,240.33,241.57,242.2
706.74,240.93,241.87,241.16
705.69,240.35,241.36,241.06
706.33,240.11,241.39,241.54
707.32,240.98,241.09,241.46
706.24,241.27,241.75,241.31
708.84,241.27,241.51,242.76
710.06,242.21,241.9,242.57
709.94,242.04,241.57,241.82
707.95,242.16,242.22,241.77
707.52,241.86,241.62,242.48
708.42,240.65,240.19,242.31
708.58,241.61,241.27,241.66
707.27,241.1,241.15,241.19
709.18,240.94,241.76,241.89
707.13,240.17,242.01,241.31
707.98,240.74,241.21,241.46
707.68,241.57,241.88,241.98
708.09,241.73,241.77,240.43
704.71,240.48,241.6,241.2
706.51,240.23,240.59,240.76
710.0,242.34,242.14,241.66
709.24,242.02,242.21,241.89
708.31,241.88,242.0,241.56
706.55,240.97,241.69,242.05
708.65,240.83,240.88,242.03
707.18,239.28,241.5,241.88
708.88,240.53,240.93,242.28
708.58,241.78,241.55,242.05
707.46,241.9,241.1,241.27
708.13,241.42,242.41,241.41
707.19,240.51,241.22,241.7
709.87,243.78,241.76,241.88
708.57,242.54,240.42,242.19
708.03,241.62,240.86,241.82
707.22,240.32,241.87,241.87
706.34,239.17,241.22,241.39
707.89,240.29,241.36,241.61
708.76,241.42,242.61,241.82
709.24,241.58,241.79,240.95
707.18,241.45,241.94,241.21
707.31,240.79,241.58,241.98
707.58,242.21,241.6,241.77
707.27,240.67,240.42,241.55
708.6,240.49,241.44,242.37
706.85,240.27,241.46,240.98
708.71,241.97,241.06,242.35
708.1,241.55,241.83,242.12
706.92,240.51,241.0,241.09
709.68,241.86,241.31,241.62
712.51,241.74,242.18,241.83
708.19,240.9,242.42,242.52
707.65,241.22,242.04,241.44
707.03,240.87,242.33,241.59
708.19,240.94,241.92,241.29
707.17,240.63,241.33,241.56
707.07,240.94,240.95,241.17
709.31,242.02,241.17,242.41
706.25,242.02,241.67,242.21
708.03,241.22,241.62,242.22
707.43,241.44,241.65,241.5
707.36,240.88,242.14,241.1
706.63,241.09,241.16,240.45
707.23,241.75,240.64,240.26
708.59,241.62,241.41,242.11
709.9,241.93,241.49,242.49
707.06,241.36,241.72,241.72
706.6,240.94,241.63,241.43
707.87,242.12,240.92,241.01
706.54,240.37,241.31,241.58
708.21,239.8,241.54,242.72
709.2,241.0,240.28,241.52
708.62,239.99,241.94,242.58
708.22,240.92,242.11,242.09
707.67,241.67,242.04,240.99
707.41,240.65,241.52,241.53
706.33,239.7,241.02,241.08
706.08,240.38,240.9,241.37
708.57,241.15,240.4,241.28
707.79,241.22,242.3,241.38
708.58,241.05,241.57,241.87
708.91,241.96,242.02,240.76
709.21,241.52,242.31,242.76
709.14,242.19,241.31,241.15
707.82,239.6,241.29,242.04
708.62,241.45,240.91,241.33
709.46,241.29,241.39,241.67
707.32,241.39,240.47,240.78
707.84,240.94,241.42,241.22
709.98,242.56,240.57,241.92
708.45,240.97,240.82,241.96
705.66,240.41,241.09,241.59
707.61,239.76,240.89,242.21
708.81,241.61,241.2,240.88
709.97,242.68,242.22,241.59
706.87,241.75,241.84,241.32
707.43,241.51,242.24,242.45
709.75,241.73,240.96,241.85
707.02,240.26,242.19,241.92
709.45,241.69,241.35,241.62
709.99,241.83,241.87,241.91
708.9,241.33,242.22,242.78
708.63,240.98,240.66,242.1
708.94,242.12,240.5,240.46
708.4,241.33,241.29,240.89
707.21,241.57,241.88,241.04
708.44,240.87,241.59,241.82
709.32,241.07,241.27,241.73
710.3,241.48,241.37,241.46
709.34,240.88,241.55,241.17
706.64,241.44,242.0,241.11
709.97,240.57,240.98,242.1
709.3,240.81,242.0,242.44
709.44,241.04,241.89,240.85
708.34,241.47,242.08,241.76
708.92,241.21,241.69,241.87
710.44,241.55,241.66,241.44
707.94,240.38,242.0,241.6
710.77,241.35,240.87,241.86
709.46,242.31,242.49,242.05
707.6,241.41,241.87,242.01
708.3,240.97,241.1,241.63
709.88,241.31,241.79,242.73
709.67,241.26,241.88,242.77
707.95,241.65,242.04,241.81
707.78,241.25,240.7,240.93
708.45,240.05,241.51,242.67
707.94,241.01,240.22,241.07
709.03,240.97,242.07,242.33
709.57,242.41,242.41,241.56
707.58,241.79,241.64,241.41
707.66,242.1,240.91,241.71
709.6,242.46,242.12,241.51
708.83,241.5,241.08,241.66
706.95,241.19,241.71,240.31
710.42,241.09,240.56,241.26
707.36,241.23,241.77,242.03
705.98,239.9,240.79,241.28
707.52,239.96,240.69,241.82
707.97,241.7,241.3,241.48
709.25,241.44,241.13,242.56
709.22,242.87,242.54,242.08
709.62,241.13,241.06,242.28
706.25,240.29,241.56,241.74
708.85,240.89,241.12,242.31
707.98,241.69,241.93,240.78
707.86,240.47,241.23,241.87
707.81,241.05,241.65,241.86
708.61,241.33,242.32,242.07
705.62,240.13,241.33,241.82
707.65,240.68,240.69,241.76
710.05,241.86,241.33,242.12
708.45,240.91,242.36,242.43
709.14,242.12,242.07,240.6
708.01,240.38,241.47,242.35
707.95,241.68,240.85,242.06
707.88,240.99,240.8,242.12
708.17,240.93,241.31,241.44
708.27,240.87,240.64,241.32
708.65,241.79,241.06,241.33
710.56,241.67,242.13,242.22
708.46,241.44,241.9,241.32
708.6,240.65,241.13,241.57
708.32,241.23,241.72,241.68
708.39,242.41,240.95,241.46
707.48,242.29,241.38,241.79
708.66,241.9,242.17,241.81
707.65,241.5,241.83,242.23
706.99,240.5,240.94,241.59
708.32,241.45,240.79,242.53
709.58,242.77,241.66,241.98
707.38,242.46,241.97,240.51
707.98,241.42,241.81,242.44
705.53,240.61,241.67,241.44
707.44,241.84,240.41,240.88
708.77,241.19,241.93,242.34
708.67,241.05,241.46,241.96
706.96,240.98,242.13,241.85
707.55,241.79,241.01,241.81
704.73,240.37,241.78,241.67
707.26,240.78,240.88,241.05
705.56,239.65,241.77,241.93
709.14,241.55,240.9,241.28
706.48,241.33,242.29,241.63
710.12,241.2,241.74,242.47
708.8,240.86,241.38,241.55
709.05,241.8,242.28,242.27
707.5,240.45,242.07,241.43
707.99,242.04,241.19,241.97
708.9,241.64,241.81,241.35
709.2,241.8,241.54,241.08
708.09,240.49,242.34,241.57
707.55,240.58,241.65,241.66
706.62,240.9,242.0,240.92
707.61,241.76,240.75,241.94
709.29,241.87,241.58,242.37
707.61,239.66,242.12,241.84
709.56,241.67,241.54,242.13
705.35,239.31,242.47,241.45
708.28,241.79,241.03,241.55
708.57,241.15,241.52,241.39
706.13,239.73,241.53,241.03
708.16,240.74,240.78,242.42
709.56,241.81,240.65,242.79
708.33,241.42,242.03,241.99
709.43,242.45,241.79,241.81
710.15,241.68,241.85,242.96
707.56,240.32,242.46,241.28
709.65,241.58,240.96,242.14
708.29,241.11,240.31,242.01
708.34,240.74,241.87,241.49
706.65,241.13,241.03,240.9
707.2,240.47,240.14,241.46
706.78,239.99,241.09,242.52
709.23,240.92,241.25,242.14
710.51,242.49,241.24,242.04
708.28,240.02,242.35,241.73
706.99,242.56,241.66,242.04
706.26,242.0,241.22,241.32
706.95,241.2,241.51,241.88
706.67,241.27,241.01,241.24
709.88,242.23,241.52,241.49
705.74,240.68,242.47,241.19
709.33,241.58,241.19,241.76
710.05,242.84,241.49,241.54
708.01,241.12,242.24,242.18
708.69,241.85,241.0,242.3
708.58,241.43,241.49,242.51
706.59,241.42,241.52,240.97
708.6,240.76,240.98,241.14
707.95,241.48,241.21,241.8
709.75,242.24,240.6,241.44
706.09,241.31,240.91,241.65
708.68,240.97,241.27,242.21
707.92,241.45,241.41,241.47
708.08,241.56,241.36,241.55
708.49,241.51,241.19,242.65
705.89,241.94,241.92,241.22
707.35,240.78,240.72,241.13
707.64,242.21,240.47,241.54
708.44,241.07,241.16,241.99
709.75,242.43,241.97,241.84
707.61,241.87,241.78,241.32
707.29,241.18,241.81,241.34
706.54,241.26,241.83,241.73
704.6,240.28,241.7,241.05
708.92,241.87,241.43,242.27
708.09,241.53,241.95,241.0
706.95,239.98,240.89,241.79
706.42,241.06,242.8,241.25
706.87,241.2,241.54,241.96
707.11,240.78,241.9,241.76
709.74,241.17,242.32,242.24
708.7,241.57,242.63,242.14
706.51,241.16,241.88,242.0
706.87,240.45,242.44,241.97
708.67,241.58,241.07,242.01
705.61,241.1,241.87,241.88
706.64,241.19,240.75,241.55
707.29,241.59,241.42,241.35
707.23,241.78,240.97,241.45
706.34,241.33,241.48,241.67
707.12,242.59,240.83,241.96
705.99,242.12,241.4,241.43
707.08,242.45,241.27,241.44
705.95,241.69,241.21,241.61
707.85,241.75,241.07,242.28
705.4,240.92,241.42,242.0
707.25,242.22,241.02,241.63
706.46,241.32,241.65,242.39
705.58,241.4,241.21,241.78
707.78,240.89,240.7,242.51
705.36,241.0,241.63,240.98
705.57,240.92,241.04,241.7
707.25,240.21,240.52,242.57
706.71,241.83,242.09,241.81
706.26,240.52,240.97,241.77
707.32,242.0,241.2,241.09
706.69,240.78,240.88,241.54
707.6,241.71,241.37,242.22
708.2,241.73,240.49,242.49
705.99,240.59,241.22,241.39
708.36,240.64,241.23,242.21
708.48,242.33,241.42,242.33
708.28,241.98,241.78,241.65
705.58,240.64,241.93,241.31
707.02,240.04,241.05,242.0
707.94,242.0,241.48,242.78
707.65,241.41,240.76,241.23
707.66,240.69,241.47,242.18
709.09,242.28,241.98,241.24
705.74,240.84,241.36,242.18
707.45,241.17,240.56,241.21
708.34,241.8,242.21,241.29
707.95,242.33,241.66,241.54
706.69,241.16,240.97,241.97
707.6,241.1,241.73,241.2
705.34,240.54,241.22,241.35
706.3,240.77,241.33,241.13
708.9,241.61,241.21,242.06
706.5,241.39,242.04,241.32
708.24,240.7,240.2,241.61
708.48,241.99,241.22,241.55
706.92,241.07,242.47,240.58
709.11,242.03,241.59,241.3
707.76,240.98,242.8,241.93
706.64,240.88,241.67,241.87
706.33,241.54,241.65,242.33
708.93,241.81,240.03,242.85
706.72,240.76,241.75,240.65
707.53,241.15,241.61,242.4
707.44,240.88,241.15,241.85
706.88,240.95,241.81,241.73
708.86,242.11,240.99,242.22
706.88,240.45,242.05,242.02
705.66,240.08,241.3,241.31
707.64,240.66,241.37,241.77
706.03,240.33,242.1,240.96
707.34,242.01,240.91,241.48
706.9,241.21,241.13,242.39
708.46,242.24,241.46,242.1
708.51,241.37,242.04,242.0
708.77,242.21,241.55,241.45
708.28,241.72,241.89,241.59
707.23,241.62,240.91,241.1
707.0,240.77,240.83,242.12
706.97,241.64,240.48,241.44
708.27,242.24,241.34,240.24
708.03,241.71,241.98,241.57
706.98,240.92,240.87,241.87
707.97,240.72,241.25,242.33
706.32,240.54,242.58,241.43
709.44,242.01,241.66,242.45
707.52,242.24,241.76,241.83
708.0,241.7,241.29,240.62
708.34,242.1,241.02,241.36
708.28,241.11,241.85,241.23
706.53,240.14,241.77,241.05
708.09,241.15,241.12,241.49
706.66,241.26,242.06,240.79
706.32,241.48,241.77,241.31
708.26,241.62,241.37,241.83
708.14,241.56,241.7,242.03
707.54,241.99,241.5,242.0
706.06,240.82,242.57,241.99
705.92,242.22,240.65,241.08
705.68,240.23,241.43,242.13
706.3,240.05,240.45,241.72
707.68,242.14,241.04,240.68
710.01,242.23,242.03,241.57
709.57,242.08,242.29,241.97
706.64,240.59,240.58,241.74
706.55,241.67,241.3,241.22
707.16,240.95,241.6,241.86
707.27,241.16,241.6,240.84
708.28,242.24,240.74,241.41
706.92,241.22,241.81,242.07
707.39,241.1,241.6,240.76
706.44,240.54,241.83,241.82
708.77,241.69,241.13,241.84
705.4,241.03,241.96,241.03
708.24,241.81,240.41,242.48
708.05,241.5,241.66,241.79
706.38,238.92,241.23,241.99
705.96,240.35,241.57,241.96
707.3,241.09,240.81,241.25
706.94,242.17,240.42,240.3
706.37,241.42,241.64,240.65
708.32,240.43,241.82,241.97
706.69,240.84,241.9,241.28
709.74,242.32,241.91,241.41
708.84,241.87,240.76,242.35
706.51,240.5,241.82,241.59
706.85,240.21,241.53,241.1
709.6,240.43,241.45,242.85
707.62,240.43,242.48,241.76
708.38,241.65,241.44,242.34
704.11,239.45,241.45,241.4
705.5,240.13,240.94,240.67
711.03,242.28,241.46,241.73
709.57,242.61,241.85,242.05
707.59,241.65,242.04,241.89
706.92,241.48,240.66,241.35
709.3,241.84,241.46,241.91
708.86,241.16,241.18,242.42
709.93,242.0,240.98,242.11
708.28,240.12,241.79,241.78
707.94,241.25,241.82,240.85
707.62,240.05,241.74,241.62
707.61,239.67,240.54,241.99
705.66,239.43,241.45,241.42
707.91,241.16,241.0,241.77
708.2,240.97,242.42,241.14
708.74,241.0,242.04,242.14
708.22,240.54,241.8,241.21
708.3,240.66,241.11,241.53
710.17,242.2,242.22,242.29
708.44,241.26,242.04,241.7
708.81,241.37,242.28,242.09
708.2,241.69,242.08,241.38
707.64,241.71,241.39,241.53
706.62,241.35,241.44,241.7
707.75,241.15,241.33,241.31
706.32,241.73,240.4,241.1
707.25,241.34,241.2,241.54
708.22,240.56,241.68,242.3
706.93,241.27,240.42,241.27
706.66,242.18,240.73,240.36
706.13,241.02,240.68,241.25
706.15,240.12,241.11,241.04
708.49,241.57,242.36,241.49
707.79,242.13,241.56,241.98
707.25,240.96,241.8,241.78
708.91,240.82,241.33,240.63
708.64,241.11,242.58,242.14
708.91,240.65,241.32,242.69
707.06,240.34,242.18,241.25
709.31,242.1,241.24,242.13
709.52,241.98,241.47,241.11
707.94,241.81,242.31,242.12
708.55,241.45,241.86,241.66
708.95,241.36,242.69,242.29
707.04,239.95,241.39,242.02
707.54,240.87,241.58,241.85
707.01,240.78,241.39,242.13
706.97,240.61,240.42,242.85
707.69,241.36,241.87,241.36
706.44,239.88,241.36,241.31
707.06,241.0,241.07,241.93
706.94,240.38,241.72,242.59
707.17,240.35,241.41,241.97
707.82,239.53,241.54,242.54
709.76,241.11,241.53,242.03
707.36,241.91,241.34,241.88
707.04,241.55,241.61,241.45
703.74,240.56,241.54,240.98
706.06,240.21,240.42,242.2
706.62,240.78,241.69,241.81
709.37,241.75,241.35,242.57
706.29,241.62,242.83,241.43
707.39,241.57,242.06,241.32
707.17,240.77,241.35,242.42
707.37,242.4,240.23,242.19
708.55,240.65,241.51,242.42
709.93,241.79,241.62,242.88
706.34,240.66,241.67,241.81
706.65,241.35,241.04,241.91
708.86,241.57,240.24,241.64
706.78,241.37,243.36,241.15
707.46,240.91,240.84,242.88
706.77,241.56,240.79,240.83
707.43,240.8,240.57,241.66
708.98,241.89,241.78,241.68
705.99,240.32,241.87,242.11
706.61,239.99,240.76,242.43
708.01,242.51,241.13,240.79
705.56,240.17,241.59,241.56
706.75,241.12,241.35,241.03
706.65,241.0,242.41,241.61
707.24,240.7,241.42,241.26
707.58,239.67,241.73,242.5
707.58,241.22,241.12,241.86
707.89,240.28,241.76,242.53
708.92,240.89,241.21,242.3
708.36,241.89,242.55,242.31
706.26,241.13,240.77,241.46
706.54,241.09,241.39,241.85
706.52,240.14,241.89,241.1
707.98,241.37,241.54,242.29
708.74,241.42,241.42,241.39
709.63,241.27,241.59,240.94
706.24,240.85,242.17,240.86
706.67,240.46,241.16,242.65
708.64,242.14,240.91,241.97
707.93,240.3,241.24,241.58
707.28,241.55,240.34,241.51
707.31,241.37,241.97,241.81
709.3,242.5,240.88,242.63
709.74,242.3,241.84,241.99
708.8,242.31,241.61,242.68
707.54,241.63,240.91,241.85
707.06,240.77,242.21,241.8
708.24,242.9,240.88,241.18
709.91,241.88,241.45,242.76
707.65,241.89,242.07,241.22
706.15,240.85,241.48,241.8
707.15,241.48,240.79,241.71
707.21,240.98,241.66,242.01
707.41,240.66,241.52,242.85
710.05,242.36,241.44,241.85
707.65,242.41,242.23,241.3
705.92,242.19,241.81,241.72
704.4,241.46,241.61,240.65
704.61,240.33,241.32,241.54
708.35,242.08,240.37,241.8
706.32,241.62,242.02,242.09
706.47,240.89,241.28,242.06
706.84,240.55,241.62,241.9
706.31,241.15,241.74,241.05
707.07,241.11,240.79,241.96
707.56,240.59,241.44,241.34
708.67,240.62,242.06,242.31
707.98,241.67,241.82,241.76
707.24,239.93,241.11,242.43
707.29,240.45,241.08,242.03
707.82,239.88,241.46,241.34
706.53,241.23,242.3,241.55
708.65,242.68,241.34,241.74
708.01,240.9,241.6,241.71
708.73,242.21,240.44,241.87
709.37,242.21,241.38,241.5
709.18,242.76,241.23,241.97
706.29,240.2,241.39,242.14
708.7,242.77,241.17,241.42
707.48,240.83,241.61,241.82
707.3,240.69,242.0,241.57
708.2,242.03,241.75,241.44
707.79,241.62,241.72,242.58
706.83,242.91,241.33,241.25
708.32,242.02,240.54,242.05
704.66,240.2,241.48,240.82
705.67,240.65,241.22,241.79
708.98,241.46,240.51,241.66
708.14,240.21,241.12,241.69
707.93,241.66,242.66,242.44
708.11,241.72,242.34,242.25
704.93,239.36,241.54,241.59
705.65,241.05,240.97,241.79
707.73,242.04,241.33,241.81
709.51,242.37,241.11,242.27
707.58,240.32,242.75,243.25
707.99,242.03,240.27,242.23
704.98,240.89,242.13,240.6
705.98,239.36,240.56,241.78
708.32,240.17,241.87,241.94
708.31,242.18,242.29,241.92
705.83,241.24,242.56,242.44
707.68,242.33,241.08,242.21
706.02,240.53,240.7,241.13
706.48,239.54,241.43,241.3
709.21,241.38,240.24,242.24
706.02,241.2,241.93,241.31
706.58,239.33,241.02,242.17
707.98,241.58,240.73,241.26
707.73,241.39,242.1,241.89
707.57,242.44,242.33,242.38
708.06,242.32,240.26,241.85
708.51,242.73,241.64,241.66
706.53,240.82,240.93,241.32
705.93,241.42,241.97,240.66
706.67,239.4,241.13,241.99
706.94,240.08,240.58,241.67
708.9,241.14,240.66,241.63
707.4,240.87,241.43,241.6
705.66,241.59,240.4,241.18
707.51,241.64,241.29,240.64
708.62,242.12,241.13,241.04
708.95,242.11,241.55,241.9
708.95,242.05,241.21,241.13
708.24,241.9,242.24,241.73
707.66,241.56,241.89,241.36
705.3,240.21,241.55,241.11
705.26,239.8,240.75,242.49
705.9,239.9,240.64,242.6
705.67,241.54,240.74,241.45
708.28,241.07,240.24,242.42
707.63,241.48,241.78,242.63
706.09,241.7,241.11,241.21
707.63,241.33,241.04,241.61
708.76,241.9,241.33,241.57
708.34,242.01,241.29,241.13
707.95,242.37,240.88,241.24
707.01,240.53,241.54,241.69
708.22,241.46,241.77,241.71
709.01,242.12,242.0,241.55
708.22,241.44,240.98,241.71
708.07,242.03,241.71,241.91
706.4,241.2,241.08,240.68
707.04,239.68,240.94,241.23
707.97,241.4,241.56,241.45
708.91,241.67,241.66,242.87
708.24,241.68,241.31,241.01
707.73,241.28,240.88,241.63
706.88,240.52,241.24,241.65
707.27,241.18,240.09,241.18
709.11,242.24,241.22,241.27
708.2,241.75,242.45,241.96
705.96,241.22,241.35,240.66
708.31,240.68,240.71,242.43
710.19,241.79,241.46,241.61
708.27,241.89,242.54,241.9
708.13,241.05,242.54,241.67
709.0,242.32,241.84,241.62
709.46,241.99,241.52,241.54
708.35,240.99,242.05,241.75
707.43,240.64,242.29,241.04
706.84,241.01,241.01,241.29
706.81,240.87,241.57,242.06
709.87,241.36,241.72,242.43
706.97,241.65,241.79,240.99
708.27,242.22,240.71,242.98
709.0,241.88,241.1,241.95
708.79,241.26,241.5,242.09
707.3,240.56,241.37,241.82
707.52,241.65,240.98,241.63
709.13,242.34,242.01,241.96
707.64,241.66,242.14,241.17
707.26,240.66,241.3,242.28
707.24,240.55,241.54,240.54
707.33,240.66,241.55,241.79
708.29,242.43,241.43,241.55
707.05,241.93,242.06,241.16
705.7,241.95,241.35,241.11
707.09,241.99,241.14,241.81
706.95,241.48,242.29,241.54
705.68,241.46,242.25,241.39
706.45,241.22,240.17,241.78
707.07,241.6,241.13,242.45
706.22,240.9,241.29,242.01
706.68,241.65,240.89,241.59
707.98,241.88,241.21,241.27
706.18,241.14,241.54,241.66
708.8,241.94,240.44,242.08
708.56,241.94,240.92,242.31
707.25,242.16,242.38,241.5
707.51,242.71,241.21,241.45
705.96,242.06,241.25,240.82
707.26,241.73,242.04,240.92
706.06,241.0,242.36,240.47
705.99,241.44,240.43,241.13
707.58,241.45,241.1,241.26
707.03,241.7,242.55,240.91
707.96,240.85,241.58,242.07
708.55,241.11,241.39,242.5
708.44,241.9,240.74,241.89
707.97,242.35,241.44,242.19
706.32,241.72,241.48,242.06
709.03,242.38,240.99,242.44
708.27,241.6,241.7,241.78
706.35,240.32,242.42,242.33
707.8,241.56,240.66,242.24
706.39,240.54,241.27,241.32
706.96,240.43,241.42,241.89
707.27,241.96,241.43,241.6
708.28,242.53,241.02,241.9
706.19,241.29,241.86,242.24
707.5,242.04,241.6,241.85
704.86,240.41,240.88,240.71
708.91,241.7,241.33,241.44
707.34,241.42,243.11,242.68
707.35,242.18,241.34,240.67
706.78,241.12,242.22,240.65
706.99,241.77,241.4,241.75
706.3,240.99,241.98,241.71
707.27,240.85,241.68,241.72
707.37,241.93,241.53,241.78
708.62,242.13,242.22,241.56
708.48,240.87,240.72,241.87
708.29,240.89,241.56,240.75
708.34,242.3,242.78,240.89
706.24,241.66,242.23,240.76
707.5,242.11,240.86,241.33
