total_output_power,pa1,pa2,pa3
642.91,208.93,208.7,207.35
645.66,209.13,211.45,208.53
646.57,209.31,211.6,208.7
645.96,209.31,211.59,207.37
645.52,209.01,211.35,207.92
645.03,210.19,210.43,208.18
644.89,209.98,209.88,208.31
645.66,210.68,209.86,208.27
645.29,209.67,210.12,207.77
644.79,209.91,210.01,207.88
645.65,210.17,209.93,208.16
644.29,209.64,209.96,207.8
645.39,209.73,209.69,208.17
646.06,210.63,210.69,208.43
644.6,210.22,209.8,207.14
644.47,210.58,209.79,208.01
645.17,210.42,210.09,208.14
644.95,210.13,209.89,208.29
645.45,210.98,209.89,207.88
644.16,210.01,209.89,208.07
644.41,209.8,209.5,207.88
645.67,210.33,209.89,208.24
645.35,210.28,209.89,208.66
646.42,210.39,210.48,208.44
644.68,210.56,209.9,207.85
645.27,209.81,208.76,208.2
644.43,209.47,209.08,208.48
645.34,210.46,209.86,208.23
646.25,210.2,209.7,207.87
644.77,210.13,210.24,208.2
644.55,210.37,210.27,207.95
644.62,210.71,210.37,207.33
644.02,210.38,209.5,207.59
644.78,209.61,209.44,207.54
644.12,210.75,210.15,207.94
644.84,210.77,209.89,207.98
645.65,210.48,210.27,208.08
644.81,210.33,209.72,208.6
645.58,210.61,210.29,208.41
644.28,210.11,209.89,208.27
645.32,209.98,209.77,208.34
646.62,210.98,210.41,209.42
646.41,210.69,210.12,209.1
645.37,210.66,210.67,208.07
646.23,210.87,210.47,209.3
648.06,210.59,210.07,209.35
646.13,210.77,210.44,208.74
646.32,210.78,210.49,209.13
645.92,210.92,210.59,208.73
645.93,210.49,210.64,208.68
645.61,210.34,210.27,208.12
647.14,210.66,210.46,209.1
647.5,210.76,211.46,210.0
645.93,210.66,209.91,208.51
646.77,210.76,210.49,207.97
645.91,210.31,210.09,208.17
646.3,210.48,210.39,208.27
645.7,209.93,209.95,208.81
646.39,210.11,210.22,208.7
647.15,210.4,209.72,208.87
647.74,210.54,210.27,208.54
646.83,210.52,209.97,208.83
647.65,210.58,210.44,208.86
646.5,210.92,210.49,209.2
646.97,210.76,210.47,209.03
648.14,211.04,210.49,209.18
648.02,210.62,211.05,209.8
648.63,211.43,210.35,209.69
646.84,210.97,210.29,208.54
646.36,210.48,210.29,208.88
646.91,210.54,210.32,209.38
647.28,210.17,209.97,209.03
647.31,210.92,210.37,209.52
647.66,210.78,210.47,208.78
645.83,209.43,210.96,209.08
646.83,211.24,210.47,209.62
647.76,210.56,209.89,208.74
648.23,211.01,210.79,209.9
647.17,210.91,210.61,209.18
647.4,211.26,211.07,209.9
644.51,209.53,211.16,208.06
642.94,208.66,211.16,207.01
648.76,210.57,210.87,209.71
647.34,211.04,211.36,209.38
646.27,210.93,210.5,209.52
647.49,210.99,210.94,209.27
647.18,210.97,210.47,209.35
646.11,209.68,211.06,209.34
644.59,207.58,210.07,208.62
644.05,208.41,210.86,209.2
646.38,209.86,210.94,208.78
645.92,210.38,209.69,208.44
645.96,210.48,210.39,208.17
645.73,210.08,209.75,208.07
646.68,210.04,210.34,209.07
647.13,210.97,210.88,209.56
646.84,210.94,210.17,209.58
647.53,210.99,210.99,209.77
647.3,210.36,210.97,210.1
645.7,209.2,211.62,209.88
643.6,209.38,210.46,207.53
645.58,209.07,210.78,209.05
647.48,211.29,211.06,209.74
645.51,209.5,211.21,209.8
646.53,209.28,211.17,209.89
647.61,209.49,211.36,209.79
644.51,209.57,210.34,208.92
646.57,209.71,211.55,209.99
648.36,211.05,210.89,209.83
647.75,210.76,210.24,209.54
648.62,211.18,210.92,209.58
648.57,210.75,210.95,209.74
648.44,210.73,211.25,209.99
644.05,208.93,211.13,207.75
645.38,209.01,210.97,210.16
646.58,210.21,210.96,209.13
647.67,210.73,210.96,209.09
648.9,211.34,210.76,209.3
648.84,211.02,210.57,209.78
648.06,210.68,211.06,209.52
645.7,208.73,210.69,209.19
646.99,209.2,210.44,210.19
647.52,211.06,210.46,209.28
648.05,210.4,210.96,209.52
646.58,211.26,211.06,208.59
643.68,209.56,211.53,207.45
644.27,208.84,211.15,207.24
646.12,210.19,211.65,207.4
644.58,209.48,210.75,207.69
644.98,209.45,211.35,207.59
644.47,209.4,211.14,207.66
645.38,210.31,210.67,207.62
644.76,208.64,210.96,207.59
644.79,209.11,211.25,207.97
644.71,209.44,210.68,206.96
644.84,209.31,211.56,207.51
643.38,209.43,211.98,207.71
646.61,210.98,211.05,207.11
644.94,209.47,210.95,207.63
644.54,209.64,211.52,207.46
644.34,209.21,210.19,207.6
642.44,209.31,209.02,207.78
646.25,209.61,211.44,207.49
645.05,209.14,210.78,206.96
645.53,210.35,210.92,207.23
646.68,211.06,210.85,207.63
647.81,211.06,210.82,208.44
646.57,210.79,210.96,207.42
645.32,209.21,211.15,207.26
645.08,208.36,210.88,207.31
643.57,209.11,211.24,207.49
645.3,209.34,211.65,207.46
644.86,209.42,211.05,207.82
645.08,209.56,211.81,208.21
644.29,209.81,209.17,207.75
644.29,209.39,209.19,207.3
645.16,209.04,210.81,207.7
645.48,209.12,211.42,207.32
646.23,208.84,211.66,207.28
645.88,210.19,210.77,206.93
646.75,210.8,210.83,207.66
645.67,209.85,211.65,207.48
645.38,208.7,211.22,208.5
643.56,208.59,210.95,207.03
645.99,209.42,211.18,207.78
644.14,209.31,210.95,207.57
646.33,210.79,210.95,207.3
645.43,209.44,211.01,207.96
643.81,209.31,211.03,207.61
645.87,209.61,212.13,207.88
645.21,209.4,211.37,207.49
644.17,209.29,211.12,207.33
643.63,209.73,210.83,206.97
647.21,210.15,210.85,210.29
648.06,211.47,210.78,209.44
646.31,209.95,211.14,207.67
646.56,209.31,210.65,207.84
646.36,209.45,211.4,206.95
643.4,208.93,211.4,207.65
644.65,210.42,211.12,207.35
646.92,209.72,210.68,208.89
645.72,209.54,211.56,208.16
645.68,207.53,211.07,207.88
645.03,209.28,210.54,207.43
646.27,209.68,211.36,207.42
645.83,209.12,211.32,207.68
645.03,209.31,210.53,208.12
646.3,209.58,211.57,208.28
644.85,209.34,211.25,207.49
645.32,209.31,211.13,207.3
645.67,209.12,210.87,207.88
645.73,209.23,211.91,207.44
646.12,209.49,211.82,207.91
646.05,209.31,211.42,207.34
644.47,210.01,209.52,207.29
647.56,209.71,211.38,209.46
648.43,209.36,211.25,209.62
647.08,209.96,211.57,209.21
644.75,210.08,210.95,207.49
644.15,210.12,209.34,207.57
644.77,209.95,210.55,207.41
643.99,209.78,209.39,207.58
643.75,210.09,209.32,207.6
645.3,209.57,210.4,208.22
645.44,210.14,211.2,208.05
644.26,210.4,210.49,207.89
644.76,209.6,210.09,207.88
645.34,209.92,211.05,207.1
644.2,210.29,210.33,207.47
644.68,210.14,210.3,208.69
643.05,209.77,209.98,207.74
643.87,209.71,209.03,207.75
644.17,209.97,209.59,207.96
645.15,210.39,209.63,208.53
645.33,209.86,209.86,208.54
643.88,209.05,209.32,207.87
646.29,209.54,209.82,207.86
645.99,209.95,210.65,208.0
645.86,209.31,211.36,208.03
644.91,209.61,211.54,207.64
645.09,210.07,210.95,207.82
644.83,209.75,211.88,208.3
646.28,209.63,212.12,208.54
645.98,210.67,211.27,208.07
643.24,210.18,209.34,207.89
643.56,209.85,210.26,207.65
646.3,209.41,211.8,207.72
645.22,210.09,211.69,207.44
644.23,209.92,210.58,208.43
645.44,210.09,211.68,207.56
643.3,209.23,211.19,207.63
643.62,209.24,209.23,207.97
642.67,209.09,209.03,207.79
644.72,209.21,211.76,207.3
644.3,209.8,211.35,207.2
644.92,209.76,211.05,208.2
644.4,209.13,211.42,207.87
643.55,209.03,211.13,206.87
644.37,210.35,210.11,206.67
647.11,210.87,211.15,209.04
645.05,209.21,211.27,208.37
644.29,208.95,211.33,207.35
643.09,209.39,211.08,207.02
644.57,209.41,210.92,207.64
643.69,209.31,210.93,207.38
645.04,210.07,211.04,208.61
645.96,209.32,210.67,209.73
644.42,209.13,211.36,208.38
643.84,209.32,211.45,207.59
645.55,209.45,210.77,208.96
646.89,210.47,210.76,209.55
646.95,210.7,209.98,209.45
646.74,211.12,210.96,209.0
646.84,210.85,210.96,209.72
647.06,211.28,210.66,209.07
647.23,210.96,209.99,208.78
647.44,211.27,210.55,209.03
647.14,211.63,210.58,208.93
646.23,210.98,210.25,208.4
646.32,210.7,210.57,209.17
645.82,210.73,210.27,208.93
646.28,211.04,210.19,209.2
644.7,210.21,210.2,208.7
643.65,209.64,209.5,208.39
643.56,210.08,209.5,208.34
645.08,210.67,210.09,208.93
644.93,210.19,210.44,208.98
644.63,210.65,210.34,208.86
645.69,210.25,210.39,208.26
644.9,210.43,210.09,208.73
644.58,210.2,210.19,208.53
643.63,210.13,209.54,208.38
644.17,210.1,209.77,207.51
644.4,210.28,209.3,208.56
643.63,210.18,210.44,208.22
644.38,210.58,210.0,208.44
643.65,210.58,210.03,208.42
643.26,210.87,210.0,208.12
643.87,211.78,209.4,207.82
643.47,210.32,210.0,207.74
644.12,209.95,208.96,207.61
643.7,210.19,209.76,207.57
643.27,210.66,210.27,207.78
644.17,209.98,210.07,207.39
643.31,210.28,209.71,208.06
643.59,209.54,209.09,207.76
643.97,209.21,210.6,207.34
645.96,209.51,212.32,207.24
644.73,209.47,211.66,207.09
642.78,210.14,210.03,207.12
647.38,211.11,210.57,208.64
647.74,210.39,210.96,209.61
644.74,209.62,211.74,207.53
647.18,209.59,211.18,209.46
647.8,210.5,211.04,209.69
647.63,209.4,211.83,209.61
647.09,209.77,211.41,209.49
647.5,210.19,211.15,209.8
645.65,209.79,210.3,208.57
645.71,210.22,210.13,207.89
644.17,210.54,209.71,208.38
644.67,210.34,209.72,208.32
643.98,209.83,209.04,207.68
644.03,210.18,209.11,207.97
644.31,209.98,209.24,207.45
644.24,209.84,210.25,207.45
643.83,210.02,210.1,207.93
644.14,210.28,209.89,208.07
644.23,210.16,209.5,208.28
645.82,210.47,210.56,208.48
643.39,210.37,209.43,208.34
644.0,210.03,210.11,207.77
642.82,209.98,209.68,208.07
643.26,209.75,209.6,208.05
644.2,209.82,208.79,207.78
645.95,210.48,209.89,208.44
646.03,210.58,210.76,209.54
647.05,210.58,209.87,209.26
645.63,210.65,210.23,209.3
646.08,210.8,210.7,208.72
646.91,210.77,210.59,209.22
647.33,211.16,210.65,209.42
646.44,211.04,210.07,209.13
646.8,210.22,210.67,209.53
643.24,209.22,210.75,208.16
646.27,211.0,210.37,208.97
646.58,211.1,211.03,209.76
644.27,208.75,210.69,209.59
644.92,208.64,210.72,209.64
645.56,208.93,210.46,209.64
644.47,208.5,209.93,209.29
645.11,208.47,210.27,208.78
647.46,210.88,210.58,208.93
647.22,210.68,210.33,208.95
646.56,210.74,209.65,208.3
647.53,211.21,210.2,209.24
648.06,210.95,211.01,209.74
646.77,209.92,211.25,210.28
644.23,209.34,210.75,208.05
642.34,209.71,209.25,207.28
645.04,209.99,211.85,208.56
642.66,209.79,210.57,207.48
645.25,209.51,210.74,207.48
648.05,209.74,211.55,209.76
646.53,209.42,210.29,209.14
644.0,209.98,209.4,207.44
643.69,210.1,210.74,207.0
643.56,209.34,210.11,206.79
644.17,209.61,209.23,207.29
643.29,209.61,210.89,207.29
645.6,209.71,210.55,208.52
648.1,209.21,211.82,209.85
648.41,209.56,211.31,209.3
647.88,209.27,211.1,209.43
647.51,209.41,211.02,209.58
645.57,209.02,210.77,209.47
646.9,209.22,211.37,209.23
647.16,209.62,211.06,210.09
647.43,209.5,211.16,209.74
647.35,209.41,211.16,209.49
647.7,210.02,211.32,209.27
646.52,210.08,211.52,209.83
645.32,209.98,211.2,208.15
643.27,210.08,209.99,207.59
645.71,209.89,211.5,207.69
646.25,210.37,210.85,208.93
645.42,210.24,209.97,208.73
645.69,210.43,209.65,209.33
646.46,210.58,210.0,208.73
647.31,210.22,210.07,209.4
647.76,210.49,210.96,209.99
646.47,210.34,211.18,209.23
645.09,210.08,211.58,208.45
645.92,210.48,211.72,207.88
646.6,210.27,211.26,208.28
645.02,210.04,211.04,208.25
644.85,209.55,210.95,208.17
645.39,209.67,211.4,208.46
645.33,210.31,210.5,207.84
646.84,210.44,211.02,209.17
647.18,210.49,211.07,209.47
647.11,210.17,211.65,209.13
645.04,208.34,211.25,209.6
645.35,208.9,211.23,209.79
646.07,209.25,211.39,209.18
646.01,209.18,211.74,209.87
646.29,209.49,211.51,209.7
644.25,209.38,210.71,208.81
645.91,209.6,210.53,209.52
644.78,209.87,210.95,209.62
645.31,209.98,210.95,209.59
645.62,209.59,211.15,209.15
646.14,209.78,210.37,209.32
644.79,209.78,210.64,209.03
646.41,210.81,211.75,209.75
646.26,210.34,212.02,207.77
644.78,210.62,211.38,207.93
646.21,211.44,211.55,208.51
644.48,210.78,210.95,208.36
645.07,211.1,211.35,208.75
645.69,211.15,211.69,209.06
644.78,210.73,211.21,207.73
643.69,211.04,211.65,208.19
646.65,211.49,211.45,208.49
646.14,210.51,211.35,207.77
644.47,209.72,211.45,208.56
645.08,209.52,211.56,209.3
644.77,209.96,211.16,209.3
644.35,210.18,211.52,209.18
644.89,210.48,211.01,209.52
645.8,210.58,210.89,209.8
645.27,210.97,210.79,209.49
644.51,210.79,210.51,209.18
645.96,211.46,210.77,209.32
645.35,210.58,210.77,209.39
645.89,210.75,210.66,210.16
645.73,210.96,210.53,209.78
645.03,210.47,211.1,210.18
642.22,209.33,211.06,209.79
642.76,208.73,211.16,209.56
643.77,208.73,211.88,209.82
641.7,208.32,211.34,206.99
643.6,208.56,211.16,209.99
642.96,208.43,210.85,209.72
641.88,208.93,211.55,208.22
643.03,208.6,211.69,209.02
641.34,209.31,210.37,208.46
642.1,209.31,210.61,209.13
642.77,209.27,210.22,209.47
642.61,209.88,210.37,208.61
643.6,209.78,211.46,210.19
643.3,210.1,211.55,209.5
645.0,210.3,210.75,208.79
645.25,210.3,211.58,209.16
644.07,210.51,210.86,208.07
643.31,210.85,210.72,209.25
643.61,210.09,211.33,209.56
644.02,210.23,210.69,209.76
642.39,209.01,211.25,208.93
640.26,208.56,210.74,209.13
640.0,208.73,210.38,208.52
640.13,209.03,211.06,208.3
640.49,209.09,210.83,208.89
641.69,209.22,211.35,209.22
641.62,209.12,211.65,208.36
642.76,209.21,211.32,209.16
641.81,208.9,211.56,208.99
642.45,204.55,210.96,209.41
642.69,208.73,211.26,208.17
643.29,209.41,211.45,209.79
643.3,210.16,211.27,210.3
641.58,209.45,210.24,208.71
642.59,209.51,210.95,209.19
642.56,209.31,211.05,209.6
642.11,209.42,211.01,209.69
643.1,209.64,211.47,209.83
642.68,210.68,212.07,208.58
642.39,210.66,211.25,208.93
643.2,209.97,211.44,208.55
641.88,210.37,211.35,208.76
641.47,210.61,209.12,208.61
642.55,211.02,210.66,208.83
641.91,210.57,210.5,208.67
643.0,210.97,211.05,209.32
640.27,210.46,210.56,209.58
641.51,210.78,210.75,209.02
641.75,210.48,210.5,209.84
642.39,210.64,210.69,210.02
641.47,210.41,210.69,209.93
642.69,210.21,210.48,210.01
644.3,210.99,211.35,209.37
641.21,210.05,211.04,208.35
641.32,210.58,210.59,208.09
641.8,210.47,210.07,208.82
644.4,210.75,211.24,210.13
643.92,210.36,210.79,209.37
642.61,210.61,210.96,209.19
641.64,210.42,210.58,209.33
643.28,211.26,210.39,209.13
644.34,210.95,210.89,209.38
644.7,211.08,211.0,210.27
642.08,209.21,211.55,209.99
639.77,208.98,211.21,208.11
639.64,209.49,210.22,206.99
640.6,210.27,210.85,207.03
640.05,210.09,210.48,207.82
639.88,209.38,210.47,208.54
640.4,209.2,210.03,208.44
639.7,209.18,210.4,209.14
640.92,209.88,210.48,209.5
641.5,209.53,210.65,209.54
641.81,210.34,210.66,208.81
640.27,209.88,210.05,207.52
639.34,208.89,210.01,207.49
638.69,209.15,210.23,207.43
639.28,209.39,210.69,207.67
639.98,210.12,211.04,207.98
639.46,209.72,210.57,207.8
639.54,208.41,209.32,208.13
639.42,209.64,210.09,207.59
640.69,210.51,209.8,207.42
640.08,210.09,209.87,208.27
639.85,211.26,209.56,206.61
640.69,210.76,209.33,207.07
642.43,210.77,209.53,209.21
640.93,209.32,210.09,208.8
641.25,208.38,210.29,209.51
640.55,208.46,209.69,209.37
641.35,208.85,210.59,209.43
641.08,208.75,209.72,206.99
639.52,208.88,209.13,207.3
638.31,208.0,209.75,207.56
640.41,208.0,209.59,207.96
640.41,208.0,209.59,207.96
641.94,210.7,209.33,209.47
641.71,209.32,210.78,208.62
641.01,209.55,209.6,208.01
642.69,209.28,211.29,207.95
642.38,210.16,210.22,208.84
643.6,210.09,211.05,210.17
645.13,210.35,210.85,210.12
646.04,210.76,211.15,208.1
644.58,210.19,211.25,208.79
642.62,209.7,210.51,209.5
642.99,210.38,210.76,210.19
642.68,210.89,210.37,209.65
643.87,210.78,210.87,208.22
641.52,210.27,210.67,207.87
641.17,210.37,211.61,208.56
642.69,210.76,211.68,209.29
642.69,211.18,211.45,208.74
642.71,211.0,211.2,208.74
640.14,209.41,209.8,209.0
642.28,209.41,210.64,209.06
643.63,210.49,211.08,209.47
644.72,210.46,211.42,209.98
642.96,210.77,210.29,209.99
643.0,210.78,210.75,209.33
643.82,211.35,211.06,210.13
642.16,210.41,210.55,209.58
642.68,209.73,210.78,210.03
641.78,210.43,210.4,209.04
642.31,210.28,210.53,209.19
641.85,209.99,210.67,209.36
642.38,210.07,210.86,208.74
641.27,209.99,210.38,208.36
641.68,210.28,210.64,209.23
643.9,210.58,211.44,209.68
642.42,210.15,210.59,209.33
641.44,210.36,208.94,209.37
640.2,209.61,210.13,209.23
640.56,209.31,210.04,209.77
640.66,209.7,209.03,208.74
644.46,211.06,211.88,209.29
639.96,209.7,209.09,209.17
638.56,208.89,209.11,209.44
639.75,209.27,210.09,209.6
640.71,209.32,210.29,209.24
641.54,209.92,210.04,209.68
642.86,210.13,209.75,209.69
640.94,209.52,209.71,209.8
640.64,209.43,209.88,208.62
638.71,209.33,209.89,206.87
640.67,209.9,210.18,208.75
641.21,211.02,209.72,209.14
640.2,209.74,209.39,208.56
641.39,210.84,210.0,208.84
640.81,210.42,209.3,208.88
641.24,209.99,209.88,209.15
643.3,209.67,210.45,209.77
642.4,210.28,211.05,209.32
642.69,210.43,211.09,209.55
642.69,209.93,210.91,210.04
642.02,210.01,210.75,209.8
641.31,210.64,211.23,208.71
640.3,210.18,210.97,207.29
639.73,210.19,210.76,207.49
642.3,210.65,210.61,208.45
643.14,210.96,211.22,208.2
640.6,209.97,210.46,209.53
642.56,210.47,211.01,209.61
641.99,210.33,210.57,208.87
641.58,210.68,211.04,207.91
643.91,211.1,211.44,208.73
641.8,211.35,211.06,208.93
640.94,210.31,210.96,208.93
641.41,210.35,210.94,208.93
640.46,209.98,210.68,209.72
640.75,210.0,210.76,208.91
640.53,210.66,210.31,208.36
641.13,210.28,210.91,208.75
639.24,209.41,210.22,207.29
640.07,209.66,210.33,208.78
640.0,210.97,209.57,208.64
641.48,210.26,210.88,208.04
641.48,210.66,211.03,207.8
642.3,210.96,211.02,208.88
642.77,211.26,210.62,208.73
641.06,211.02,210.09,208.93
642.31,211.06,210.25,209.19
641.99,211.27,210.1,208.83
641.39,211.18,210.52,208.75
642.78,210.67,211.29,208.16
641.47,210.87,211.55,208.15
642.07,210.28,210.95,208.38
642.99,210.97,211.68,208.69
641.31,210.73,210.93,208.23
640.05,209.03,211.44,208.32
640.26,210.43,211.03,208.48
641.57,210.35,211.08,207.8
641.48,210.08,211.05,208.87
642.12,210.38,210.96,208.95
642.4,210.78,210.96,208.67
640.4,209.68,210.14,209.2
638.96,209.09,210.0,208.4
639.74,210.62,210.7,207.77
641.41,210.84,209.23,209.66
639.19,210.14,209.0,209.77
642.12,210.52,210.14,209.54
641.51,210.57,209.93,210.08
641.16,210.36,209.93,209.15
642.38,210.46,210.85,208.54
642.21,210.61,210.69,208.43
643.78,211.0,211.2,209.12
643.09,210.78,211.46,209.5
643.5,210.84,211.78,209.66
642.38,209.88,211.23,208.95
642.69,209.99,211.93,209.51
642.69,210.15,211.42,209.77
642.34,210.99,211.42,209.71
640.21,209.56,211.06,208.79
641.79,210.85,210.41,207.95
642.08,210.44,210.82,208.28
643.59,210.59,210.86,208.55
642.08,210.56,210.86,208.09
643.6,211.37,210.96,208.16
641.52,210.18,211.45,208.82
641.85,209.25,211.15,208.04
642.09,210.61,210.58,207.74
640.3,210.53,210.29,207.97
641.71,210.86,210.65,208.62
643.5,210.86,210.86,209.67
641.44,210.42,210.86,207.69
640.92,211.06,210.48,207.69
640.9,210.29,209.85,208.52
642.54,210.08,210.36,209.13
642.35,209.85,210.06,208.84
642.27,210.54,210.4,209.22
642.04,210.48,210.25,208.79
642.28,210.52,210.47,209.24
642.82,210.62,210.36,208.78
642.69,210.18,209.51,209.44
641.75,209.63,209.34,208.92
642.99,209.91,210.94,209.46
643.47,210.76,210.5,209.69
644.04,211.06,210.67,209.02
642.49,210.96,210.99,208.93
644.26,210.95,211.24,209.32
640.29,210.16,208.63,209.32
640.39,209.92,208.55,209.43
640.03,210.38,208.64,209.32
640.58,209.49,208.82,209.58
642.63,210.18,209.03,210.09
642.85,209.69,209.69,209.9
645.5,210.71,211.55,208.96
644.36,210.84,210.11,209.45
641.61,210.48,209.29,208.96
640.34,210.48,209.57,207.18
639.97,210.46,208.84,207.95
642.83,209.99,211.82,209.27
641.75,210.38,209.05,209.16
641.66,210.63,210.08,208.61
644.63,210.85,211.48,208.86
644.7,210.18,211.25,209.45
642.64,209.66,210.96,208.24
641.21,210.68,211.16,208.34
645.4,210.87,210.66,208.63
643.56,210.42,210.79,209.72
641.76,209.77,209.89,207.82
643.4,210.31,210.92,208.27
644.32,210.94,211.1,208.73
643.17,211.04,210.93,208.64
641.52,209.59,210.47,208.76
643.56,210.2,211.16,208.51
643.54,210.66,211.25,209.03
643.0,211.06,210.75,207.7
643.48,211.69,211.06,208.26
643.04,211.09,210.84,208.46
642.42,210.58,211.11,208.36
643.2,210.3,210.99,208.41
643.3,211.09,211.35,209.13
644.42,211.34,211.05,209.13
643.57,211.14,211.02,208.99
643.94,210.52,210.72,209.59
642.8,210.36,210.27,209.42
644.25,210.15,210.76,209.74
643.04,210.92,211.56,208.23
642.28,210.18,210.92,208.46
644.52,211.19,210.12,209.7
642.01,210.66,210.47,207.93
642.46,210.78,210.47,209.35
641.17,209.88,210.94,207.7
642.72,210.64,211.09,208.34
642.58,210.66,210.37,209.35
644.33,210.16,210.89,209.79
644.25,210.57,210.44,208.9
642.88,210.76,210.97,208.29
643.26,210.86,211.05,207.85
642.38,210.12,210.1,207.97
643.31,209.72,210.24,208.75
643.3,210.5,210.44,208.23
644.96,209.79,210.93,209.89
644.36,210.71,210.92,210.23
643.97,210.17,210.62,209.78
644.74,210.56,210.47,209.82
642.38,210.38,210.71,208.85
643.57,210.37,210.75,208.07
642.35,210.97,210.98,208.61
642.46,210.97,211.02,208.81
643.15,210.86,211.1,208.76
642.47,210.66,210.0,208.86
643.74,210.34,211.13,209.15
642.26,209.6,210.46,208.98
642.13,211.16,211.16,208.44
642.39,210.39,211.15,208.98
642.76,210.85,211.15,208.77
643.11,211.46,211.19,208.73
643.86,210.86,210.61,209.03
642.65,210.83,210.36,208.45
643.48,211.2,211.37,209.09
643.65,210.63,210.82,208.16
643.26,210.5,211.05,208.16
643.83,210.78,210.99,208.54
644.51,210.7,210.81,208.53
643.79,210.72,211.19,208.84
643.49,210.62,210.96,208.69
643.9,210.78,211.2,208.38
642.69,210.53,210.64,208.43
642.42,210.36,211.07,208.75
644.17,210.74,211.05,209.31
643.29,210.38,210.97,208.53
643.52,210.58,210.37,208.74
643.68,210.24,210.86,208.43
642.68,210.91,210.96,208.54
642.76,210.91,209.4,209.2
643.15,210.7,210.45,209.21
641.85,209.83,210.27,208.19
643.3,209.78,210.96,209.03
644.13,210.83,210.67,208.74
643.91,210.99,211.36,208.54
644.6,210.21,210.96,208.61
643.3,210.72,210.76,208.46
641.97,210.46,210.8,209.33
642.72,210.87,211.25,209.42
642.19,210.66,211.35,209.13
644.16,210.96,211.15,209.82
643.34,210.28,211.06,208.84
