total_output_power,pa1,pa2,pa3
619.34,206.26,207.58,209.56
622.06,206.2,207.24,209.32
622.21,208.04,207.61,209.12
622.72,208.65,206.92,209.31
621.2,208.38,207.44,209.46
620.94,207.89,207.67,209.78
622.24,208.1,206.72,209.41
622.24,208.55,206.91,209.66
620.62,206.12,207.71,210.1
621.64,206.24,208.04,210.73
623.68,206.67,208.56,211.53
619.19,206.64,208.17,209.01
625.41,206.53,208.15,210.85
624.41,207.21,208.55,210.85
622.32,206.7,208.19,210.78
619.75,206.47,207.57,209.61
619.84,208.28,207.12,208.56
622.11,208.08,207.8,208.99
619.12,207.64,207.41,209.04
621.13,206.62,207.4,209.9
622.33,206.3,207.14,211.03
621.78,206.6,207.53,210.65
620.95,206.26,207.77,211.0
622.8,206.02,208.16,210.76
620.68,205.88,207.67,210.21
620.65,206.18,209.12,209.96
618.63,206.78,207.61,209.43
619.73,206.74,206.83,209.41
618.32,207.37,206.91,209.75
620.78,206.8,206.95,211.13
621.38,207.05,206.73,210.09
620.68,206.54,207.06,209.61
620.67,205.67,207.97,209.76
620.39,205.76,207.73,209.61
621.62,205.61,207.32,210.41
622.84,206.43,208.07,210.67
620.9,206.38,208.77,210.14
620.09,206.43,208.33,209.31
622.54,206.26,208.0,209.86
620.23,206.55,207.9,209.28
620.85,206.51,207.85,209.31
623.19,206.69,207.38,211.21
621.28,206.45,207.48,210.29
623.19,206.06,207.96,210.19
623.48,206.7,208.35,210.62
622.12,206.5,208.39,209.68
619.69,206.55,207.92,209.3
620.71,207.15,209.02,209.56
623.62,206.98,208.06,210.98
622.48,206.23,207.88,208.95
622.27,206.43,208.25,210.39
621.24,206.26,207.61,210.76
619.77,205.8,208.04,209.85
620.24,205.88,208.07,209.61
619.29,206.22,207.92,209.95
621.44,205.97,207.66,210.69
623.82,206.2,208.39,211.09
621.23,206.32,208.01,209.72
622.87,206.44,208.16,210.76
619.49,206.28,208.01,209.82
618.31,205.76,207.11,209.68
620.42,207.06,207.52,209.8
620.4,207.46,207.78,209.45
621.9,208.39,207.11,209.45
621.11,206.26,208.05,210.35
619.74,206.84,208.56,210.23
619.73,206.15,208.34,209.6
622.49,206.62,208.26,209.59
619.48,206.58,207.47,209.69
617.31,205.33,206.19,208.99
619.68,206.76,207.32,209.07
617.42,205.97,207.51,209.61
618.69,206.21,206.82,209.51
621.16,206.06,208.01,210.62
622.01,206.73,208.55,211.34
623.13,206.8,209.04,210.73
620.98,207.43,208.48,210.29
621.46,207.01,208.42,209.99
621.97,206.43,208.43,210.53
623.02,206.05,208.05,210.54
619.93,208.13,207.25,209.51
621.8,208.06,207.12,209.6
622.91,208.74,207.4,209.23
623.46,208.43,207.36,210.23
621.23,207.07,207.84,210.3
619.08,206.11,208.68,208.98
622.38,206.29,207.48,210.04
619.99,206.47,207.38,210.65
622.0,206.45,208.28,210.32
621.54,206.26,208.35,209.63
621.68,206.26,208.19,211.05
621.57,206.61,207.12,210.08
622.29,208.21,207.43,209.79
617.5,205.59,207.34,209.61
618.45,205.78,207.03,209.81
618.42,205.81,207.28,209.63
619.18,206.94,207.48,210.49
620.58,205.97,207.58,209.7
621.39,207.45,209.11,209.53
621.68,208.83,207.81,209.57
622.19,207.99,207.56,210.2
619.25,205.92,207.07,209.55
618.68,207.86,206.94,209.28
622.13,208.51,208.02,209.25
617.71,205.65,206.61,209.28
620.18,206.4,206.93,208.95
621.42,206.52,207.96,210.89
623.05,206.09,208.63,210.66
618.99,206.38,207.66,209.42
620.22,206.72,208.11,211.45
621.7,206.55,207.08,210.95
619.33,206.06,207.29,210.44
619.98,206.15,207.38,209.93
617.1,205.59,207.0,209.32
621.69,206.23,207.57,209.69
620.28,206.39,207.94,209.82
618.7,205.68,208.87,209.31
620.48,206.25,207.5,210.34
619.11,206.23,207.48,210.37
620.08,206.37,207.58,210.21
619.54,205.89,207.27,209.52
617.17,205.78,206.92,209.4
615.86,206.15,207.13,209.63
616.37,205.7,206.73,209.46
619.7,206.23,207.38,209.84
621.45,206.06,207.5,210.24
620.7,206.16,207.51,210.3
621.87,206.2,207.7,210.43
623.13,206.32,207.91,211.06
622.92,206.93,208.07,210.76
621.5,206.37,208.01,210.86
621.63,206.49,207.54,209.87
619.9,205.83,207.61,209.8
619.02,205.64,207.91,209.37
619.17,207.82,206.57,209.25
620.27,207.86,207.15,209.73
617.56,205.39,207.18,209.69
619.37,205.84,207.12,209.33
620.87,208.35,208.51,208.94
621.6,208.55,207.0,209.87
621.52,208.8,207.41,209.81
620.97,206.63,207.29,210.01
619.08,205.74,206.89,209.64
618.66,205.7,206.96,209.58
619.62,206.45,207.9,210.41
619.73,207.1,207.86,209.22
621.81,207.2,207.96,209.32
621.79,207.06,207.47,209.49
621.95,208.32,207.31,209.31
622.04,208.62,207.07,209.31
618.75,205.35,207.2,209.39
620.03,205.92,207.81,209.91
621.81,206.53,207.84,211.33
620.25,206.62,207.31,210.09
619.88,206.19,207.21,210.0
621.61,206.07,207.82,209.83
618.99,205.87,207.58,209.65
621.49,206.26,207.51,210.67
620.55,206.23,207.87,211.01
623.94,206.5,208.06,210.92
621.17,206.82,207.97,210.45
622.05,207.1,207.87,210.87
620.57,206.3,207.83,210.12
622.94,206.57,207.6,209.83
621.45,206.53,207.7,209.85
622.57,206.23,207.7,210.3
625.15,206.82,207.64,210.73
619.63,206.41,207.35,209.85
621.77,206.26,207.23,209.6
620.82,206.16,207.11,209.69
621.66,206.0,207.21,209.92
621.26,206.27,207.25,210.15
619.91,205.59,206.88,209.71
619.26,206.6,207.41,210.4
624.56,207.15,207.45,210.83
623.55,206.37,207.78,210.07
622.79,206.93,208.07,210.86
618.82,205.67,207.21,210.06
618.98,206.26,207.63,210.45
620.7,206.7,208.16,208.82
622.2,208.38,207.99,210.31
619.73,205.86,208.07,209.61
619.41,205.98,206.23,209.31
622.77,208.63,206.19,208.8
622.59,208.15,208.25,209.05
621.68,205.89,207.33,209.11
621.77,206.16,207.84,209.98
622.05,206.16,207.63,209.84
622.8,206.62,207.34,209.64
620.48,206.17,207.66,210.41
620.59,206.09,207.38,210.35
622.61,206.45,208.46,210.53
619.48,205.97,207.59,210.21
621.72,206.16,207.37,210.94
620.77,205.97,207.55,210.33
618.91,206.82,207.4,210.24
619.08,205.8,207.61,209.95
621.25,206.31,207.85,211.24
619.27,205.9,207.87,209.94
623.13,205.69,207.97,209.79
620.03,205.69,207.51,209.71
619.99,205.78,207.26,209.68
621.98,205.95,208.14,209.7
620.25,206.45,207.51,210.39
619.25,205.97,207.01,209.56
621.68,205.94,207.66,210.33
621.16,206.17,207.79,210.09
620.34,205.9,207.37,209.69
626.02,208.54,208.75,210.87
622.4,207.35,207.35,211.05
622.22,206.82,206.83,210.16
621.78,206.97,207.03,210.09
621.56,206.97,206.87,210.87
622.76,207.14,207.44,210.56
623.03,207.06,208.79,210.18
622.2,205.97,208.06,210.77
623.45,206.81,208.53,211.09
622.37,207.12,206.54,209.64
621.17,206.59,208.62,209.39
620.74,206.27,208.25,208.87
621.59,206.43,208.34,209.33
622.34,207.41,208.34,209.28
621.14,206.8,207.34,209.9
622.12,205.97,207.61,209.89
622.26,206.47,208.65,210.66
620.06,205.69,207.66,210.17
623.98,206.69,207.9,210.76
619.42,206.39,206.85,209.48
619.09,205.67,207.16,209.8
619.59,205.36,207.48,209.79
619.92,206.48,207.94,209.82
620.36,205.88,208.07,210.57
622.56,206.51,209.04,211.32
622.42,206.3,208.55,211.1
620.39,206.53,207.42,210.28
619.3,206.32,207.57,209.71
620.17,205.69,207.08,209.45
621.87,206.77,207.98,209.87
620.9,206.28,208.19,210.53
621.15,206.44,208.44,210.47
620.9,206.08,208.17,209.81
620.53,206.24,207.64,209.68
623.23,206.76,207.69,210.31
620.88,206.05,207.83,210.27
621.35,206.51,208.65,210.79
624.11,206.77,208.35,210.73
620.31,205.98,208.24,210.05
620.95,206.74,207.68,209.8
619.04,206.3,208.02,210.11
617.82,205.85,207.34,209.58
620.74,206.06,207.96,210.0
621.5,206.87,207.8,209.94
621.38,206.68,207.11,209.7
620.09,206.18,207.99,209.97
619.4,206.19,207.4,210.05
620.59,206.24,207.22,209.9
620.63,205.98,207.71,209.72
620.63,206.26,208.01,210.4
618.7,206.46,208.02,209.86
620.84,206.92,207.63,209.66
620.57,205.89,207.31,209.09
620.29,206.16,207.52,209.54
619.47,205.97,206.92,209.11
619.42,206.26,207.87,209.61
620.64,206.26,207.57,209.83
619.16,205.87,207.26,209.57
618.86,205.87,207.5,210.17
620.44,205.83,207.57,209.79
622.58,207.72,207.55,209.65
620.87,208.74,207.8,209.32
617.74,205.5,206.82,209.52
621.43,206.16,207.7,209.7
618.57,206.16,207.11,210.09
621.76,206.65,207.21,210.61
621.46,205.87,207.8,210.11
620.18,205.93,207.18,209.96
618.28,205.71,206.8,209.4
620.34,205.97,207.07,209.89
620.31,206.83,207.5,209.6
620.96,207.08,208.64,209.81
618.53,206.24,208.25,209.98
618.22,205.72,207.87,209.24
619.8,205.82,206.44,209.41
618.36,205.75,207.27,209.54
619.82,205.49,207.13,209.68
620.16,206.48,206.94,209.11
619.47,206.92,206.82,209.22
620.31,207.36,206.84,209.72
619.85,208.63,206.54,208.75
620.54,208.28,207.45,209.08
622.29,208.25,206.71,209.07
621.53,208.07,207.83,209.55
624.49,207.82,208.68,211.0
622.99,207.69,208.41,209.51
622.02,207.87,208.27,209.21
619.56,206.94,206.98,209.14
619.42,205.55,208.28,209.89
621.1,206.51,203.15,209.75
618.33,205.93,207.59,209.03
620.43,206.2,207.6,208.93
618.2,206.06,206.95,209.24
619.15,205.87,207.57,209.41
621.45,207.41,207.09,210.27
623.07,207.41,208.07,210.51
618.64,206.4,207.64,210.19
617.91,206.16,207.6,209.4
618.42,205.77,206.72,208.64
620.24,205.97,207.5,209.15
621.73,207.62,208.29,209.41
621.37,208.23,207.71,209.51
622.59,205.97,207.97,210.57
622.59,206.9,208.45,210.76
622.89,207.41,208.45,209.82
622.3,206.08,208.0,210.77
620.31,205.78,207.48,209.75
620.54,205.91,207.8,209.87
621.46,206.56,207.91,209.6
619.82,205.97,207.32,209.72
618.96,205.8,207.11,209.51
619.55,205.45,207.55,209.41
619.52,206.75,207.11,209.97
620.92,207.09,206.88,209.85
619.86,205.99,207.19,210.51
623.22,206.82,208.07,211.16
621.75,206.52,208.18,210.83
619.43,206.34,208.25,209.12
620.21,206.06,207.87,209.89
621.23,206.4,207.38,210.34
619.99,206.51,207.77,210.57
620.58,206.35,207.48,210.37
618.9,206.23,207.9,210.49
619.03,205.69,207.45,210.28
620.26,206.16,208.07,209.72
620.62,205.5,207.19,209.6
617.82,205.59,207.77,209.92
619.51,205.81,207.17,209.32
619.05,206.4,206.9,209.36
620.51,207.35,208.01,209.78
620.62,206.46,207.33,209.13
617.4,205.93,207.42,209.03
620.63,207.96,207.03,209.23
618.87,206.74,206.92,208.65
622.04,208.73,207.47,209.24
620.17,207.23,207.78,209.2
618.95,205.77,207.28,209.68
619.87,206.42,207.18,209.41
620.92,206.99,208.17,209.44
621.16,206.6,207.9,209.96
625.2,207.62,207.96,209.93
622.2,207.38,207.39,209.12
620.64,206.76,207.76,208.53
620.84,206.65,207.55,209.87
620.99,205.72,207.51,210.65
618.64,205.73,207.82,209.89
622.86,206.06,207.73,210.3
621.03,206.49,208.18,210.55
620.85,206.22,208.23,209.57
620.55,205.87,207.39,209.88
621.63,205.89,207.32,209.93
619.6,205.95,207.73,209.71
619.7,205.87,207.27,209.26
621.78,206.29,207.69,209.89
621.87,207.17,208.1,209.85
621.54,206.52,208.06,209.16
619.96,206.33,208.35,209.11
622.31,206.14,208.26,209.71
620.58,206.47,208.37,209.73
621.03,205.81,207.97,210.19
620.48,206.03,207.77,209.67
622.28,206.26,208.16,209.82
620.92,206.75,209.03,209.29
621.72,206.18,208.29,209.82
620.04,206.74,207.78,211.27
621.1,205.77,207.76,209.6
620.84,205.87,208.08,210.02
620.34,205.87,207.44,209.76
621.35,206.36,208.2,209.77
620.84,206.23,208.79,209.24
620.17,206.29,207.77,210.56
622.3,206.45,208.44,210.76
622.39,206.65,207.97,210.96
621.16,206.36,207.48,210.17
621.61,206.06,208.16,210.12
620.43,205.97,208.07,210.21
622.2,206.55,208.37,210.38
619.44,206.56,208.27,209.36
620.7,205.97,207.57,209.83
620.56,206.18,207.98,211.13
620.9,206.54,208.06,211.14
622.12,206.45,207.78,210.85
621.13,206.79,208.28,209.89
620.76,207.0,208.7,209.14
622.3,206.65,208.55,208.59
620.62,206.42,208.05,208.71
618.93,205.9,207.55,209.69
622.41,206.67,207.9,210.15
621.1,207.11,208.63,210.08
620.83,206.62,208.81,209.41
620.03,206.62,208.18,208.75
620.23,206.51,208.26,208.83
622.26,206.15,208.64,210.2
620.24,206.43,208.16,209.87
618.95,206.39,208.04,209.81
620.35,206.26,207.87,210.51
620.86,206.44,207.87,209.89
621.75,206.62,208.44,210.45
621.87,207.48,208.98,209.63
619.41,207.13,208.1,209.4
620.61,207.04,208.38,209.11
620.8,207.1,208.71,209.13
620.47,206.59,207.87,209.74
621.19,206.36,208.07,210.71
623.52,206.93,208.28,210.0
621.94,206.82,208.0,209.13
620.38,206.2,207.9,210.65
622.37,206.36,208.1,210.2
619.69,206.35,207.46,210.04
619.44,206.05,207.53,209.6
621.44,206.37,207.84,210.67
621.12,206.26,207.88,210.65
621.76,206.36,208.27,210.09
621.27,206.08,207.9,210.22
621.44,206.27,206.92,210.17
622.99,206.03,207.37,210.39
622.62,206.75,208.11,210.57
621.76,206.54,207.8,210.07
620.49,206.47,207.62,210.4
616.35,205.67,206.72,209.03
619.47,206.44,208.07,208.14
619.59,207.68,208.26,209.11
619.22,205.97,207.97,209.67
621.28,206.85,207.91,210.89
619.17,206.55,206.96,209.97
619.7,206.72,208.59,210.69
619.25,206.89,206.62,210.55
620.0,206.62,208.59,210.55
620.63,205.97,208.35,209.9
619.1,206.06,208.18,209.79
619.14,206.0,206.45,210.29
617.34,206.82,207.68,209.6
618.61,206.45,208.06,210.09
618.69,206.6,207.17,211.04
620.07,206.78,206.98,210.03
618.83,207.16,208.15,209.02
622.69,208.34,208.23,209.47
617.8,206.44,207.21,210.44
618.6,206.38,207.08,209.87
621.62,207.26,207.92,211.03
619.02,207.16,206.59,209.68
618.39,206.17,207.31,209.41
620.38,206.37,208.34,210.25
619.68,206.64,207.59,210.68
617.48,206.82,207.05,210.17
617.39,206.1,207.32,210.47
616.98,205.97,206.47,210.53
616.46,206.26,206.36,209.27
617.71,206.74,207.11,210.24
620.04,206.3,207.8,209.18
621.91,206.33,207.63,210.11
620.28,206.43,208.16,210.09
621.1,206.92,208.64,209.72
621.62,206.62,207.89,210.29
620.03,206.32,208.22,210.16
620.6,207.03,208.06,208.78
623.3,207.05,208.12,210.14
621.42,206.26,207.29,210.23
619.22,205.67,207.8,210.55
621.5,206.45,208.53,209.9
618.86,206.56,207.42,209.76
621.75,206.48,207.66,210.07
622.56,208.23,207.47,209.67
622.38,206.21,208.36,210.17
621.38,206.5,208.17,209.8
620.52,206.03,207.77,209.89
619.3,205.67,207.41,209.89
620.28,205.87,208.44,210.57
618.98,206.06,207.51,209.92
621.86,206.36,207.64,210.33
618.67,205.82,207.12,209.7
617.56,205.89,207.66,209.41
620.85,206.77,206.92,209.92
619.58,206.33,207.21,210.23
621.55,205.91,207.9,211.09
618.84,205.97,206.82,209.51
619.78,207.72,206.72,209.31
618.96,205.67,207.6,210.18
619.2,206.59,207.32,210.78
620.58,206.76,207.97,210.55
621.2,206.01,207.48,210.29
620.11,206.06,208.07,211.07
619.84,205.97,207.19,210.36
619.74,206.26,208.36,210.28
618.52,205.89,207.58,209.65
619.29,205.69,207.45,209.29
620.1,206.42,208.16,210.67
622.42,206.34,208.6,210.9
621.93,207.15,208.29,210.01
622.13,206.48,208.45,210.1
622.88,206.32,207.95,211.04
620.28,206.06,207.29,210.47
622.7,206.61,208.4,210.16
622.56,206.73,207.65,210.68
621.47,206.32,208.36,211.02
620.1,206.22,208.05,209.49
617.76,205.37,206.37,209.65
621.5,207.32,207.01,210.97
619.77,206.62,208.1,209.21
621.13,206.24,208.85,209.12
621.02,207.06,207.83,209.71
621.71,206.58,207.3,210.39
621.62,206.92,208.55,210.12
619.35,206.55,207.33,209.18
619.8,206.23,208.09,209.33
623.68,206.21,208.38,209.73
619.51,206.43,208.62,209.61
621.13,206.97,207.66,208.26
622.52,206.2,208.06,211.05
622.67,206.7,208.49,209.57
620.96,206.36,208.36,209.43
622.1,206.46,208.18,210.81
622.51,206.45,208.18,210.33
621.91,206.36,208.39,209.72
619.89,206.07,208.22,209.53
618.35,205.69,206.65,209.61
621.06,207.5,207.35,209.91
619.6,207.07,207.34,209.97
618.93,205.63,207.65,210.49
620.35,205.82,208.12,210.66
618.31,205.48,207.58,209.82
618.31,205.58,207.48,209.68
620.07,205.67,207.78,210.1
621.38,206.16,208.54,211.36
623.23,205.51,208.18,210.32
622.49,206.46,207.86,210.04
623.7,207.42,206.95,209.51
621.51,206.14,207.57,210.43
620.18,205.96,208.14,210.45
623.6,208.21,208.07,210.04
619.76,205.79,208.45,210.1
618.57,206.1,208.65,209.41
617.43,205.7,208.58,209.97
621.0,207.65,208.35,209.8
619.83,207.86,207.88,209.22
621.72,208.48,208.36,209.26
620.13,206.66,208.07,209.96
618.56,205.88,207.47,210.86
619.44,206.06,207.77,209.9
621.58,206.12,207.48,209.58
620.93,206.49,208.13,210.89
621.87,206.56,208.3,210.99
621.88,206.25,208.16,211.06
619.7,206.06,208.1,210.7
622.27,206.24,208.3,210.67
617.92,205.59,207.31,209.61
621.39,205.69,207.77,209.88
617.39,205.88,208.07,209.52
621.17,206.07,207.94,210.72
619.25,205.69,207.65,209.57
620.38,208.36,206.83,209.13
623.22,208.72,207.39,209.63
621.6,206.19,208.21,211.1
622.59,207.21,208.42,210.12
620.83,207.01,208.43,209.83
620.16,206.61,207.86,209.38
620.54,205.98,206.92,210.19
621.52,206.51,208.04,210.29
622.01,206.43,208.12,210.5
619.65,206.36,207.68,210.28
619.26,205.88,207.85,209.68
617.13,205.3,207.21,209.41
618.59,206.28,207.19,208.9
619.63,207.37,207.04,209.6
619.27,206.02,207.92,210.02
622.09,206.55,208.41,211.41
621.08,206.92,208.73,210.15
620.66,207.11,207.28,209.8
620.07,206.01,206.55,209.7
618.32,205.77,206.82,209.5
619.49,206.08,207.31,209.81
618.66,205.95,207.62,209.61
618.6,205.97,207.21,209.61
620.28,206.06,207.58,209.56
620.8,205.77,208.27,210.0
622.26,206.36,208.06,210.59
621.25,207.07,208.18,209.59
620.37,207.2,207.97,209.31
620.63,206.82,207.77,209.21
622.6,206.09,207.35,210.68
620.76,206.16,208.0,210.51
622.73,206.15,208.11,210.61
622.25,206.75,208.32,210.15
621.04,206.16,207.28,210.09
620.21,205.69,207.36,209.8
620.87,206.44,207.6,210.58
624.03,206.06,208.15,210.3
619.94,206.16,207.45,209.8
621.52,205.87,207.87,209.94
622.99,206.36,208.25,210.54
623.95,206.55,208.26,210.2
622.22,207.04,207.77,210.35
622.66,206.28,208.34,210.4
620.57,206.34,207.87,210.13
621.18,206.32,208.25,210.57
621.16,206.13,208.38,210.23
622.25,206.55,207.77,210.09
621.49,206.23,208.07,210.18
622.12,206.22,207.97,210.5
620.81,205.91,207.84,209.68
620.62,206.25,207.41,210.21
621.78,206.26,207.88,210.3
622.56,206.12,208.07,210.64
620.71,206.03,207.94,210.53
623.22,206.03,208.59,210.49
622.73,206.54,208.38,210.85
620.42,207.11,207.69,210.03
622.25,206.3,208.45,209.27
622.2,206.85,208.25,210.22
622.88,206.73,208.83,210.22
621.98,206.6,208.66,209.44
620.44,206.84,208.26,210.21
620.77,206.33,207.7,210.13
621.51,206.83,208.08,210.47
625.1,207.06,208.07,210.67
622.78,206.0,207.87,209.94
621.73,206.92,208.46,210.5
623.18,207.01,208.27,210.86
622.64,206.67,208.17,210.41
624.46,206.93,208.17,210.78
623.23,207.2,208.42,211.65
622.74,206.81,208.65,211.25
622.63,206.58,208.03,210.82
620.45,206.5,208.33,210.47
622.94,206.65,208.19,210.76
622.85,206.45,208.17,210.4
619.63,205.99,207.16,209.68
620.32,206.16,207.4,209.79
621.9,206.62,208.02,210.64
625.09,206.91,208.12,211.22
623.77,206.62,208.29,210.56
621.73,207.01,207.95,209.25
621.12,206.23,207.87,210.09
621.42,207.98,207.67,208.93
623.03,207.81,208.16,209.67
620.03,206.4,207.87,210.29
622.53,206.55,207.97,210.09
622.27,206.07,208.2,210.69
622.2,206.45,208.06,210.09
622.85,206.26,208.35,210.28
619.71,206.54,207.77,209.91
620.82,207.43,207.31,209.23
623.31,208.77,206.92,209.4
620.63,206.23,207.01,210.38
622.27,206.72,208.33,210.66
623.24,206.76,208.25,210.76
623.45,206.75,208.45,210.72
619.74,205.98,207.78,210.02
620.59,206.52,209.01,210.36
619.98,207.0,207.73,210.55
620.73,207.23,206.84,210.55
621.19,206.72,207.18,211.36
621.64,206.24,207.3,210.79
621.85,206.23,208.2,210.67
621.78,206.04,208.64,210.78
623.08,206.32,208.84,210.31
622.05,206.24,208.06,209.03
620.63,206.53,208.07,210.45
621.12,206.23,207.28,210.06
618.48,205.69,206.63,209.57
619.74,206.12,207.49,209.98
623.45,206.45,208.41,210.3
623.43,207.43,208.66,209.73
621.96,207.35,208.17,209.28
621.66,206.42,207.3,210.67
620.66,207.38,207.21,209.43
621.15,209.01,207.51,209.68
619.39,206.01,207.01,209.6
622.34,205.73,207.8,210.57
622.13,206.84,208.28,210.58
622.79,206.78,208.53,209.31
619.76,206.91,207.57,208.62
620.86,206.45,208.07,209.02
622.16,207.03,208.44,209.22
623.21,208.05,208.29,209.77
620.03,206.77,208.36,209.2
622.1,206.41,207.38,209.9
619.83,205.65,207.38,209.69
618.19,205.58,207.14,209.37
622.41,208.55,206.93,210.31
621.77,207.69,208.49,209.24
622.26,208.7,206.92,209.2
620.26,206.02,207.82,210.0
620.24,206.26,207.92,209.97
623.89,206.42,208.35,210.76
621.53,206.82,208.25,210.87
622.71,206.63,208.27,210.24
624.04,206.91,208.25,210.69
622.94,206.82,207.7,210.47
623.24,206.48,207.7,210.96
624.88,206.85,208.01,210.59
623.46,206.65,207.87,210.34
624.37,206.16,208.2,210.9
623.7,206.72,208.82,210.77
622.98,206.1,208.27,210.43
621.99,206.44,208.36,210.67
622.03,206.98,207.53,209.28
623.75,207.88,208.37,210.54
624.77,207.59,208.1,210.79
622.2,207.97,208.66,209.4
621.73,207.12,207.71,209.98
622.67,206.51,208.93,211.05
625.26,207.3,209.27,210.84
624.61,207.39,208.83,211.56
623.36,207.4,208.45,211.62
619.85,206.31,207.76,210.01
620.58,206.01,208.06,209.8
618.97,205.5,207.05,209.21
617.6,205.37,207.21,209.51
618.95,206.11,207.6,209.61
623.55,207.57,207.9,209.9
620.85,208.74,206.83,209.13
621.2,208.33,206.52,210.11
623.06,206.08,207.8,209.77
620.61,206.03,207.61,209.7
621.42,207.37,207.26,210.49
620.85,207.43,207.41,210.53
620.24,206.78,207.48,208.6
620.79,206.63,207.86,209.76
620.31,206.62,207.48,209.44
620.14,206.14,207.53,209.8
622.37,208.77,207.41,210.39
622.59,205.96,207.8,210.72
622.3,206.65,208.7,211.44
622.97,206.7,208.15,211.44
623.79,206.89,207.99,211.57
623.12,206.94,208.62,209.36
622.07,205.88,207.53,209.31
620.06,205.42,207.34,210.01
620.82,207.21,207.37,210.3
621.81,208.79,207.98,209.71
618.14,206.06,207.7,209.71
620.24,205.84,206.92,209.51
621.01,205.8,207.51,210.44
621.95,205.87,207.9,210.67
621.77,206.08,207.77,210.19
619.54,205.95,207.19,209.84
620.93,205.97,207.56,210.47
618.16,205.96,207.25,209.92
619.95,206.27,207.34,210.31
622.67,207.27,207.43,210.32
620.61,208.13,206.7,209.49
617.77,207.86,206.45,209.81
621.64,208.05,206.62,209.21
621.05,208.42,207.14,209.41
621.2,208.83,207.01,209.61
622.38,206.97,208.21,210.95
620.73,205.7,207.86,210.36
622.49,206.14,208.13,210.47
621.34,207.06,208.47,210.35
